,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
291353,Vistara,UK-828,Chennai,Early_Morning,zero,Morning,Mumbai,Business,2,18,23838
291354,Vistara,UK-826,Chennai,Afternoon,zero,Afternoon,Mumbai,Business,2,18,23838
291355,Vistara,UK-824,Chennai,Night,zero,Night,Mumbai,Business,2.08,18,23838
291356,Air_India,AI-429,Chennai,Afternoon,one,Afternoon,Mumbai,Business,26.58,18,31622
291357,Vistara,UK-834,Chennai,Evening,one,Night,Mumbai,Business,5.67,18,49553
291358,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,5.75,18,49553
291359,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,9.58,18,49553
291360,Vistara,UK-836,Chennai,Morning,one,Night,Mumbai,Business,12.08,18,49553
291361,Vistara,UK-832,Chennai,Early_Morning,one,Night,Mumbai,Business,15.92,18,49553
291362,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,6.67,18,49553
291363,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,8.08,18,49553
291364,Air_India,AI-430,Chennai,Morning,one,Evening,Mumbai,Business,10.08,18,49553
291365,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.33,18,49553
291366,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,11.67,18,49553
291367,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,11.83,18,49553
291368,Air_India,AI-430,Chennai,Morning,one,Night,Mumbai,Business,12.25,18,49553
291369,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,12.75,18,49553
291370,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Mumbai,Business,13.83,18,49553
291371,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,13.83,18,49553
291372,Air_India,AI-538,Chennai,Night,one,Morning,Mumbai,Business,14.92,18,49553
291373,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.08,18,49553
291374,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,15.42,18,49553
291375,Air_India,AI-440,Chennai,Early_Morning,one,Night,Mumbai,Business,16,18,49553
291376,Air_India,AI-538,Chennai,Night,one,Afternoon,Mumbai,Business,16.5,18,49553
291377,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,21.67,18,49553
291378,Air_India,AI-538,Chennai,Night,one,Evening,Mumbai,Business,23.67,18,49553
291379,Air_India,AI-766,Chennai,Early_Morning,one,Night,Mumbai,Business,13.08,18,51057
291380,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,7.08,18,56273
291381,Vistara,UK-838,Chennai,Night,one,Morning,Mumbai,Business,14.5,18,56273
291382,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,16.92,18,56273
291383,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,8.33,18,57393
291384,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,12.17,18,57393
291385,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,22,18,57393
291386,Vistara,UK-838,Chennai,Night,one,Evening,Mumbai,Business,19.42,18,57505
291387,Vistara,UK-836,Chennai,Morning,one,Evening,Mumbai,Business,6.92,18,61873
291388,Vistara,UK-832,Chennai,Early_Morning,one,Afternoon,Mumbai,Business,8.08,18,61873
291389,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Mumbai,Business,10.75,18,61873
291390,Vistara,UK-838,Chennai,Night,one,Afternoon,Mumbai,Business,15.5,18,61873
