,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
97553,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,21,7212
97554,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Economy,14.08,21,7212
97555,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,21,7212
97556,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Economy,14.92,21,7212
97557,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,21,7317
97558,Indigo,6E-6345,Bangalore,Afternoon,one,Evening,Mumbai,Economy,5,21,7462
97559,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,26,21,9064
97560,GO_FIRST,G8-283,Bangalore,Early_Morning,two_or_more,Night,Mumbai,Economy,17,21,8944
97561,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,8.58,21,14924
97562,Vistara,UK-657,Bangalore,Morning,two_or_more,Night,Mumbai,Economy,10.08,21,15784
97563,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,22,2150
97564,Vistara,UK-846,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.75,22,2150
97565,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,22,2150
97566,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,22,2150
97567,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,22,2150
97568,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,22,2150
97569,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,22,2150
97570,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,22,2201
97571,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,22,2201
97572,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,22,2201
97573,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,22,2201
97574,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,22,2201
97575,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,22,2201
97576,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,22,2201
97577,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,22,2201
97578,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,22,2201
97579,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,22,2201
97580,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,22,2201
97581,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,22,2201
97582,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,22,2201
97583,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2,22,2201
97584,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,22,2208
97585,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,22,2208
97586,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,22,2203
97587,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,22,2203
97588,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,22,2203
