,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
211953,Vistara,UK-815,Delhi,Morning,one,Night,Mumbai,Business,13.75,49,53164
211954,Air_India,AI-502,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,49,53164
211955,Air_India,AI-506,Delhi,Morning,one,Night,Mumbai,Business,11.33,49,53164
211956,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,11.33,49,53164
211957,Air_India,AI-504,Delhi,Night,one,Morning,Mumbai,Business,13.33,49,53164
211958,Air_India,AI-803,Delhi,Early_Morning,one,Night,Mumbai,Business,14.92,49,53164
211959,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,15.25,49,53164
211960,Air_India,AI-807,Delhi,Evening,one,Morning,Mumbai,Business,17.25,49,53164
211961,Air_India,AI-502,Delhi,Afternoon,one,Morning,Mumbai,Business,19.08,49,53164
211962,Air_India,AI-506,Delhi,Morning,one,Morning,Mumbai,Business,22.83,49,53164
211963,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Mumbai,Business,26.42,49,53164
211964,Vistara,UK-705,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,5.5,49,59033
211965,Vistara,UK-737,Delhi,Afternoon,one,Night,Mumbai,Business,7.58,49,59033
211966,Vistara,UK-705,Delhi,Early_Morning,one,Night,Mumbai,Business,12.83,49,59033
211967,Air_India,AI-767,Delhi,Afternoon,one,Night,Mumbai,Business,8.33,49,59033
211968,Air_India,AI-401,Delhi,Early_Morning,one,Night,Mumbai,Business,13.67,49,59033
211969,Air_India,AI-762,Delhi,Night,one,Night,Mumbai,Business,24.25,49,59033
211970,Vistara,UK-747,Delhi,Early_Morning,one,Afternoon,Mumbai,Business,6.75,49,59929
211971,Vistara,UK-747,Delhi,Early_Morning,one,Night,Mumbai,Business,14.08,49,59929
211972,Vistara,UK-707,Delhi,Evening,one,Night,Mumbai,Business,6,49,60713
211973,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,1,33979
211974,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,1,33979
211975,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,1,40506
211976,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,1,40506
211977,Air_India,AI-868,Delhi,Evening,one,Morning,Bangalore,Business,17.17,1,47714
211978,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,1,49401
211979,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,1,50751
211980,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,1,50983
211981,Air_India,AI-415,Delhi,Evening,one,Night,Bangalore,Business,28.08,1,53771
211982,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,1,59509
211983,Air_India,AI-762,Delhi,Night,one,Night,Bangalore,Business,24.58,1,60362
211984,Air_India,AI-764,Delhi,Evening,one,Night,Bangalore,Business,27.92,1,60362
211985,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,1,64185
211986,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17,1,64185
211987,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Business,27.17,1,64185
211988,Vistara,UK-955,Delhi,Evening,one,Evening,Bangalore,Business,24,1,72361
211989,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,1,74153
211990,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,1,74153
211991,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,1,77177
211992,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,1,77177
211993,Vistara,UK-985,Delhi,Evening,one,Evening,Bangalore,Business,21.92,1,82329
211994,Vistara,UK-977,Delhi,Evening,one,Evening,Bangalore,Business,22.75,1,85353
211995,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,2,33979
211996,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,2,33979
211997,Vistara,UK-819,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,2,33979
211998,Vistara,UK-817,Delhi,Evening,zero,Evening,Bangalore,Business,2.75,2,33979
211999,Vistara,UK-813,Delhi,Evening,zero,Night,Bangalore,Business,2.83,2,33979
212000,Vistara,UK-809,Delhi,Evening,zero,Night,Bangalore,Business,2.83,2,33979
212001,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,2,33979
212002,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,2,33979
212003,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,2,33979
212004,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,2,33979
212005,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,2,33979
212006,Air_India,AI-542,Delhi,Morning,one,Afternoon,Bangalore,Business,4.58,2,40506
212007,Air_India,AI-560,Delhi,Morning,one,Afternoon,Bangalore,Business,6.17,2,40506
212008,Air_India,AI-839,Delhi,Night,one,Afternoon,Bangalore,Business,16.92,2,40506
212009,Air_India,AI-544,Delhi,Evening,one,Afternoon,Bangalore,Business,21.08,2,40506
212010,Air_India,AI-811,Delhi,Evening,one,Evening,Bangalore,Business,25.33,2,46650
212011,Air_India,AI-805,Delhi,Evening,one,Evening,Bangalore,Business,22.5,2,47714
212012,Air_India,AI-624,Delhi,Evening,one,Evening,Bangalore,Business,23.5,2,47714
212013,Air_India,AI-868,Delhi,Evening,one,Evening,Bangalore,Business,24.5,2,47714
212014,Air_India,AI-441,Delhi,Evening,one,Evening,Bangalore,Business,24.67,2,47714
212015,Air_India,AI-636,Delhi,Afternoon,one,Evening,Bangalore,Business,28,2,47714
212016,Vistara,UK-637,Delhi,Evening,one,Evening,Bangalore,Business,25.08,2,49401
212017,Air_India,AI-473,Delhi,Evening,one,Afternoon,Bangalore,Business,19.67,2,50983
212018,Air_India,AI-473,Delhi,Evening,one,Evening,Bangalore,Business,22.42,2,50983
212019,Air_India,AI-877,Delhi,Morning,one,Afternoon,Bangalore,Business,27.33,2,50983
212020,Air_India,AI-767,Delhi,Afternoon,one,Night,Bangalore,Business,8.67,2,60362
212021,Air_India,AI-401,Delhi,Early_Morning,one,Night,Bangalore,Business,14,2,60362
212022,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,12.17,2,60937
212023,Vistara,UK-953,Delhi,Night,one,Morning,Bangalore,Business,14.08,2,60937
212024,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Business,12.08,2,64185
212025,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,13.83,2,64185
212026,Vistara,UK-977,Delhi,Evening,one,Morning,Bangalore,Business,15.75,2,64185
212027,Vistara,UK-963,Delhi,Morning,one,Morning,Bangalore,Business,24,2,64185
212028,Vistara,UK-963,Delhi,Morning,one,Morning,Bangalore,Business,25.92,2,64185
212029,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Business,8.92,2,66313
212030,Vistara,UK-927,Delhi,Morning,one,Night,Bangalore,Business,11.42,2,68217
212031,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,13,2,69785
212032,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Business,14.92,2,69785
212033,Vistara,UK-927,Delhi,Morning,one,Evening,Bangalore,Business,8.25,2,70345
212034,Vistara,UK-945,Delhi,Morning,one,Night,Bangalore,Business,9.25,2,73145
212035,Vistara,UK-945,Delhi,Morning,one,Evening,Bangalore,Business,6.08,2,75273
212036,Vistara,UK-673,Delhi,Afternoon,two_or_more,Night,Bangalore,Business,7.58,2,75531
212037,Vistara,UK-673,Delhi,Afternoon,two_or_more,Morning,Bangalore,Business,19.5,2,75531
212038,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,15.08,2,77177
212039,Vistara,UK-955,Delhi,Evening,one,Morning,Bangalore,Business,17,2,77177
212040,Vistara,UK-985,Delhi,Evening,one,Night,Bangalore,Business,25.08,2,77961
212041,Vistara,UK-815,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,3,33979
212042,Vistara,UK-801,Delhi,Morning,zero,Morning,Bangalore,Business,2.75,3,33979
212043,Air_India,AI-803,Delhi,Early_Morning,zero,Morning,Bangalore,Business,2.75,3,33979
212044,Air_India,AI-506,Delhi,Morning,zero,Afternoon,Bangalore,Business,2.75,3,33979
212045,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Business,2.75,3,33979
212046,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Business,2.75,3,33979
212047,Air_India,AI-504,Delhi,Night,zero,Late_Night,Bangalore,Business,2.92,3,33979
212048,Air_India,AI-839,Delhi,Night,one,Morning,Bangalore,Business,13.33,3,37146
212049,Air_India,AI-544,Delhi,Evening,one,Morning,Bangalore,Business,17.5,3,37146
212050,Air_India,AI-542,Delhi,Morning,one,Morning,Bangalore,Business,25,3,37146
212051,Air_India,AI-560,Delhi,Morning,one,Morning,Bangalore,Business,26.58,3,37146
