,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
239553,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,22,23,58125
239554,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Business,5.08,23,60365
239555,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,8.25,23,60365
239556,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,9.5,23,60365
239557,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Business,11.17,23,60365
239558,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Business,12.42,23,60365
239559,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Business,13.92,23,60365
239560,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Business,14.17,23,60365
239561,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Business,15.42,23,60365
239562,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Business,16.83,23,60365
239563,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,24.17,23,60365
239564,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Business,19.08,23,64700
239565,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Business,5.25,23,66077
239566,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Business,8.25,23,66077
239567,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Business,12.75,23,66077
239568,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Business,15.67,23,66077
239569,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Business,23,23,66077
239570,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Business,21.25,23,66940
239571,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Business,15.17,23,68317
