,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
73953,GO_FIRST,G8-321,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.42,27,3916
73954,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,27,3916
73955,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,27,3916
73956,GO_FIRST,G8-319,Mumbai,Morning,one,Night,Hyderabad,Economy,12.75,27,3916
73957,GO_FIRST,G8-2508,Mumbai,Night,one,Afternoon,Hyderabad,Economy,14.92,27,3916
73958,GO_FIRST,G8-339,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,27,3916
73959,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,27,3994
73960,Vistara,UK-902,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,27,4384
73961,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,27,4384
73962,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,27,4384
73963,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11,27,4384
73964,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,27,4384
73965,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5,27,4049
73966,Indigo,6E-711,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.5,27,4049
73967,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10.5,27,4464
73968,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11,27,4464
73969,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,27,4464
73970,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,27,4173
73971,Air_India,AI-687,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.58,27,4173
73972,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,27,4173
73973,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.33,27,4173
73974,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,10.58,27,4173
73975,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,27,4173
73976,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.25,27,4173
73977,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,12.58,27,4173
73978,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13,27,4173
73979,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.5,27,4173
73980,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13.58,27,4173
73981,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,27,4173
73982,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,27,4173
73983,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,27,4173
73984,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16.5,27,4173
73985,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,27,4173
73986,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,27,4173
73987,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,27,4173
73988,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.5,27,4173
73989,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,27,4173
73990,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,19.92,27,4173
73991,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,27,4173
73992,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,27,4173
73993,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,27,4262
73994,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,27,4262
73995,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,27,4314
73996,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,27,4314
73997,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,6.67,27,4325
73998,GO_FIRST,G8-327,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,14.67,27,4325
73999,Vistara,UK-944,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5.25,27,4699
74000,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,27,4699
74001,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.5,27,4699
74002,Vistara,UK-960,Mumbai,Morning,one,Evening,Hyderabad,Economy,8,27,4699
74003,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,27,4699
74004,Vistara,UK-930,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.08,27,4784
74005,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,27,4784
74006,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,27,4784
74007,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,27,4784
74008,Vistara,UK-930,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.42,27,4784
74009,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,27,4784
74010,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,21.25,27,4784
74011,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,27,4784
74012,Air_India,AI-657,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.42,27,4474
74013,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,27,4646
74014,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.08,27,4689
74015,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,27,5099
74016,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,9.5,27,5099
74017,Air_India,AI-685,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,16,27,4988
74018,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,27,4988
74019,Air_India,AI-774,Mumbai,Night,one,Night,Hyderabad,Economy,24.33,27,5219
74020,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.92,27,5625
74021,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.33,27,5625
74022,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,27,5625
74023,Air_India,AI-663,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.67,27,5723
74024,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24,27,5857
74025,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Hyderabad,Economy,28.25,27,5857
74026,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.67,27,6233
74027,GO_FIRST,G8-7561,Mumbai,Afternoon,one,Night,Hyderabad,Economy,7.17,27,5907
74028,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,10.67,27,5907
74029,Air_India,AI-651,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.75,27,5977
74030,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,27,6398
74031,Vistara,UK-651,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,27,6398
74032,GO_FIRST,G8-7557,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,7.08,27,7522
74033,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,27,8071
74034,GO_FIRST,G8-347,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,12.08,27,7918
74035,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,27,8063
74036,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,27,8063
74037,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.58,27,8063
74038,Air_India,AI-687,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,25.58,27,8063
74039,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.92,27,8420
74040,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,28,2111
74041,Air_India,AI-615,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,28,2111
74042,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,28,2105
74043,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,28,2105
74044,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,28,2105
74045,AirAsia,I5-767,Mumbai,Early_Morning,two_or_more,Night,Hyderabad,Economy,12.75,28,2105
74046,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,14.5,28,2105
74047,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,28,2901
74048,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,28,2901
74049,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,28,2901
74050,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,28,2901
74051,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,28,2901
74052,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,28,2901
