,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
139753,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Economy,17.17,31,6841
139754,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,24.17,31,6841
139755,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Economy,25.67,31,6841
139756,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Economy,27.33,31,6841
139757,Indigo,6E-7177,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,9.17,31,6494
139758,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Economy,17.92,31,6512
139759,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Economy,25.25,31,6512
139760,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Economy,12.42,31,6633
139761,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Economy,19.75,31,6633
139762,Indigo,6E-417,Kolkata,Afternoon,one,Night,Bangalore,Economy,7,31,6664
139763,GO_FIRST,G8-393,Kolkata,Night,one,Afternoon,Bangalore,Economy,15,31,6819
139764,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,31,7283
139765,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Bangalore,Economy,14.08,31,7008
139766,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Bangalore,Economy,7.25,31,7031
139767,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Economy,16,31,7053
139768,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Economy,23.58,31,7053
139769,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,12.33,31,7598
139770,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.58,31,7763
139771,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9.25,31,7808
139772,SpiceJet,SG-679,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.75,31,7466
139773,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.42,31,7579
139774,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,9,31,7973
139775,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,9.83,31,8111
139776,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.67,31,8111
139777,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,12.25,31,8111
139778,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,13.25,31,8111
139779,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,13.92,31,8111
139780,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,14.42,31,8111
139781,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Economy,15.42,31,8111
139782,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,15.5,31,8111
139783,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,16.08,31,8111
139784,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Night,Bangalore,Economy,16.17,31,8111
139785,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Economy,17.08,31,8111
139786,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,20.58,31,8111
139787,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,22.25,31,8111
139788,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Economy,22.42,31,8111
139789,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,24,31,8111
139790,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Economy,24.08,31,8111
139791,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Morning,Bangalore,Economy,25.5,31,8111
139792,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Economy,25.67,31,8111
139793,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Economy,26.25,31,8111
139794,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,6.75,31,8321
139795,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.33,31,8321
139796,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Economy,8,31,8321
139797,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Bangalore,Economy,8.58,31,8321
139798,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,10.17,31,8321
139799,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,12.42,31,8321
139800,Vistara,UK-706,Kolkata,Morning,two_or_more,Night,Bangalore,Economy,13.08,31,8321
139801,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,17.33,31,8321
139802,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Economy,19.5,31,8321
139803,GO_FIRST,G8-227,Kolkata,Early_Morning,one,Night,Bangalore,Economy,15.42,31,7979
139804,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Economy,8.67,31,7999
139805,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,9.25,31,7999
139806,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Economy,9.67,31,7999
139807,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Economy,13.08,31,7999
139808,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Economy,13.75,31,7999
139809,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Economy,17.17,31,7999
139810,AirAsia,I5-552,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,11.08,31,8029
139811,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Economy,12.83,31,8041
139812,GO_FIRST,G8-102,Kolkata,Afternoon,one,Night,Bangalore,Economy,7.08,31,8224
139813,Vistara,UK-720,Kolkata,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,8.83,31,11859
139814,GO_FIRST,G8-701,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,8,31,11999
139815,GO_FIRST,G8-101,Kolkata,Morning,one,Evening,Bangalore,Economy,7.83,31,12366
139816,Indigo,6E-725,Kolkata,Evening,one,Late_Night,Bangalore,Economy,5.17,32,3465
139817,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Bangalore,Economy,6.5,32,3465
