,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
149353,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,16,11876
149354,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,23.83,16,11876
149355,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,16,13014
149356,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,25.5,16,13014
149357,Air_India,AI-787,Kolkata,Early_Morning,one,Morning,Chennai,Economy,4.75,16,13373
149358,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Chennai,Economy,8.75,16,14861
149359,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,22.58,16,18305
149360,Vistara,UK-706,Kolkata,Morning,two_or_more,Morning,Chennai,Economy,25.58,16,18305
149361,Indigo,6E-822,Kolkata,Morning,one,Evening,Chennai,Economy,7.67,16,18167
149362,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,16,19145
149363,Air_India,AI-526,Kolkata,Evening,two_or_more,Early_Morning,Chennai,Economy,12.33,16,21179
149364,Vistara,UK-706,Kolkata,Morning,two_or_more,Evening,Chennai,Economy,33.67,16,21626
149365,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,16,22966
149366,AirAsia,I5-2991,Kolkata,Night,one,Morning,Chennai,Economy,10.92,17,3961
149367,Indigo,6E-893,Kolkata,Morning,one,Afternoon,Chennai,Economy,6,17,4297
149368,Indigo,6E-496,Kolkata,Early_Morning,one,Afternoon,Chennai,Economy,8.25,17,4297
149369,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,6.58,17,4461
149370,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Chennai,Economy,8.42,17,4461
149371,SpiceJet,SG-406,Kolkata,Night,one,Early_Morning,Chennai,Economy,11.42,17,4571
149372,SpiceJet,SG-516,Kolkata,Early_Morning,one,Early_Morning,Chennai,Economy,25.75,17,4571
149373,Air_India,AI-765,Kolkata,Night,zero,Night,Chennai,Economy,2.42,17,4856
149374,SpiceJet,SG-5067,Kolkata,Night,zero,Night,Chennai,Economy,2.25,17,5227
149375,SpiceJet,SG-387,Kolkata,Night,zero,Night,Chennai,Economy,2.25,17,5227
149376,AirAsia,I5-556,Kolkata,Night,zero,Night,Chennai,Economy,2.67,17,5465
149377,Air_India,AI-770,Kolkata,Night,one,Morning,Chennai,Economy,12.42,17,4969
149378,Air_India,AI-770,Kolkata,Night,one,Afternoon,Chennai,Economy,16.17,17,5284
149379,Air_India,AI-770,Kolkata,Night,one,Evening,Chennai,Economy,22.5,17,5284
149380,Air_India,AI-770,Kolkata,Night,one,Night,Chennai,Economy,27.08,17,5284
149381,Air_India,AI-763,Kolkata,Early_Morning,one,Morning,Chennai,Economy,25.92,17,5390
149382,Indigo,6E-566,Kolkata,Night,zero,Late_Night,Chennai,Economy,2.33,17,5465
149383,AirAsia,I5-510,Kolkata,Early_Morning,one,Morning,Chennai,Economy,3.92,17,5465
149384,Vistara,UK-708,Kolkata,Night,one,Night,Chennai,Economy,26.33,17,5910
149385,Vistara,UK-708,Kolkata,Night,one,Evening,Chennai,Economy,19.92,17,6009
149386,AirAsia,I5-2473,Kolkata,Morning,one,Afternoon,Chennai,Economy,5.42,17,5704
149387,AirAsia,I5-2473,Kolkata,Morning,one,Evening,Chennai,Economy,7.75,17,5704
149388,Air_India,AI-402,Kolkata,Morning,one,Morning,Chennai,Economy,22.5,17,5915
149389,Vistara,UK-708,Kolkata,Night,one,Morning,Chennai,Economy,13.5,17,6290
149390,Vistara,UK-720,Kolkata,Early_Morning,one,Morning,Chennai,Economy,26.75,17,6500
149391,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Chennai,Economy,12.75,17,6165
149392,Air_India,AI-402,Kolkata,Morning,one,Afternoon,Chennai,Economy,26.25,17,6230
149393,Indigo,6E-893,Kolkata,Morning,one,Night,Chennai,Economy,11,17,6416
149394,Indigo,6E-512,Kolkata,Afternoon,one,Night,Chennai,Economy,7.42,17,6489
149395,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,9.67,17,6489
149396,Indigo,6.00E-135,Kolkata,Morning,one,Night,Chennai,Economy,9.67,17,6489
149397,Indigo,6E-345,Kolkata,Morning,one,Evening,Chennai,Economy,10,17,6489
149398,Indigo,6E-7561,Kolkata,Early_Morning,one,Evening,Chennai,Economy,10.17,17,6542
149399,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Chennai,Economy,17.42,17,6584
149400,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Chennai,Economy,15.58,17,6954
149401,Indigo,6E-725,Kolkata,Evening,one,Early_Morning,Chennai,Economy,10,17,6639
149402,Air_India,AI-768,Kolkata,Afternoon,one,Afternoon,Chennai,Economy,21.17,17,6899
149403,Air_India,AI-768,Kolkata,Afternoon,one,Evening,Chennai,Economy,27.5,17,6899
149404,Air_India,AI-732,Kolkata,Afternoon,two_or_more,Morning,Chennai,Economy,19.92,17,6913
149405,Vistara,UK-738,Kolkata,Evening,one,Evening,Chennai,Economy,21.58,17,7269
149406,Vistara,UK-738,Kolkata,Evening,one,Night,Chennai,Economy,28,17,7269
