,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
34053,AirAsia,I5-829,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.75,41,2050
34054,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12,41,2050
34055,AirAsia,I5-747,Delhi,Evening,one,Morning,Hyderabad,Economy,13.75,41,2050
34056,AirAsia,I5-779,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,13.92,41,2050
34057,AirAsia,I5-550,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.92,41,2050
34058,GO_FIRST,G8-423,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,41,2098
34059,GO_FIRST,G8-7555,Delhi,Afternoon,zero,Afternoon,Hyderabad,Economy,2.17,41,2098
34060,Indigo,6E-2331,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,41,2098
34061,Indigo,6E-552,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.25,41,2098
34062,GO_FIRST,G8-422,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,41,2098
34063,SpiceJet,SG-958,Delhi,Evening,zero,Night,Hyderabad,Economy,2.17,41,2100
34064,Air_India,AI-544,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.08,41,2098
34065,Air_India,AI-542,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.17,41,2098
34066,Air_India,AI-839,Delhi,Night,zero,Night,Hyderabad,Economy,2.17,41,2098
34067,Air_India,AI-837,Delhi,Evening,zero,Night,Hyderabad,Economy,2.25,41,2098
34068,Air_India,AI-560,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.33,41,2098
34069,Indigo,6E-2843,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.58,41,2098
34070,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,41,2098
34071,Indigo,6E-2479,Delhi,Morning,one,Evening,Hyderabad,Economy,7,41,2098
34072,Indigo,6E-2618,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.58,41,2098
34073,Indigo,6E-397,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.75,41,2098
34074,Indigo,6E-369,Delhi,Night,one,Early_Morning,Hyderabad,Economy,9.08,41,2098
34075,Indigo,6E-2107,Delhi,Night,one,Morning,Hyderabad,Economy,10.75,41,2098
34076,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,8.42,41,2465
34077,AirAsia,I5-787,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,9.83,41,2465
34078,Indigo,6E-2247,Delhi,Morning,zero,Afternoon,Hyderabad,Economy,2.17,41,3013
34079,Indigo,6E-2005,Delhi,Morning,zero,Morning,Hyderabad,Economy,2.25,41,3013
34080,Indigo,6E-967,Delhi,Evening,zero,Evening,Hyderabad,Economy,2.25,41,3013
34081,Indigo,6E-2348,Delhi,Evening,zero,Night,Hyderabad,Economy,2.33,41,3013
34082,Indigo,6E-2147,Delhi,Night,zero,Night,Hyderabad,Economy,2.25,41,3433
34083,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,41,3457
34084,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,41,3457
34085,Indigo,6E-2083,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,7.17,41,3457
34086,Indigo,6E-358,Delhi,Morning,one,Evening,Hyderabad,Economy,7.75,41,3457
34087,Indigo,6E-6187,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,41,3457
34088,Indigo,6E-2076,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10,41,3457
34089,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,41,3457
34090,Air_India,AI-540,Delhi,Night,one,Morning,Hyderabad,Economy,13.25,41,3551
34091,Air_India,AI-537,Delhi,Evening,one,Morning,Hyderabad,Economy,17.67,41,3551
34092,Air_India,AI-429,Delhi,Morning,one,Morning,Hyderabad,Economy,24.08,41,3551
34093,Air_India,AI-439,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,27.83,41,3551
34094,AirAsia,I5-713,Delhi,Evening,one,Night,Hyderabad,Economy,3.83,41,3986
34095,GO_FIRST,G8-211,Delhi,Morning,one,Afternoon,Hyderabad,Economy,6.5,41,3989
34096,GO_FIRST,G8-2509,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,41,3989
34097,Air_India,AI-423,Delhi,Early_Morning,one,Night,Hyderabad,Economy,16.42,41,3994
34098,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25,41,3994
34099,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,41,3994
34100,Air_India,AI-636,Delhi,Afternoon,one,Night,Hyderabad,Economy,7.08,41,4209
34101,Air_India,AI-678,Delhi,Morning,one,Night,Hyderabad,Economy,12.58,41,4209
34102,Air_India,AI-665,Delhi,Early_Morning,one,Night,Hyderabad,Economy,13.58,41,4209
34103,Air_India,AI-887,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.58,41,4209
34104,Air_India,AI-805,Delhi,Evening,one,Night,Hyderabad,Economy,25.58,41,4209
34105,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,41,4415
34106,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,11.25,41,4524
34107,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12.25,41,4524
34108,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.25,41,4524
34109,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,13.42,41,4524
34110,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.75,41,4524
34111,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.25,41,4524
34112,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,23.25,41,4524
34113,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,24.25,41,4524
34114,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,41,5097
34115,Vistara,UK-975,Delhi,Early_Morning,one,Afternoon,Hyderabad,Economy,6.5,41,5549
34116,Vistara,UK-981,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.17,41,5549
34117,Vistara,UK-953,Delhi,Night,one,Early_Morning,Hyderabad,Economy,11.17,41,5549
34118,Vistara,UK-981,Delhi,Night,one,Afternoon,Hyderabad,Economy,14.58,41,5549
34119,Vistara,UK-975,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15.17,41,5549
34120,Vistara,UK-953,Delhi,Night,one,Afternoon,Hyderabad,Economy,15.58,41,5549
34121,Air_India,AI-459,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.83,41,5232
34122,Air_India,AI-467,Delhi,Evening,one,Night,Hyderabad,Economy,27.08,41,5232
34123,Vistara,UK-817,Delhi,Evening,one,Night,Hyderabad,Economy,4.83,41,5761
34124,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,41,5761
34125,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,41,5761
34126,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,41,5761
34127,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,41,5761
34128,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,41,5761
34129,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15,41,5761
34130,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,41,5761
34131,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17,41,5761
34132,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,41,5761
34133,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24,41,5761
34134,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,41,5761
34135,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,41,5761
34136,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,41,5761
34137,Vistara,UK-933,Delhi,Afternoon,one,Night,Hyderabad,Economy,5.42,41,5772
34138,Vistara,UK-951,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.58,41,5772
34139,Vistara,UK-993,Delhi,Afternoon,one,Night,Hyderabad,Economy,8.08,41,5772
34140,Vistara,UK-945,Delhi,Morning,one,Night,Hyderabad,Economy,9.25,41,5772
34141,Vistara,UK-995,Delhi,Morning,one,Night,Hyderabad,Economy,10.58,41,5772
34142,Vistara,UK-927,Delhi,Morning,one,Night,Hyderabad,Economy,11.42,41,5772
34143,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,12,41,5772
34144,Vistara,UK-933,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,16.33,41,5772
34145,Vistara,UK-985,Delhi,Evening,one,Afternoon,Hyderabad,Economy,16.42,41,5772
34146,Vistara,UK-951,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,17.5,41,5772
34147,Vistara,UK-993,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,19,41,5772
34148,Vistara,UK-945,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,20.17,41,5772
34149,Vistara,UK-995,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,21.5,41,5772
34150,Vistara,UK-927,Delhi,Morning,one,Early_Morning,Hyderabad,Economy,22.33,41,5772
34151,Air_India,AI-502,Delhi,Afternoon,one,Morning,Hyderabad,Economy,19.33,41,5519
34152,Air_India,AI-803,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,26.67,41,5519
