,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
70353,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.58,1,13687
70354,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,23.42,1,13687
70355,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,26,1,13687
70356,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,1,15183
70357,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,1,15183
70358,Vistara,UK-958,Mumbai,Afternoon,one,Night,Hyderabad,Economy,10.5,1,15498
70359,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11,1,15498
70360,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,1,15918
70361,Indigo,6E-6809,Mumbai,Evening,one,Night,Hyderabad,Economy,5.67,1,15708
70362,Indigo,6E-6809,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,8.33,1,15708
70363,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,1,16233
70364,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,22.5,1,16233
70365,Vistara,UK-944,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8.25,1,16653
70366,Air_India,AI-669,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,24.42,1,16443
70367,Air_India,AI-639,Mumbai,Morning,one,Night,Hyderabad,Economy,10.75,1,16653
70368,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,1,17283
70369,Vistara,UK-863,Mumbai,Morning,two_or_more,Night,Hyderabad,Economy,37.83,1,17985
70370,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,1,19068
70371,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,1,19383
70372,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,20.08,1,19383
70373,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,1,19698
70374,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23,1,20433
70375,Vistara,UK-994,Mumbai,Morning,one,Evening,Hyderabad,Economy,6.58,1,24108
70376,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Hyderabad,Economy,10.67,1,24213
70377,Vistara,UK-994,Mumbai,Morning,one,Night,Hyderabad,Economy,12.5,1,24843
70378,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Night,Hyderabad,Economy,10.75,1,25096
70379,Indigo,6E-932,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.67,1,25683
70380,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,2,4263
70381,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,2,4263
70382,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,2,4263
70383,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,2,4263
70384,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,2,5208
70385,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,2,5208
70386,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,2,6731
70387,Air_India,AI-639,Mumbai,Morning,one,Evening,Hyderabad,Economy,9.5,2,6941
70388,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,5.58,2,7584
70389,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,8,2,7584
70390,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,13,2,7584
70391,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,13,2,7584
70392,Air_India,AI-867,Mumbai,Night,one,Morning,Hyderabad,Economy,14.42,2,7584
70393,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.5,2,7584
70394,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.58,2,7584
70395,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.5,2,7584
70396,Air_India,AI-888,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.92,2,7584
70397,Air_India,AI-660,Mumbai,Evening,one,Morning,Hyderabad,Economy,17.92,2,7584
70398,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,18.92,2,7584
70399,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,20.33,2,7584
70400,Air_India,AI-867,Mumbai,Night,one,Evening,Hyderabad,Economy,21.83,2,7584
70401,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,23.92,2,7584
70402,Air_India,AI-888,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.33,2,7584
70403,Air_India,AI-809,Mumbai,Morning,one,Morning,Hyderabad,Economy,25.33,2,7584
70404,Air_India,AI-660,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.33,2,7584
70405,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,26.08,2,7584
70406,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.5,2,7584
70407,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,27.75,2,7584
70408,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,27.92,2,7584
70409,Air_India,AI-683,Mumbai,Night,one,Night,Hyderabad,Economy,24.08,2,7676
70410,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,2,7886
70411,Air_India,AI-683,Mumbai,Night,one,Afternoon,Hyderabad,Economy,17.75,2,8148
70412,Air_India,AI-9657,Mumbai,Evening,one,Night,Hyderabad,Economy,26,2,8411
70413,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.75,2,8508
70414,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.33,2,8508
70415,Air_India,AI-9657,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.67,2,8883
70416,Air_India,AI-639,Mumbai,Morning,one,Early_Morning,Hyderabad,Economy,22.33,2,9303
70417,Vistara,UK-988,Mumbai,Night,one,Morning,Hyderabad,Economy,12.75,2,9879
70418,Vistara,UK-940,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,2,9879
70419,Vistara,UK-996,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.17,2,9879
70420,Vistara,UK-910,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,2,9879
70421,Vistara,UK-910,Mumbai,Evening,one,Night,Hyderabad,Economy,5.33,2,10058
70422,Vistara,UK-988,Mumbai,Night,one,Night,Hyderabad,Economy,26,2,10058
70423,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,7.83,2,10669
70424,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,8.83,2,10669
70425,Air_India,AI-867,Mumbai,Night,one,Night,Hyderabad,Economy,23.33,2,10777
70426,Air_India,AI-888,Mumbai,Evening,one,Night,Hyderabad,Economy,25.83,2,10777
70427,Air_India,AI-660,Mumbai,Evening,one,Night,Hyderabad,Economy,26.83,2,10777
70428,Air_India,AI-442,Mumbai,Afternoon,one,Night,Hyderabad,Economy,29.25,2,10777
70429,Air_India,AI-809,Mumbai,Morning,one,Night,Hyderabad,Economy,34.25,2,10777
70430,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,36.83,2,10777
70431,Vistara,UK-970,Mumbai,Morning,one,Night,Hyderabad,Economy,14.17,2,11129
70432,Vistara,UK-970,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,2,11129
70433,Vistara,UK-928,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,5.58,2,11664
70434,Vistara,UK-970,Mumbai,Morning,one,Evening,Hyderabad,Economy,8.25,2,11664
70435,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,10,2,11664
70436,Vistara,UK-960,Mumbai,Morning,one,Night,Hyderabad,Economy,11,2,11664
70437,Vistara,UK-988,Mumbai,Night,one,Afternoon,Hyderabad,Economy,15.67,2,11664
70438,Vistara,UK-928,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,15.92,2,11664
70439,Vistara,UK-940,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,16.83,2,11664
70440,Vistara,UK-996,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,18.08,2,11664
70441,Vistara,UK-910,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19,2,11664
70442,Vistara,UK-960,Mumbai,Morning,one,Morning,Hyderabad,Economy,21.75,2,11664
