,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179853,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,42,3864
179854,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,42,4324
179855,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,42,4359
179856,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,42,4359
179857,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,42,4359
179858,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,42,4359
179859,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,42,4359
179860,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,42,4359
179861,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,42,4359
179862,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,42,4359
179863,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,42,4359
179864,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,42,4359
179865,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,42,4229
179866,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,42,4229
179867,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,42,4229
179868,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,42,4229
179869,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,42,4229
179870,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,42,4229
179871,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,42,4229
179872,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,42,4229
179873,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Economy,20.42,42,4229
179874,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,42,4229
179875,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,42,4229
179876,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Economy,25.33,42,4229
179877,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,42,4674
179878,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,42,4674
179879,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,11.08,42,4437
179880,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,42,5173
179881,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,42,5875
179882,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,42,5875
179883,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,28.42,42,5875
179884,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,42,6287
179885,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,42,6287
179886,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,42,6287
179887,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,42,6287
179888,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,42,6287
179889,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,42,6287
179890,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,42,6287
179891,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,42,6287
179892,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,42,6287
179893,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,24.33,42,6287
179894,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Economy,25.5,42,6287
179895,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Economy,27.33,42,6287
179896,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,9.58,42,7302
179897,Air_India,AI-616,Hyderabad,Morning,one,Evening,Chennai,Economy,7.83,42,7131
179898,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,9.25,42,7677
179899,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Chennai,Economy,11.75,42,7677
179900,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.67,42,7702
179901,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Chennai,Economy,8.67,42,7832
179902,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.83,42,7900
179903,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,11.75,42,7900
179904,Indigo,6E-743,Hyderabad,Early_Morning,two_or_more,Night,Chennai,Economy,15.42,42,8774
179905,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,43,1543
179906,GO_FIRST,G8-503,Hyderabad,Afternoon,zero,Evening,Chennai,Economy,1.17,43,1543
179907,Indigo,6.00E-157,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.25,43,1543
179908,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,43,1544
179909,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,43,1543
179910,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,43,1543
179911,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,43,1543
179912,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,43,1543
179913,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,43,1543
179914,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,43,1543
179915,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,43,1543
179916,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,43,1543
179917,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,43,1543
179918,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,43,1543
179919,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,43,1543
179920,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,43,1543
179921,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,43,1543
179922,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,43,1543
179923,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,43,1543
179924,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,43,1543
179925,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,43,1543
179926,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,43,1543
179927,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,43,1543
179928,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,43,1776
179929,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,43,1776
179930,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,43,1776
179931,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,43,1788
179932,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,43,1788
179933,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,43,1788
179934,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,43,1788
179935,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,43,1788
179936,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,43,1788
179937,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,43,4009
179938,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,43,4009
179939,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,27.08,43,4009
179940,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,43,3813
179941,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,43,3813
179942,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,43,3864
179943,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,43,3864
179944,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,43,4359
179945,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,43,4359
179946,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,43,4359
179947,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,43,4359
179948,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,43,4359
179949,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,43,4359
179950,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,43,4359
179951,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,43,4359
179952,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Economy,26.92,43,4359
