,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
12625,Indigo,6E-2036,Delhi,Night,zero,Late_Night,Bangalore,Economy,2.92,15,4500
12626,Indigo,6E-2028,Delhi,Afternoon,zero,Evening,Bangalore,Economy,3,15,4500
12627,GO_FIRST,G8-113,Delhi,Early_Morning,zero,Morning,Bangalore,Economy,2.58,15,4501
12628,GO_FIRST,G8-119,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,15,4501
12629,Air_India,AI-865,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,15,4545
12630,Air_India,AI-805,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,15,4545
12631,Air_India,AI-624,Delhi,Evening,one,Morning,Bangalore,Economy,16.17,15,4545
12632,Vistara,UK-955,Delhi,Evening,one,Night,Bangalore,Economy,5.08,15,4896
12633,Vistara,UK-941,Delhi,Evening,one,Night,Bangalore,Economy,6.08,15,4896
12634,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,8.92,15,4896
12635,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,10.25,15,4896
12636,Vistara,UK-963,Delhi,Morning,one,Evening,Bangalore,Economy,10.42,15,4896
12637,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Bangalore,Economy,11.75,15,4896
12638,Vistara,UK-963,Delhi,Morning,one,Night,Bangalore,Economy,12.08,15,4896
12639,AirAsia,I5-784,Delhi,Evening,zero,Evening,Bangalore,Economy,2.67,15,4603
12640,Indigo,6E-2343,Delhi,Late_Night,one,Morning,Bangalore,Economy,6.67,15,4609
12641,Vistara,UK-985,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12,15,5021
12642,Vistara,UK-985,Delhi,Evening,one,Morning,Bangalore,Economy,13,15,5021
12643,Vistara,UK-977,Delhi,Evening,one,Early_Morning,Bangalore,Economy,12.83,15,5106
12644,Indigo,6E-2769,Delhi,Morning,one,Afternoon,Bangalore,Economy,6.25,15,4830
12645,Air_India,AI-502,Delhi,Afternoon,zero,Evening,Bangalore,Economy,2.75,15,4847
12646,Air_India,AI-807,Delhi,Evening,zero,Night,Bangalore,Economy,2.75,15,4847
12647,Air_India,AI-431,Delhi,Afternoon,one,Evening,Bangalore,Economy,6.92,15,5099
12648,Air_India,AI-411,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.75,15,5099
12649,SpiceJet,SG-8721,Delhi,Early_Morning,one,Night,Bangalore,Economy,13.92,15,5168
