,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
251153,Vistara,UK-820,Bangalore,Evening,one,Night,Mumbai,Business,6,30,67004
251154,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Business,6.17,30,67004
251155,Vistara,UK-808,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,7,30,67004
251156,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Business,7.92,30,67004
251157,Vistara,UK-810,Bangalore,Early_Morning,one,Afternoon,Mumbai,Business,8,30,67004
251158,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Mumbai,Business,9.67,30,67004
251159,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Mumbai,Business,10.67,30,67004
251160,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,12.33,30,67004
251161,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,14.08,30,67004
251162,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,15.83,30,67004
251163,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,16.83,30,67004
251164,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14.42,30,68841
251165,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,8.58,30,69244
251166,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,9.75,30,69244
251167,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,10.33,30,69244
251168,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,11.5,30,69244
251169,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,12.08,30,69244
251170,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.08,30,69244
251171,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,13.25,30,69244
251172,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,14.25,30,69244
251173,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,15.5,30,69244
251174,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,16.33,30,69244
251175,Vistara,UK-814,Bangalore,Night,one,Afternoon,Mumbai,Business,15.42,30,74441
251176,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Business,10.5,30,74844
251177,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Business,12.25,30,74844
251178,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Business,14,30,74844
251179,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Business,15,30,74844
251180,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,14,30,76681
251181,Vistara,UK-818,Bangalore,Evening,one,Morning,Mumbai,Business,14.08,30,77196
251182,Vistara,UK-802,Bangalore,Evening,one,Morning,Mumbai,Business,14.92,30,77196
251183,Vistara,UK-820,Bangalore,Evening,one,Morning,Mumbai,Business,15.92,30,77196
251184,Vistara,UK-814,Bangalore,Night,one,Morning,Mumbai,Business,12.58,30,84633
251185,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Business,1.58,31,20760
251186,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Business,1.75,31,20760
251187,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Business,1.75,31,20760
251188,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Business,1.83,31,20760
251189,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Business,1.92,31,20760
251190,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,31,20760
251191,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Business,1.92,31,20760
251192,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Mumbai,Business,17.42,31,29170
251193,Vistara,UK-867,Bangalore,Afternoon,one,Afternoon,Mumbai,Business,26,31,39842
251194,Air_India,AI-738,Bangalore,Morning,one,Evening,Mumbai,Business,5.58,31,39623
