,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
294753,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,27,60260
294754,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,27,60260
294755,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,27,60260
294756,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,19.92,27,60260
294757,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,27,60260
294758,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,27,60260
294759,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,27,60260
294760,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,27,60260
294761,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,27,60260
294762,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,27,60260
294763,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,27,60260
294764,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,27,60260
294765,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,27,60260
294766,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,27,60260
294767,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,27,72692
294768,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Business,4.83,28,43729
294769,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,28,43729
294770,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Business,27.58,28,43729
294771,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,28,44144
294772,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,28,44144
294773,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,28,44144
294774,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,28,44144
294775,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,28,44144
294776,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,28,44144
294777,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,28,44144
294778,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,28,44144
294779,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,28,44144
294780,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,28,44144
294781,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,28,44144
294782,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,28,44144
294783,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,28,44144
294784,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,28,44144
294785,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,28,44144
294786,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,28,44144
294787,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,28,44144
294788,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,28,44144
294789,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,28,44144
294790,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,28,44144
294791,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,28,44144
294792,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,28,44144
294793,Air_India,AI-766,Chennai,Morning,one,Late_Night,Bangalore,Business,14.5,28,44546
294794,Air_India,AI-429,Chennai,Afternoon,two_or_more,Evening,Bangalore,Business,29.17,28,51928
294795,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,6.25,28,60260
294796,Vistara,UK-836,Chennai,Morning,one,Evening,Bangalore,Business,8.08,28,60260
294797,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,9.67,28,60260
294798,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,28,60260
294799,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,11.58,28,60260
294800,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Bangalore,Business,11.92,28,60260
294801,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,11.92,28,60260
294802,Vistara,UK-836,Chennai,Morning,one,Night,Bangalore,Business,12.58,28,60260
294803,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,13.5,28,60260
294804,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,13.75,28,60260
294805,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Business,14.75,28,60260
294806,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,15.75,28,60260
294807,Vistara,UK-832,Chennai,Early_Morning,one,Night,Bangalore,Business,16.42,28,60260
294808,Vistara,UK-838,Chennai,Night,one,Evening,Bangalore,Business,19.92,28,60260
294809,Air_India,AI-539,Chennai,Evening,one,Late_Night,Bangalore,Business,7.17,28,60260
294810,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.08,28,60260
294811,Air_India,AI-430,Chennai,Morning,one,Night,Bangalore,Business,10.17,28,60260
294812,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Business,12.58,28,60260
294813,Air_India,AI-440,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,28,60260
294814,Air_India,AI-430,Chennai,Morning,one,Late_Night,Bangalore,Business,14.25,28,60260
294815,Air_India,AI-539,Chennai,Evening,one,Morning,Bangalore,Business,15.92,28,60260
294816,Air_India,AI-538,Chennai,Night,one,Afternoon,Bangalore,Business,16.17,28,60260
294817,Air_India,AI-440,Chennai,Early_Morning,one,Late_Night,Bangalore,Business,18,28,60260
294818,Air_India,AI-539,Chennai,Evening,one,Afternoon,Bangalore,Business,19.5,28,60260
294819,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Bangalore,Business,9,28,67706
294820,Vistara,UK-824,Chennai,Night,one,Afternoon,Bangalore,Business,19.5,28,67706
294821,Vistara,UK-826,Chennai,Afternoon,one,Afternoon,Bangalore,Business,27.5,28,67706
294822,Vistara,UK-822,Chennai,Morning,one,Afternoon,Bangalore,Business,30.25,28,67706
294823,Vistara,UK-834,Chennai,Evening,one,Night,Bangalore,Business,6.17,28,72692
294824,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Business,20.25,29,43729
294825,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,5.25,29,44144
294826,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Business,6.75,29,44144
294827,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,8,29,44144
294828,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,8.42,29,44144
294829,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Business,9.5,29,44144
294830,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Business,10.33,29,44144
294831,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,10.75,29,44144
294832,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,11.17,29,44144
294833,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Business,11.33,29,44144
294834,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Business,12.25,29,44144
294835,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,12.33,29,44144
294836,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Business,13.08,29,44144
294837,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,13.92,29,44144
294838,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Business,14.25,29,44144
294839,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Business,15.83,29,44144
294840,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Business,19.33,29,44144
294841,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,20.33,29,44144
294842,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,21.25,29,44144
294843,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Business,22.08,29,44144
294844,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Business,22.25,29,44144
294845,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Business,22.75,29,44144
294846,Vistara,UK-822,Chennai,Morning,one,Morning,Bangalore,Business,23.08,29,44144
294847,Vistara,UK-824,Chennai,Night,one,Night,Bangalore,Business,24.42,29,44144
294848,Vistara,UK-828,Chennai,Early_Morning,one,Early_Morning,Bangalore,Business,24.83,29,44144
