,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
42153,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,44,3988
42154,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.75,44,3988
42155,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,44,3988
42156,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,44,3988
42157,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,44,3988
42158,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.58,44,3988
42159,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,44,3988
42160,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.25,44,3988
42161,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.25,44,3988
42162,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,44,3988
42163,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,44,3988
42164,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,44,3988
42165,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,44,3988
42166,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,44,3996
42167,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,44,3996
42168,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,44,3996
42169,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,6.33,44,4107
42170,AirAsia,I5-550,Delhi,Evening,two_or_more,Night,Chennai,Economy,6.42,44,4219
42171,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,44,4223
42172,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8,44,4303
42173,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,44,4506
42174,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,44,4506
42175,GO_FIRST,G8-2513,Delhi,Evening,one,Late_Night,Chennai,Economy,8.17,44,4506
42176,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,44,4508
42177,Air_India,AI-401,Delhi,Early_Morning,one,Night,Chennai,Economy,14.5,44,4524
42178,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,44,4979
42179,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,44,4979
42180,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,44,4979
42181,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,44,4979
42182,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,44,4979
42183,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,44,4979
42184,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,44,4979
42185,Vistara,UK-993,Delhi,Afternoon,one,Night,Chennai,Economy,10.25,44,4979
42186,Vistara,UK-927,Delhi,Morning,one,Evening,Chennai,Economy,10.42,44,4979
42187,Vistara,UK-963,Delhi,Morning,one,Evening,Chennai,Economy,11.08,44,4979
42188,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,11.17,44,4979
42189,Vistara,UK-945,Delhi,Morning,one,Night,Chennai,Economy,11.42,44,4979
42190,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,12.17,44,4979
42191,Vistara,UK-995,Delhi,Morning,one,Night,Chennai,Economy,12.75,44,4979
42192,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,13,44,4979
42193,Vistara,UK-927,Delhi,Morning,one,Night,Chennai,Economy,13.58,44,4979
42194,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Chennai,Economy,14.17,44,4979
42195,Vistara,UK-963,Delhi,Morning,one,Night,Chennai,Economy,14.25,44,4979
42196,Vistara,UK-941,Delhi,Evening,one,Morning,Chennai,Economy,16.08,44,4979
42197,Vistara,UK-933,Delhi,Afternoon,one,Morning,Chennai,Economy,17.33,44,4979
42198,Vistara,UK-981,Delhi,Night,one,Evening,Chennai,Economy,22.25,44,4979
42199,Indigo,6E-6187,Delhi,Afternoon,one,Night,Chennai,Economy,6.42,44,4667
42200,GO_FIRST,G8-713,Delhi,Evening,one,Late_Night,Chennai,Economy,5.25,44,4709
42201,GO_FIRST,G8-717,Delhi,Evening,one,Late_Night,Chennai,Economy,8.5,44,4709
42202,Indigo,6E-654,Delhi,Evening,one,Night,Chennai,Economy,5.42,44,4729
42203,Indigo,6E-5175,Delhi,Morning,one,Afternoon,Chennai,Economy,6.67,44,4729
42204,Indigo,6E-2028,Delhi,Afternoon,one,Night,Chennai,Economy,8.25,44,4729
42205,Vistara,UK-975,Delhi,Early_Morning,one,Morning,Chennai,Economy,6.08,44,5098
42206,Vistara,UK-981,Delhi,Night,one,Morning,Chennai,Economy,14.17,44,5098
42207,Vistara,UK-953,Delhi,Night,one,Morning,Chennai,Economy,15.17,44,5098
42208,Vistara,UK-985,Delhi,Evening,one,Morning,Chennai,Economy,16,44,5098
42209,Air_India,AI-762,Delhi,Night,one,Evening,Chennai,Economy,20.83,44,4839
42210,Air_India,AI-764,Delhi,Evening,one,Evening,Chennai,Economy,24.17,44,4839
42211,GO_FIRST,G8-7535,Delhi,Evening,one,Night,Chennai,Economy,5.33,44,4896
42212,GO_FIRST,G8-2501,Delhi,Late_Night,one,Early_Morning,Chennai,Economy,5.67,44,4896
42213,GO_FIRST,G8-7534,Delhi,Afternoon,one,Night,Chennai,Economy,6.83,44,4896
42214,GO_FIRST,G8-392,Delhi,Afternoon,one,Night,Chennai,Economy,7.33,44,4896
42215,GO_FIRST,G8-336,Delhi,Afternoon,one,Night,Chennai,Economy,8,44,4896
42216,GO_FIRST,G8-7533,Delhi,Afternoon,one,Night,Chennai,Economy,8.83,44,4896
42217,GO_FIRST,G8-354,Delhi,Night,one,Early_Morning,Chennai,Economy,9.25,44,4896
42218,GO_FIRST,G8-330,Delhi,Night,one,Early_Morning,Chennai,Economy,10.75,44,4896
42219,GO_FIRST,G8-338,Delhi,Morning,one,Night,Chennai,Economy,11.83,44,4896
42220,GO_FIRST,G8-346,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.08,44,4896
42221,GO_FIRST,G8-323,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.92,44,4896
42222,GO_FIRST,G8-334,Delhi,Early_Morning,one,Night,Chennai,Economy,14.33,44,4896
42223,GO_FIRST,G8-7535,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,44,4896
42224,GO_FIRST,G8-530,Delhi,Early_Morning,one,Night,Chennai,Economy,15.33,44,4896
42225,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14,44,4942
42226,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15,44,4942
42227,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,26,44,4942
42228,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.83,44,4942
42229,Air_India,AI-767,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,44,4945
42230,Indigo,6E-2188,Delhi,Afternoon,one,Evening,Chennai,Economy,6.75,44,5053
42231,Vistara,UK-955,Delhi,Evening,one,Night,Chennai,Economy,5.33,44,5622
42232,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Chennai,Economy,12.42,44,5622
42233,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,13.83,44,5622
42234,Vistara,UK-955,Delhi,Evening,one,Morning,Chennai,Economy,15.08,44,5622
42235,Vistara,UK-943,Delhi,Early_Morning,one,Night,Chennai,Economy,15.58,44,5622
42236,Vistara,UK-977,Delhi,Evening,one,Morning,Chennai,Economy,16.83,44,5742
42237,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,17.5,44,5416
