,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
276853,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,42,47507
276854,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,42,47586
276855,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,42,47586
276856,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,42,47586
276857,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,42,47586
276858,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,42,51875
276859,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,42,51875
276860,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,42,51875
276861,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,42,51875
276862,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,42,51875
276863,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,42,51875
276864,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,42,51875
276865,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,42,51875
276866,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,42,51875
276867,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,42,51875
276868,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,42,51875
276869,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,42,51875
276870,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,42,54115
276871,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,42,54115
276872,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,42,54115
276873,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,42,54115
276874,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,42,54115
276875,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,42,54115
276876,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,43,24234
276877,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,43,24234
276878,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,43,24234
276879,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.33,43,24234
276880,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Business,2.17,43,24122
276881,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,43,24122
276882,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.5,43,24122
276883,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Business,2.5,43,24122
276884,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Business,2.25,43,30808
276885,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,6,43,39555
276886,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.17,43,39555
276887,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,10.92,43,39499
276888,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12,43,39499
276889,Air_India,AI-698,Hyderabad,Night,one,Morning,Delhi,Business,12.5,43,39499
276890,Air_India,AI-698,Hyderabad,Night,one,Afternoon,Delhi,Business,14,43,39499
276891,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,20,43,39499
276892,Air_India,AI-698,Hyderabad,Night,one,Evening,Delhi,Business,21.08,43,39499
276893,Air_India,AI-698,Hyderabad,Night,one,Night,Delhi,Business,22.17,43,39499
276894,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,10.5,43,43430
276895,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.92,43,43430
276896,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,6.83,43,47395
276897,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,11.25,43,47395
276898,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,19.67,43,47395
276899,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,12,43,47507
276900,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,16.42,43,47507
276901,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Business,6.92,43,47586
276902,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Delhi,Business,12,43,47586
276903,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Business,17,43,47586
276904,Air_India,AI-525,Hyderabad,Early_Morning,one,Morning,Delhi,Business,27.25,43,47586
276905,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,11,43,51270
276906,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,22.17,43,51270
276907,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Business,5.17,43,51875
276908,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Business,5.58,43,51875
276909,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,8.42,43,51875
276910,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Business,9.58,43,51875
276911,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,10.08,43,51875
276912,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Business,11.25,43,51875
276913,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,14.5,43,51875
276914,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Business,15.67,43,51875
276915,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,7.75,43,54115
276916,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Business,9,43,54115
276917,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,12.17,43,54115
276918,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Business,13.42,43,54115
276919,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Business,20.75,43,54115
276920,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,15.08,43,55750
276921,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Business,16.5,43,55750
276922,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,19.33,43,55750
276923,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Business,20.5,43,55750
276924,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,12.08,43,57990
276925,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Business,13.42,43,57990
276926,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Business,2.17,44,24234
276927,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Business,2.25,44,24234
276928,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Business,2.25,44,24234
