,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
296453,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,26.42,13,86144
296454,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Business,15.42,13,96224
296455,Air_India,AI-766,Chennai,Morning,zero,Afternoon,Kolkata,Business,2.58,14,20000
296456,Air_India,AI-672,Chennai,Afternoon,one,Night,Kolkata,Business,8.75,14,54481
296457,Air_India,AI-569,Chennai,Early_Morning,one,Night,Kolkata,Business,17.33,14,54481
296458,Air_India,AI-672,Chennai,Afternoon,one,Afternoon,Kolkata,Business,21.25,14,54481
296459,Air_India,AI-569,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,29.83,14,54481
296460,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,7.08,14,54896
296461,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,7.42,14,54896
296462,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,9.83,14,54896
296463,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Business,10.17,14,54896
296464,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Kolkata,Business,12.92,14,54896
296465,Vistara,UK-824,Chennai,Night,one,Morning,Kolkata,Business,13.17,14,54896
296466,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,20.33,14,54896
296467,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Business,21.17,14,54896
296468,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Business,23.42,14,54896
296469,Vistara,UK-822,Chennai,Morning,one,Morning,Kolkata,Business,23.92,14,54896
296470,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Business,26.67,14,54896
296471,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Business,28.33,14,54896
296472,Vistara,UK-836,Chennai,Morning,one,Evening,Kolkata,Business,7.33,14,55377
296473,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Kolkata,Business,11.17,14,55377
296474,Vistara,UK-836,Chennai,Morning,one,Night,Kolkata,Business,12,14,55377
296475,Vistara,UK-832,Chennai,Early_Morning,one,Night,Kolkata,Business,15.83,14,55377
296476,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Business,24.92,14,55377
296477,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Business,8.33,14,55377
296478,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Business,9.25,14,55377
296479,Air_India,AI-430,Chennai,Morning,one,Night,Kolkata,Business,12.42,14,55377
296480,Air_India,AI-538,Chennai,Night,one,Morning,Kolkata,Business,12.67,14,55377
296481,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Kolkata,Business,13,14,55377
