,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
99253,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,11.33,30,7323
99254,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,12.33,30,7323
99255,Indigo,6.00E-161,Bangalore,Afternoon,one,Evening,Mumbai,Economy,4.17,30,7005
99256,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,12.08,30,7527
99257,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.08,30,7527
99258,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Mumbai,Economy,13.25,30,7527
99259,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Mumbai,Economy,14.25,30,7527
99260,Vistara,UK-816,Bangalore,Morning,one,Evening,Mumbai,Economy,6.17,30,7547
99261,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,10.5,30,7547
99262,Air_India,AI-573,Bangalore,Afternoon,one,Afternoon,Mumbai,Economy,23.58,30,7246
99263,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Early_Morning,Mumbai,Economy,16.25,30,7317
99264,Vistara,UK-816,Bangalore,Morning,one,Night,Mumbai,Economy,9.75,30,7947
99265,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Mumbai,Economy,5.83,30,8204
99266,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,13.08,30,10415
99267,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,30,10415
99268,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,12.25,30,10639
99269,Vistara,UK-812,Bangalore,Morning,one,Evening,Mumbai,Economy,9.33,30,11039
99270,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,10.33,30,11039
99271,Vistara,UK-812,Bangalore,Morning,one,Night,Mumbai,Economy,11.5,30,11039
99272,Vistara,UK-657,Bangalore,Morning,one,Night,Mumbai,Economy,10.08,30,11842
99273,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Mumbai,Economy,29,30,24142
99274,Vistara,UK-858,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.58,31,2150
99275,Vistara,UK-864,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,31,2150
99276,Vistara,UK-866,Bangalore,Night,zero,Night,Mumbai,Economy,1.75,31,2150
99277,Vistara,UK-854,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,31,2150
99278,Vistara,UK-852,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.92,31,2150
99279,Vistara,UK-850,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,31,2150
99280,GO_FIRST,G8-385,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.58,31,2201
99281,Indigo,6E-6464,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,31,2201
99282,AirAsia,I5-941,Bangalore,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.67,31,2201
99283,GO_FIRST,G8-395,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,31,2201
99284,GO_FIRST,G8-7547,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.67,31,2201
99285,GO_FIRST,G8-7548,Bangalore,Evening,zero,Night,Mumbai,Economy,1.67,31,2201
99286,AirAsia,I5-1561,Bangalore,Evening,zero,Night,Mumbai,Economy,1.75,31,2201
99287,Indigo,6E-5365,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,31,2201
99288,GO_FIRST,G8-320,Bangalore,Evening,zero,Night,Mumbai,Economy,1.83,31,2201
99289,AirAsia,I5-339,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.83,31,2201
99290,GO_FIRST,G8-399,Bangalore,Night,zero,Night,Mumbai,Economy,1.92,31,2201
99291,Indigo,6E-5344,Bangalore,Night,zero,Late_Night,Mumbai,Economy,1.92,31,2201
99292,Indigo,6E-5203,Bangalore,Evening,zero,Night,Mumbai,Economy,2,31,2201
99293,Indigo,6E-332,Bangalore,Night,zero,Night,Mumbai,Economy,2,31,2201
99294,Indigo,6E-6445,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.25,31,2201
99295,Indigo,6E-841,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.33,31,2201
99296,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,31,2208
