,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
159253,Air_India,AI-559,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.33,8,7774
159254,Air_India,AI-543,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.67,8,7774
159255,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,9.92,8,7774
159256,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.25,8,7774
159257,Air_India,AI-543,Hyderabad,Morning,one,Night,Mumbai,Economy,10.83,8,7774
159258,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,8,7774
159259,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,12.25,8,7774
159260,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,13.33,8,7774
159261,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,8,7774
159262,Air_India,AI-840,Hyderabad,Night,one,Morning,Mumbai,Economy,14.42,8,7774
159263,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.75,8,7774
159264,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.08,8,7774
159265,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.67,8,7774
159266,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Mumbai,Economy,16,8,7774
159267,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,16.83,8,7774
159268,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,17.92,8,7774
159269,Air_India,AI-541,Hyderabad,Evening,one,Morning,Mumbai,Economy,19,8,7774
159270,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Mumbai,Economy,20.58,8,7774
159271,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,21.75,8,7774
159272,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,8,7774
159273,Air_India,AI-840,Hyderabad,Night,one,Evening,Mumbai,Economy,23.17,8,7774
159274,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,23.92,8,7774
159275,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,8,8508
159276,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,4.92,8,9178
159277,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,8,9178
159278,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,8,9178
159279,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,13.75,8,9178
159280,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,8,9178
159281,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,8,9178
159282,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,8,9178
159283,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,26.25,8,9178
159284,Vistara,UK-894,Hyderabad,Evening,one,Night,Mumbai,Economy,25.75,8,9283
159285,Vistara,UK-894,Hyderabad,Evening,one,Morning,Mumbai,Economy,15.75,8,9493
159286,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,8,9493
159287,Air_India,AI-9518,Hyderabad,Night,one,Morning,Mumbai,Economy,11.83,8,9178
