,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
247453,Vistara,UK-852,Bangalore,Morning,one,Night,Delhi,Business,11.17,34,65033
247454,Vistara,UK-846,Bangalore,Morning,one,Night,Delhi,Business,12.17,34,65033
247455,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Delhi,Business,14,34,65033
247456,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Business,2.58,35,32923
247457,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,35,32923
247458,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.67,35,32923
247459,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.67,35,32923
247460,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Business,2.67,35,32923
247461,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Business,2.75,35,32923
247462,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Business,2.75,35,32923
247463,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.92,35,32923
247464,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Business,2.58,35,32923
247465,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Business,2.58,35,32923
247466,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Business,2.75,35,32923
247467,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Business,2.75,35,32923
247468,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Business,2.92,35,32923
247469,Air_India,AI-516,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,6.25,35,35554
247470,Air_India,AI-516,Bangalore,Early_Morning,one,Evening,Delhi,Business,10.92,35,35554
247471,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Delhi,Business,15.42,35,35554
247472,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Delhi,Business,25.42,35,35554
247473,Vistara,UK-852,Bangalore,Morning,one,Afternoon,Delhi,Business,5,35,42521
247474,Vistara,UK-850,Bangalore,Evening,one,Late_Night,Delhi,Business,5,35,42521
247475,Vistara,UK-864,Bangalore,Evening,one,Late_Night,Delhi,Business,5.92,35,42521
247476,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,6,35,42521
247477,Vistara,UK-854,Bangalore,Evening,one,Late_Night,Delhi,Business,6.5,35,42521
247478,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,7.83,35,42521
247479,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.42,35,42521
247480,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.17,35,42521
247481,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.08,35,42521
247482,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,13.67,35,42521
247483,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Business,5.5,35,42521
247484,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,11.5,35,42521
247485,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Business,12.58,35,42521
247486,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,13.67,35,42521
247487,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Business,14.5,35,42521
247488,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,5,35,45097
247489,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Business,8.33,35,45097
247490,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Business,7.92,35,45435
247491,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Business,10.25,35,50361
247492,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Business,10.92,35,50361
247493,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Business,11.25,35,50361
247494,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Business,12.67,35,50361
247495,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Business,13.08,35,50361
247496,Vistara,UK-864,Bangalore,Evening,one,Morning,Delhi,Business,13.58,35,50361
247497,Vistara,UK-854,Bangalore,Evening,one,Morning,Delhi,Business,14.17,35,50361
247498,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Business,11.92,35,51714
247499,Vistara,UK-854,Bangalore,Evening,one,Night,Delhi,Business,4.58,35,54841
247500,Vistara,UK-846,Bangalore,Morning,one,Afternoon,Delhi,Business,5.58,35,54841
