,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
90553,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,33,4502
90554,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,33,4502
90555,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,33,4502
90556,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,33,4502
90557,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,33,4502
90558,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,33,4502
90559,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,33,4294
90560,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,33,4294
90561,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,33,4294
90562,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,33,4294
90563,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,33,4294
90564,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.08,33,4294
90565,Air_India,AI-610,Bangalore,Evening,one,Morning,Delhi,Economy,15.58,33,4294
90566,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Delhi,Economy,17.08,33,4294
90567,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,23.08,33,4294
90568,Air_India,AI-610,Bangalore,Evening,one,Evening,Delhi,Economy,24.17,33,4294
90569,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,25.25,33,4294
90570,Air_India,AI-610,Bangalore,Evening,one,Night,Delhi,Economy,26.08,33,4294
90571,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,33,4391
90572,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,33,4796
90573,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,33,4796
90574,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12,33,4796
90575,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,33,4796
90576,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,33,4796
90577,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,33,4456
90578,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,33,4491
90579,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3,33,4491
90580,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,3,33,4491
90581,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,33,4498
90582,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,33,4498
90583,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,33,4498
90584,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,33,4498
90585,AirAsia,I5-749,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,33,4498
90586,SpiceJet,SG-198,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.67,33,4500
90587,SpiceJet,SG-136,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,33,4500
90588,Indigo,6E-2337,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,33,4500
90589,Indigo,6E-6139,Bangalore,Afternoon,zero,Evening,Delhi,Economy,2.75,33,4500
90590,SpiceJet,SG-535,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,33,4500
90591,Indigo,6E-708,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,33,4500
90592,GO_FIRST,G8-116,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.83,33,4500
90593,Indigo,6E-2514,Bangalore,Evening,zero,Evening,Delhi,Economy,2.83,33,4500
90594,Indigo,6E-2025,Bangalore,Early_Morning,zero,Early_Morning,Delhi,Economy,2.92,33,4500
90595,Indigo,6E-2027,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,33,4500
90596,Indigo,6E-2174,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,33,4500
90597,Indigo,6E-2034,Bangalore,Evening,zero,Night,Delhi,Economy,2.92,33,4500
90598,GO_FIRST,G8-118,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,33,4500
90599,Indigo,6E-2053,Bangalore,Night,zero,Late_Night,Delhi,Economy,2.92,33,4500
90600,Indigo,6E-2186,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,3,33,4500
90601,Indigo,6E-6386,Bangalore,Night,zero,Night,Delhi,Economy,3,33,4500
90602,GO_FIRST,G8-808,Bangalore,Morning,one,Evening,Delhi,Economy,8.92,33,4537
90603,Air_India,AI-507,Bangalore,Early_Morning,one,Night,Delhi,Economy,17.42,33,4792
90604,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,6.83,33,4913
90605,Indigo,6E-886,Bangalore,Morning,one,Evening,Delhi,Economy,8.83,33,4913
90606,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,5,33,5407
90607,Vistara,UK-657,Bangalore,Morning,one,Evening,Delhi,Economy,8.33,33,5407
90608,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,6.08,33,5163
90609,Air_India,AI-565,Bangalore,Afternoon,one,Morning,Delhi,Economy,18.75,33,5163
90610,Air_India,AI-565,Bangalore,Afternoon,one,Afternoon,Delhi,Economy,24.25,33,5163
90611,Air_India,AI-507,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.75,33,5212
90612,AirAsia,I5-1982,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.25,33,5485
90613,Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.83,33,5568
90614,Air_India,AI-9505,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.92,33,5568
90615,Air_India,AI-565,Bangalore,Afternoon,one,Night,Delhi,Economy,29.17,33,5804
90616,GO_FIRST,G8-2231,Bangalore,Afternoon,one,Night,Delhi,Economy,7.08,33,6022
90617,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.67,33,6072
90618,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Night,Delhi,Economy,16.42,33,6423
90619,Vistara,UK-867,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,11.92,33,6508
90620,GO_FIRST,G8-146,Bangalore,Evening,one,Night,Delhi,Economy,4.83,33,6235
90621,Air_India,AI-9501,Bangalore,Early_Morning,one,Night,Delhi,Economy,15,33,6241
90622,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Late_Night,Delhi,Economy,19.25,33,6423
90623,Indigo,6E-415,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.67,33,6509
90624,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,33,6737
90625,GO_FIRST,G8-285,Bangalore,Afternoon,one,Night,Delhi,Economy,4.58,33,7080
90626,SpiceJet,SG-768,Bangalore,Afternoon,one,Night,Delhi,Economy,5.5,33,7164
90627,SpiceJet,SG-768,Bangalore,Afternoon,one,Morning,Delhi,Economy,19.58,33,7164
90628,GO_FIRST,G8-873,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.25,33,7613
90629,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,7.25,33,7613
90630,GO_FIRST,G8-873,Bangalore,Morning,one,Evening,Delhi,Economy,8.75,33,7613
90631,Air_India,AI-573,Bangalore,Afternoon,one,Night,Delhi,Economy,8.25,33,7682
90632,SpiceJet,SG-3023,Bangalore,Morning,one,Evening,Delhi,Economy,10.17,33,8116
90633,SpiceJet,SG-4005,Bangalore,Afternoon,one,Evening,Delhi,Economy,26.5,33,9849
90634,SpiceJet,SG-209,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.83,33,9902
90635,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Delhi,Economy,5,34,2723
90636,AirAsia,I5-818,Bangalore,Early_Morning,one,Morning,Delhi,Economy,5.5,34,2723
90637,AirAsia,I5-1731,Bangalore,Night,one,Late_Night,Delhi,Economy,5.58,34,2723
90638,AirAsia,I5-1566,Bangalore,Afternoon,one,Evening,Delhi,Economy,5.83,34,2723
90639,AirAsia,I5-1561,Bangalore,Evening,one,Late_Night,Delhi,Economy,6.17,34,2723
90640,AirAsia,I5-1451,Bangalore,Early_Morning,one,Morning,Delhi,Economy,6.33,34,2723
90641,AirAsia,I5-1621,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.92,34,2723
90642,AirAsia,I5-819,Bangalore,Morning,one,Evening,Delhi,Economy,7,34,2723
90643,AirAsia,I5-1229,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.08,34,2723
90644,AirAsia,I5-1426,Bangalore,Afternoon,one,Night,Delhi,Economy,7.33,34,2723
90645,AirAsia,I5-410,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.58,34,2723
90646,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,34,2723
90647,AirAsia,I5-1321,Bangalore,Evening,one,Late_Night,Delhi,Economy,7.67,34,2723
90648,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Delhi,Economy,8.75,34,2723
90649,AirAsia,I5-592,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,34,2723
90650,AirAsia,I5-1621,Bangalore,Early_Morning,one,Evening,Delhi,Economy,9.17,34,2723
90651,AirAsia,I5-1783,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.25,34,2723
90652,AirAsia,I5-820,Bangalore,Afternoon,one,Late_Night,Delhi,Economy,9.33,34,2723
