,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
282353,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,38,56590
282354,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,38,63277
282355,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,38,63277
282356,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,38,63277
282357,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15,38,63277
282358,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,38,63277
282359,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,38,63277
282360,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,38,63277
282361,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,38,64139
282362,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12,38,70714
282363,Air_India,AI-515,Hyderabad,Morning,zero,Morning,Bangalore,Business,1.17,39,12114
282364,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,39,38099
282365,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,39,38099
282366,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8,39,38099
282367,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,39,38099
282368,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,39,38099
282369,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,39,38099
282370,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,39,38099
282371,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,39,38099
282372,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,39,38099
282373,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,39,38099
282374,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,39,38099
282375,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,39,38099
282376,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,39,38099
282377,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,39,38099
282378,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,39,38099
282379,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,39,38099
282380,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,39,38099
282381,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,39,38099
282382,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,39,38099
282383,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,39,38099
282384,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,39,38099
282385,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,39,38043
282386,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,39,38043
282387,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Business,14.83,39,44546
282388,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,39,56702
282389,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,39,56702
282390,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,39,56702
282391,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,10.08,39,56702
282392,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,10.17,39,56702
282393,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,12,39,56702
282394,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,39,56702
282395,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,12.33,39,56702
282396,Vistara,UK-830,Hyderabad,Morning,one,Night,Bangalore,Business,13,39,56702
282397,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,39,56702
282398,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,14.25,39,56702
282399,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,15,39,56702
282400,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Business,15.25,39,56702
282401,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,15.83,39,56702
282402,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Business,16.5,39,56702
282403,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Business,17.17,39,56702
282404,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,20.42,39,56702
282405,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Business,22.25,39,56702
282406,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Business,23.83,39,56702
282407,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Bangalore,Business,7.08,39,56590
282408,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Business,7.92,39,56590
282409,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Business,8.75,39,56590
282410,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Bangalore,Business,9.75,39,56590
282411,Air_India,AI-838,Hyderabad,Afternoon,one,Late_Night,Bangalore,Business,11.17,39,56590
282412,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Business,12.08,39,56590
282413,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Business,12.83,39,56590
282414,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Business,13.58,39,56590
282415,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Business,15.42,39,56590
282416,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Business,16.67,39,56590
282417,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,17.67,39,56590
282418,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Business,23.25,39,56590
282419,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7,39,63277
282420,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.25,39,63277
282421,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,39,63277
282422,Air_India,AI-508,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Business,1.25,40,12114
282423,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,4.83,40,38099
282424,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Business,6.33,40,38099
282425,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,8,40,38099
282426,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,9.25,40,38099
282427,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Business,9.92,40,38099
282428,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Business,10.25,40,38099
282429,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Business,10.75,40,38099
282430,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,11.25,40,38099
282431,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,12.42,40,38099
282432,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Business,13.17,40,38099
282433,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Business,14.33,40,38099
282434,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Business,18.92,40,38099
282435,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,19.92,40,38099
282436,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,20.17,40,38099
282437,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Business,21.67,40,38099
282438,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Business,21.83,40,38099
282439,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Business,23.33,40,38099
282440,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,23.33,40,38099
282441,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,24.33,40,38099
282442,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Business,25.25,40,38099
282443,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Business,26.25,40,38099
282444,Air_India,AI-616,Hyderabad,Morning,one,Evening,Bangalore,Business,10.08,40,38043
282445,Air_India,AI-698,Hyderabad,Night,one,Morning,Bangalore,Business,12.92,40,38043
282446,Air_India,AI-698,Hyderabad,Night,one,Evening,Bangalore,Business,20.25,40,38043
282447,Air_India,AI-616,Hyderabad,Morning,one,Morning,Bangalore,Business,26.75,40,38043
282448,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Business,19.83,40,44546
282449,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Business,5.67,40,56702
282450,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,6.67,40,56702
282451,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Business,7,40,56702
282452,Vistara,UK-830,Hyderabad,Morning,one,Evening,Bangalore,Business,8.5,40,56702
