,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
91353,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,8.17,37,3834
91354,Indigo,6E-528,Bangalore,Evening,one,Late_Night,Delhi,Economy,8.83,37,3834
91355,Vistara,UK-897,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.75,37,4231
91356,GO_FIRST,G8-7547,Bangalore,Morning,one,Afternoon,Delhi,Economy,5.75,37,4028
91357,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,5.83,37,4028
91358,GO_FIRST,G8-320,Bangalore,Evening,one,Late_Night,Delhi,Economy,6,37,4028
91359,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.33,37,4028
91360,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,6.42,37,4028
91361,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,6.42,37,4028
91362,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,6.58,37,4028
91363,GO_FIRST,G8-7548,Bangalore,Evening,one,Late_Night,Delhi,Economy,7,37,4028
91364,GO_FIRST,G8-395,Bangalore,Morning,one,Afternoon,Delhi,Economy,7.58,37,4028
91365,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,8.42,37,4028
91366,GO_FIRST,G8-7547,Bangalore,Morning,one,Evening,Delhi,Economy,8.58,37,4028
91367,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.75,37,4028
91368,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,8.83,37,4028
91369,GO_FIRST,G8-385,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,10,37,4028
91370,GO_FIRST,G8-7547,Bangalore,Morning,one,Night,Delhi,Economy,10.17,37,4028
91371,GO_FIRST,G8-399,Bangalore,Night,one,Morning,Delhi,Economy,10.17,37,4028
91372,GO_FIRST,G8-395,Bangalore,Morning,one,Evening,Delhi,Economy,10.42,37,4028
91373,Air_India,AI-505,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.58,37,4071
91374,Air_India,AI-503,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,37,4071
91375,Indigo,6.00E-232,Bangalore,Night,one,Early_Morning,Delhi,Economy,5.25,37,4067
91376,Indigo,6E-426,Bangalore,Night,one,Early_Morning,Delhi,Economy,8,37,4067
91377,Air_India,AI-507,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,7.33,37,4094
91378,Air_India,AI-9517,Bangalore,Evening,one,Afternoon,Delhi,Economy,19,37,4105
91379,Air_India,AI-9517,Bangalore,Evening,one,Evening,Delhi,Economy,23.67,37,4105
91380,AirAsia,I5-2392,Bangalore,Morning,one,Evening,Delhi,Economy,7.58,37,4112
91381,AirAsia,I5-410,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12,37,4112
91382,Vistara,UK-814,Bangalore,Night,zero,Night,Delhi,Economy,2.58,37,4502
91383,Vistara,UK-810,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,37,4502
91384,Vistara,UK-808,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.67,37,4502
91385,Vistara,UK-816,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.67,37,4502
91386,Vistara,UK-820,Bangalore,Evening,zero,Night,Delhi,Economy,2.67,37,4502
91387,Vistara,UK-802,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,37,4502
91388,Vistara,UK-818,Bangalore,Evening,zero,Night,Delhi,Economy,2.75,37,4502
91389,Vistara,UK-812,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.92,37,4502
91390,Indigo,6E-6067,Bangalore,Evening,one,Night,Delhi,Economy,6.33,37,4284
91391,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Delhi,Economy,9.58,37,4284
91392,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Delhi,Economy,5.5,37,4294
91393,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,11.5,37,4294
91394,Air_India,AI-640,Bangalore,Early_Morning,one,Evening,Delhi,Economy,12.58,37,4294
91395,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,13.67,37,4294
91396,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Delhi,Economy,14.5,37,4294
91397,Vistara,UK-852,Bangalore,Morning,one,Evening,Delhi,Economy,10.25,37,4796
91398,Vistara,UK-846,Bangalore,Morning,one,Evening,Delhi,Economy,11.25,37,4796
91399,Vistara,UK-866,Bangalore,Night,one,Morning,Delhi,Economy,12,37,4796
91400,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Delhi,Economy,13.08,37,4796
91401,Vistara,UK-850,Bangalore,Evening,one,Morning,Delhi,Economy,13.75,37,4796
91402,GO_FIRST,G8-803,Bangalore,Evening,one,Night,Delhi,Economy,4.67,37,4456
91403,Air_India,AI-501,Bangalore,Afternoon,zero,Afternoon,Delhi,Economy,2.58,37,4491
91404,Air_India,AI-804,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,37,4491
91405,Air_India,AI-808,Bangalore,Night,zero,Night,Delhi,Economy,2.92,37,4491
91406,AirAsia,I5-1528,Bangalore,Early_Morning,zero,Morning,Delhi,Economy,2.75,37,4498
91407,AirAsia,I5-741,Bangalore,Morning,zero,Afternoon,Delhi,Economy,2.75,37,4498
91408,AirAsia,I5-996,Bangalore,Evening,zero,Night,Delhi,Economy,2.83,37,4498
91409,AirAsia,I5-722,Bangalore,Late_Night,zero,Late_Night,Delhi,Economy,2.92,37,4498
