,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
205553,Air_India,AI-9894,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.42,37,1526
205554,Indigo,6E-6215,Chennai,Evening,zero,Evening,Hyderabad,Economy,1,37,1551
205555,Indigo,6E-562,Chennai,Evening,zero,Evening,Hyderabad,Economy,1.08,37,1551
205556,Indigo,6E-495,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.17,37,1551
205557,Indigo,6.00E-269,Chennai,Morning,zero,Morning,Hyderabad,Economy,1.17,37,1551
205558,Indigo,6.00E-156,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,37,1551
205559,Indigo,6E-6217,Chennai,Night,zero,Night,Hyderabad,Economy,1.17,37,1551
205560,SpiceJet,SG-731,Chennai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.25,37,1551
205561,Indigo,6E-591,Chennai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,37,1551
205562,Indigo,6E-6006,Chennai,Afternoon,zero,Evening,Hyderabad,Economy,1.33,37,1551
205563,AirAsia,I5-821,Chennai,Night,one,Morning,Hyderabad,Economy,10.17,37,1550
205564,AirAsia,I5-1531,Chennai,Night,one,Morning,Hyderabad,Economy,10.75,37,1550
205565,Indigo,6.00E-193,Chennai,Evening,zero,Night,Hyderabad,Economy,1.25,37,1800
205566,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,3.92,37,2651
205567,Indigo,6E-605,Chennai,Afternoon,one,Evening,Hyderabad,Economy,4.75,37,2651
205568,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,5,37,2651
205569,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Hyderabad,Economy,5.25,37,2651
205570,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,5.92,37,2651
205571,Indigo,6E-847,Chennai,Evening,one,Night,Hyderabad,Economy,6.67,37,2651
205572,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,7,37,2651
205573,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,7.33,37,2651
205574,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.42,37,2651
205575,Indigo,6E-6113,Chennai,Afternoon,one,Night,Hyderabad,Economy,8.67,37,2651
205576,Indigo,6E-6137,Chennai,Morning,one,Evening,Hyderabad,Economy,8.83,37,2651
205577,Indigo,6E-489,Chennai,Night,one,Early_Morning,Hyderabad,Economy,9.67,37,2651
205578,Indigo,6E-605,Chennai,Afternoon,one,Night,Hyderabad,Economy,10.08,37,2651
205579,Air_India,AI-672,Chennai,Evening,one,Night,Hyderabad,Economy,5.5,37,3563
205580,Air_India,AI-569,Chennai,Early_Morning,one,Night,Hyderabad,Economy,15.25,37,3563
205581,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,6.25,37,4086
205582,Vistara,UK-836,Chennai,Morning,one,Evening,Hyderabad,Economy,9.17,37,4086
205583,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,10.08,37,4086
205584,Vistara,UK-836,Chennai,Morning,one,Night,Hyderabad,Economy,12.17,37,4086
205585,Vistara,UK-832,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13,37,4086
205586,Vistara,UK-832,Chennai,Early_Morning,one,Night,Hyderabad,Economy,16,37,4086
205587,Vistara,UK-836,Chennai,Morning,one,Morning,Hyderabad,Economy,22.92,37,4086
205588,Vistara,UK-832,Chennai,Early_Morning,one,Morning,Hyderabad,Economy,26.75,37,4086
205589,Vistara,UK-836,Chennai,Morning,one,Afternoon,Hyderabad,Economy,25.83,37,4401
205590,Air_India,AI-766,Chennai,Morning,one,Night,Hyderabad,Economy,9.92,37,4187
205591,Air_India,AI-430,Chennai,Morning,one,Night,Hyderabad,Economy,13.67,37,4294
205592,Air_India,AI-440,Chennai,Early_Morning,one,Night,Hyderabad,Economy,17.42,37,4294
205593,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,26,37,4294
205594,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,5,37,4356
205595,Indigo,6E-804,Chennai,Evening,one,Night,Hyderabad,Economy,6.75,37,4356
205596,Indigo,6E-782,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,37,4526
205597,Indigo,6E-588,Chennai,Evening,one,Night,Hyderabad,Economy,4.42,37,4568
205598,Indigo,6E-588,Chennai,Evening,one,Late_Night,Hyderabad,Economy,7.08,37,4658
205599,Air_India,AI-430,Chennai,Morning,one,Morning,Hyderabad,Economy,24.58,37,4714
205600,Indigo,6E-7149,Chennai,Evening,one,Night,Hyderabad,Economy,4.17,37,4990
205601,Indigo,6E-7185,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.17,37,5147
205602,Indigo,6E-7185,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,37,5147
205603,Air_India,AI-430,Chennai,Morning,one,Evening,Hyderabad,Economy,9.42,37,5211
205604,Air_India,AI-440,Chennai,Early_Morning,one,Evening,Hyderabad,Economy,13.17,37,5211
205605,Air_India,AI-539,Chennai,Evening,one,Night,Hyderabad,Economy,6.58,37,5239
205606,Air_India,AI-539,Chennai,Evening,one,Morning,Hyderabad,Economy,18.92,37,5239
205607,Indigo,6E-7216,Chennai,Morning,one,Evening,Hyderabad,Economy,7.92,37,5357
205608,Indigo,6E-7208,Chennai,Morning,one,Afternoon,Hyderabad,Economy,4.83,37,5515
