,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
255853,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,21.92,48,51817
255854,Vistara,UK-866,Bangalore,Night,one,Evening,Kolkata,Business,22.25,48,51817
255855,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,22.5,48,51817
255856,Vistara,UK-850,Bangalore,Evening,one,Evening,Kolkata,Business,24,48,51817
255857,Vistara,UK-852,Bangalore,Morning,one,Morning,Kolkata,Business,24.17,48,51817
255858,Vistara,UK-864,Bangalore,Evening,one,Evening,Kolkata,Business,24.92,48,51817
255859,Vistara,UK-846,Bangalore,Morning,one,Morning,Kolkata,Business,25.17,48,51817
255860,Vistara,UK-854,Bangalore,Evening,one,Evening,Kolkata,Business,25.5,48,51817
255861,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Kolkata,Business,27,48,51817
255862,Air_India,AI-604,Bangalore,Morning,one,Night,Kolkata,Business,14.67,48,51817
255863,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Business,16.5,48,51817
255864,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Business,17,48,51817
255865,Air_India,AI-604,Bangalore,Morning,one,Afternoon,Kolkata,Business,27.58,48,51817
255866,Vistara,UK-816,Bangalore,Morning,one,Evening,Kolkata,Business,6.58,48,60508
255867,Vistara,UK-812,Bangalore,Morning,one,Evening,Kolkata,Business,8.33,48,60508
255868,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Kolkata,Business,10.08,48,60508
255869,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Kolkata,Business,11.08,48,60508
255870,Vistara,UK-816,Bangalore,Morning,one,Night,Kolkata,Business,11.25,48,60508
255871,Vistara,UK-814,Bangalore,Night,one,Morning,Kolkata,Business,12.42,48,60508
255872,Vistara,UK-812,Bangalore,Morning,one,Night,Kolkata,Business,13,48,60508
255873,Vistara,UK-818,Bangalore,Evening,one,Morning,Kolkata,Business,13.92,48,60508
255874,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Kolkata,Business,14.75,48,60508
255875,Vistara,UK-802,Bangalore,Evening,one,Morning,Kolkata,Business,14.75,48,60508
255876,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Kolkata,Business,15.75,48,60508
255877,Vistara,UK-820,Bangalore,Evening,one,Morning,Kolkata,Business,15.83,48,60508
255878,Vistara,UK-814,Bangalore,Night,one,Evening,Kolkata,Business,20.92,48,60508
255879,Vistara,UK-818,Bangalore,Evening,one,Evening,Kolkata,Business,22.42,48,60508
255880,Vistara,UK-802,Bangalore,Evening,one,Evening,Kolkata,Business,23.25,48,60508
255881,Vistara,UK-820,Bangalore,Evening,one,Evening,Kolkata,Business,24.33,48,60508
255882,Air_India,AI-505,Bangalore,Morning,one,Evening,Kolkata,Business,8.75,48,60508
255883,Air_India,AI-501,Bangalore,Afternoon,one,Night,Kolkata,Business,9,48,60508
255884,Air_India,AI-505,Bangalore,Morning,one,Night,Kolkata,Business,11.92,48,60508
255885,Air_India,AI-808,Bangalore,Night,one,Morning,Kolkata,Business,12,48,60508
