,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
285853,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Business,15.92,13,51707
285854,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Business,16.25,13,51707
285855,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Business,19.75,13,51707
285856,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Business,20.5,13,51707
285857,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Business,22.67,13,51707
285858,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Business,23.67,13,51707
285859,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Business,26.58,13,51707
285860,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Business,7.33,13,51595
285861,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Business,7.67,13,51595
285862,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Business,12.08,13,51595
285863,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Business,12.25,13,51595
285864,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Business,12.5,13,51595
285865,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Business,15.83,13,51595
285866,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Business,16.67,13,51595
285867,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Business,17.08,13,51595
285868,Air_India,AI-541,Hyderabad,Evening,one,Afternoon,Chennai,Business,20.42,13,51595
285869,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Business,21.58,13,51595
285870,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Business,22.17,13,51595
285871,Air_India,AI-543,Hyderabad,Morning,one,Afternoon,Chennai,Business,25.33,13,51595
285872,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Business,11.08,14,39682
285873,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Business,12.67,14,40843
285874,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Business,7,14,41314
285875,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Business,10.17,14,41314
285876,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,11.25,14,41314
285877,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Business,11.42,14,41314
285878,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Business,14.25,14,41314
285879,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Business,14.58,14,41314
285880,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,19.92,14,41314
285881,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Business,22.33,14,41314
285882,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Business,22.92,14,41314
285883,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,24.33,14,41314
285884,Vistara,UK-876,Hyderabad,Night,one,Night,Chennai,Business,25.5,14,41314
285885,Vistara,UK-874,Hyderabad,Morning,one,Morning,Chennai,Business,27.33,14,41314
285886,Air_India,AI-698,Hyderabad,Night,one,Evening,Chennai,Business,18,14,49042
285887,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Business,6,14,51707
285888,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Business,6.83,14,51707
