,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
112953,Indigo,6E-7071,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,29,5105
112954,GO_FIRST,G8-7559,Bangalore,Afternoon,one,Late_Night,Hyderabad,Economy,9.58,29,5255
112955,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10.33,29,5871
112956,Air_India,AI-738,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,24.58,29,5586
112957,Air_India,AI-9505,Bangalore,Morning,one,Night,Hyderabad,Economy,12.08,29,5603
112958,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.92,29,5780
112959,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,11.42,29,6133
112960,Vistara,UK-814,Bangalore,Night,one,Morning,Hyderabad,Economy,12.5,29,6133
112961,Vistara,UK-812,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,29,6133
112962,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Economy,14,29,6133
112963,Vistara,UK-802,Bangalore,Evening,one,Morning,Hyderabad,Economy,14.83,29,6133
112964,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,14.92,29,6133
112965,Vistara,UK-820,Bangalore,Evening,one,Morning,Hyderabad,Economy,15.83,29,6133
112966,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,15.92,29,6133
112967,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,7.25,29,6262
112968,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,9,29,6262
112969,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,10,29,6262
112970,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,22.75,29,6262
112971,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,24.25,29,6262
112972,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.08,29,6262
112973,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,26.08,29,6262
112974,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,6,29,6200
112975,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,13.17,29,6200
112976,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Economy,13.17,29,6200
112977,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,13.5,29,6200
112978,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Economy,14.92,29,6200
112979,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,16.67,29,6200
112980,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Economy,18.08,29,6200
112981,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,22.33,29,6200
112982,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,25.5,29,6200
112983,Vistara,UK-816,Bangalore,Morning,one,Evening,Hyderabad,Economy,8.42,29,6577
112984,Vistara,UK-812,Bangalore,Morning,one,Evening,Hyderabad,Economy,10.17,29,6577
112985,Vistara,UK-808,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,11.92,29,6577
112986,Vistara,UK-810,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,12.92,29,6577
112987,Vistara,UK-814,Bangalore,Night,one,Afternoon,Hyderabad,Economy,15.42,29,6577
112988,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,16.92,29,6577
112989,Vistara,UK-802,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,17.75,29,6577
112990,Vistara,UK-820,Bangalore,Evening,one,Afternoon,Hyderabad,Economy,18.75,29,6577
112991,Vistara,UK-814,Bangalore,Night,one,Evening,Hyderabad,Economy,19.83,29,6577
112992,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Economy,21.33,29,6577
112993,Vistara,UK-802,Bangalore,Evening,one,Evening,Hyderabad,Economy,22.17,29,6577
112994,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.17,29,6577
112995,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Economy,10.25,29,6620
112996,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Economy,17.42,29,6620
112997,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,22.67,29,6843
112998,Air_India,AI-738,Bangalore,Morning,one,Morning,Hyderabad,Economy,24.08,29,6843
112999,Air_India,AI-738,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.5,29,6843
113000,Air_India,AI-738,Bangalore,Morning,one,Night,Hyderabad,Economy,35.75,29,6843
113001,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,29.67,29,7295
113002,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.08,29,7437
113003,Air_India,AI-9547,Bangalore,Evening,one,Night,Hyderabad,Economy,26.58,29,7899
113004,Air_India,AI-9547,Bangalore,Evening,one,Early_Morning,Hyderabad,Economy,12.25,29,8319
113005,Air_India,AI-505,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,26,29,8660
113006,Air_India,AI-501,Bangalore,Afternoon,one,Afternoon,Hyderabad,Economy,23.08,29,9080
113007,GO_FIRST,G8-805,Bangalore,Morning,one,Afternoon,Hyderabad,Economy,7.17,29,9227
113008,Vistara,UK-852,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,10.42,29,9837
113009,Vistara,UK-816,Bangalore,Morning,one,Night,Hyderabad,Economy,9.42,29,9884
113010,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Economy,31.17,29,9670
113011,Air_India,AI-804,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Economy,30.25,29,10056
113012,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Economy,20.58,29,10090
113013,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Economy,23.75,29,10090
113014,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Economy,28.25,29,10090
113015,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Economy,35.42,29,10090
113016,Vistara,UK-657,Bangalore,Morning,two_or_more,Evening,Hyderabad,Economy,8.42,29,14289
113017,GO_FIRST,G8-510,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1,30,1714
113018,Vistara,UK-893,Bangalore,Evening,zero,Night,Hyderabad,Economy,1,30,1714
113019,AirAsia,I5-1983,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.08,30,1714
113020,Indigo,6E-638,Bangalore,Evening,zero,Night,Hyderabad,Economy,1.08,30,1714
113021,Indigo,6E-484,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,30,1714
113022,AirAsia,I5-1576,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,30,1714
113023,Vistara,UK-897,Bangalore,Early_Morning,zero,Morning,Hyderabad,Economy,1.17,30,1714
113024,AirAsia,I5-1426,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,30,1714
113025,Indigo,6E-6491,Bangalore,Afternoon,zero,Afternoon,Hyderabad,Economy,1.17,30,1714
