,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
175353,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,8.33,41,7767
175354,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,11.42,41,7767
175355,Vistara,UK-876,Hyderabad,Night,one,Morning,Kolkata,Economy,12.08,41,7767
175356,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,19.25,41,7767
175357,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Kolkata,Economy,20.75,41,7767
175358,Vistara,UK-876,Hyderabad,Night,one,Evening,Kolkata,Economy,22.33,41,7767
175359,Vistara,UK-874,Hyderabad,Morning,one,Morning,Kolkata,Economy,25.17,41,7767
175360,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Kolkata,Economy,27.92,41,7767
175361,Air_India,AI-9885,Hyderabad,Morning,one,Night,Kolkata,Economy,9.33,41,7563
175362,Air_India,AI-543,Hyderabad,Morning,one,Evening,Kolkata,Economy,28.75,41,8428
175363,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Kolkata,Economy,25.08,41,8757
175364,Air_India,AI-541,Hyderabad,Evening,one,Evening,Kolkata,Economy,23.83,41,8848
175365,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Kolkata,Economy,11.75,41,9278
175366,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,10.42,41,9433
175367,Vistara,UK-898,Hyderabad,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.92,41,9433
175368,Vistara,UK-894,Hyderabad,Evening,two_or_more,Morning,Kolkata,Economy,14.08,41,9433
175369,Air_India,AI-840,Hyderabad,Night,one,Night,Kolkata,Economy,23.25,41,9135
175370,Vistara,UK-874,Hyderabad,Morning,one,Evening,Kolkata,Economy,9.58,41,9501
175371,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,41,9501
175372,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Kolkata,Economy,9.83,41,9901
175373,Air_India,AI-541,Hyderabad,Evening,one,Night,Kolkata,Economy,27.83,41,9555
175374,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Kolkata,Economy,8.58,41,13347
175375,GO_FIRST,G8-123,Hyderabad,Early_Morning,zero,Early_Morning,Kolkata,Economy,1.83,42,2057
175376,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.83,42,2056
175377,AirAsia,I5-510,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,6,42,2056
175378,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.75,42,2056
175379,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Kolkata,Economy,10.25,42,2056
175380,AirAsia,I5-974,Hyderabad,Night,one,Morning,Kolkata,Economy,10.83,42,2056
175381,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Kolkata,Economy,11.25,42,2056
175382,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Kolkata,Economy,13.25,42,2056
175383,Indigo,6E-668,Hyderabad,Evening,one,Night,Kolkata,Economy,5.58,42,2057
175384,Indigo,6E-6151,Hyderabad,Morning,one,Afternoon,Kolkata,Economy,5.67,42,2057
175385,Indigo,6E-514,Hyderabad,Afternoon,one,Night,Kolkata,Economy,6.67,42,2057
175386,Indigo,6E-6151,Hyderabad,Morning,one,Evening,Kolkata,Economy,7.25,42,2057
175387,Air_India,AI-525,Hyderabad,Early_Morning,zero,Morning,Kolkata,Economy,2.08,42,2080
175388,Indigo,6E-995,Hyderabad,Early_Morning,two_or_more,Morning,Kolkata,Economy,6.67,42,2109
175389,GO_FIRST,G8-625,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,1.92,42,2393
175390,AirAsia,I5-517,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,42,2449
175391,Indigo,6E-944,Hyderabad,Night,zero,Night,Kolkata,Economy,2.08,42,2815
175392,Indigo,6E-6358,Hyderabad,Morning,zero,Afternoon,Kolkata,Economy,2.08,42,2815
175393,Indigo,6E-809,Hyderabad,Afternoon,one,Night,Kolkata,Economy,5.08,42,3223
175394,Indigo,6E-6242,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.33,42,3223
175395,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Kolkata,Economy,5.75,42,3223
175396,Indigo,6E-371,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,5.92,42,3223
175397,Indigo,6E-949,Hyderabad,Night,one,Early_Morning,Kolkata,Economy,6.33,42,3223
175398,Indigo,6E-6319,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,6.92,42,3223
175399,Indigo,6E-6593,Hyderabad,Evening,one,Late_Night,Kolkata,Economy,7.83,42,3223
175400,Indigo,6E-6242,Hyderabad,Early_Morning,one,Afternoon,Kolkata,Economy,7.92,42,3223
