,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
37253,Vistara,UK-801,Delhi,Morning,two_or_more,Night,Chennai,Economy,14,15,8719
37254,Vistara,UK-815,Delhi,Morning,two_or_more,Night,Chennai,Economy,15,15,8719
37255,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,15,8719
37256,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,15,8790
37257,Air_India,AI-762,Delhi,Night,one,Night,Chennai,Economy,25.08,15,8449
37258,Air_India,AI-877,Delhi,Morning,two_or_more,Early_Morning,Chennai,Economy,20.33,15,8682
37259,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,14,15,9133
37260,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Night,Chennai,Economy,17.17,15,9133
37261,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,15,8790
37262,Vistara,UK-813,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.25,15,9153
37263,Vistara,UK-817,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.75,15,9153
37264,Vistara,UK-819,Delhi,Afternoon,two_or_more,Morning,Chennai,Economy,18.58,15,9153
37265,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,15,9315
37266,Vistara,UK-807,Delhi,Night,two_or_more,Morning,Chennai,Economy,15.17,15,9778
37267,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,15,9940
37268,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,15,11477
37269,Air_India,AI-485,Delhi,Early_Morning,one,Morning,Chennai,Economy,29.17,15,15763
37270,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,15,18030
37271,SpiceJet,SG-8645,Delhi,Evening,one,Evening,Chennai,Economy,26.08,15,19040
37272,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,16,2300
37273,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,16,1998
37274,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,16,1998
37275,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,16,1998
37276,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,16,1998
37277,AirAsia,I5-721,Delhi,Night,one,Early_Morning,Chennai,Economy,10.83,16,1998
37278,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,16,1998
37279,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12,16,1998
37280,AirAsia,I5-747,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.58,16,1998
37281,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,12.92,16,1998
37282,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,16,1998
37283,AirAsia,I5-881,Delhi,Early_Morning,one,Night,Chennai,Economy,16,16,1998
37284,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,16,1998
37285,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3,16,2343
37286,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,16,2637
37287,SpiceJet,SG-958,Delhi,Evening,one,Afternoon,Chennai,Economy,19.83,16,2771
37288,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,16,3134
37289,SpiceJet,SG-1071,Delhi,Evening,zero,Night,Chennai,Economy,2.83,16,3251
37290,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,16,3251
37291,SpiceJet,SG-1056,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,16,3251
37292,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,16,3251
37293,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,16,2968
37294,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,16,2974
37295,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,16,3264
37296,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,16,3264
37297,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,16,3264
37298,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,16,3348
37299,Indigo,6E-2348,Delhi,Evening,one,Late_Night,Chennai,Economy,4.92,16,3349
37300,Indigo,6E-967,Delhi,Evening,one,Late_Night,Chennai,Economy,6.67,16,3349
37301,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,16,3349
37302,Indigo,6E-2348,Delhi,Evening,one,Early_Morning,Chennai,Economy,10.42,16,3349
37303,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,10.5,16,3349
37304,Indigo,6E-6205,Delhi,Afternoon,one,Late_Night,Chennai,Economy,11.5,16,3349
37305,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,16,3475
37306,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,16,3603
37307,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,16,3684
37308,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,16,3684
37309,Air_India,AI-441,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.5,16,3988
37310,Air_India,AI-636,Delhi,Afternoon,one,Early_Morning,Chennai,Economy,16.83,16,3988
37311,Air_India,AI-678,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.33,16,3988
37312,Air_India,AI-665,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,23.33,16,3988
37313,Air_India,AI-887,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.33,16,3988
37314,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,16,4023
37315,SpiceJet,SG-8721,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5.25,16,4149
37316,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,16,4149
37317,SpiceJet,SG-143,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,16,4149
37318,SpiceJet,SG-8169,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.25,16,4149
37319,SpiceJet,SG-8709,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.08,16,4149
37320,SpiceJet,SG-8803,Delhi,Early_Morning,one,Night,Chennai,Economy,14,16,4149
37321,SpiceJet,SG-8157,Delhi,Early_Morning,one,Night,Chennai,Economy,15,16,4149
37322,SpiceJet,SG-8803,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,24.67,16,4149
37323,SpiceJet,SG-8169,Delhi,Evening,one,Night,Chennai,Economy,25.58,16,4149
37324,SpiceJet,SG-8157,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,25.67,16,4149
37325,SpiceJet,SG-191,Delhi,Early_Morning,one,Early_Morning,Chennai,Economy,26.33,16,4149
37326,SpiceJet,SG-8709,Delhi,Evening,one,Night,Chennai,Economy,26.42,16,4149
37327,AirAsia,I5-829,Delhi,Night,one,Morning,Chennai,Economy,11.58,16,4219
37328,AirAsia,I5-550,Delhi,Evening,two_or_more,Morning,Chennai,Economy,15.75,16,4219
37329,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,16,4295
37330,Air_India,AI-805,Delhi,Evening,one,Early_Morning,Chennai,Economy,11.33,16,4303
37331,Air_India,AI-624,Delhi,Evening,one,Early_Morning,Chennai,Economy,12.33,16,4303
37332,Air_India,AI-868,Delhi,Evening,one,Early_Morning,Chennai,Economy,13.33,16,4303
37333,Air_India,AI-865,Delhi,Morning,one,Early_Morning,Chennai,Economy,20.67,16,4303
37334,Indigo,6E-2336,Delhi,Early_Morning,one,Morning,Chennai,Economy,5.83,16,4316
37335,Indigo,6E-2026,Delhi,Morning,one,Afternoon,Chennai,Economy,7.58,16,4316
37336,Indigo,6E-772,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.58,16,4316
37337,Indigo,6E-2336,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,9.75,16,4316
37338,GO_FIRST,G8-275,Delhi,Evening,one,Late_Night,Chennai,Economy,4.83,16,4506
37339,GO_FIRST,G8-171,Delhi,Evening,one,Late_Night,Chennai,Economy,6.42,16,4506
37340,AirAsia,I5-550,Delhi,Evening,two_or_more,Night,Chennai,Economy,6.42,16,4508
37341,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,16,4566
37342,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,16,4566
37343,Air_India,AI-678,Delhi,Morning,one,Morning,Chennai,Economy,25.92,16,4566
37344,Air_India,AI-665,Delhi,Early_Morning,one,Morning,Chennai,Economy,26.92,16,4566
37345,Air_India,AI-887,Delhi,Early_Morning,one,Morning,Chennai,Economy,27.92,16,4566
37346,Vistara,UK-951,Delhi,Afternoon,one,Evening,Chennai,Economy,5.58,16,4979
37347,Vistara,UK-941,Delhi,Evening,one,Night,Chennai,Economy,6.33,16,4979
37348,Vistara,UK-993,Delhi,Afternoon,one,Evening,Chennai,Economy,7.08,16,4979
37349,Vistara,UK-933,Delhi,Afternoon,one,Night,Chennai,Economy,7.58,16,4979
37350,Vistara,UK-945,Delhi,Morning,one,Evening,Chennai,Economy,8.25,16,4979
37351,Vistara,UK-951,Delhi,Afternoon,one,Night,Chennai,Economy,8.75,16,4979
37352,Vistara,UK-995,Delhi,Morning,one,Evening,Chennai,Economy,9.58,16,4979
