,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
260653,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,11.17,38,44280
260654,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,12.92,38,44280
260655,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Chennai,Business,13.25,38,44280
260656,Vistara,UK-852,Bangalore,Morning,one,Night,Chennai,Business,13.58,38,44280
260657,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,13.83,38,44280
260658,Vistara,UK-866,Bangalore,Night,one,Morning,Chennai,Business,14.17,38,44280
260659,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,14.42,38,44280
260660,Vistara,UK-850,Bangalore,Evening,one,Morning,Chennai,Business,15.92,38,44280
260661,Vistara,UK-858,Bangalore,Early_Morning,one,Night,Chennai,Business,16.42,38,44280
260662,Vistara,UK-864,Bangalore,Evening,one,Morning,Chennai,Business,16.83,38,44280
260663,Vistara,UK-854,Bangalore,Evening,one,Morning,Chennai,Business,17.42,38,44280
260664,Vistara,UK-866,Bangalore,Night,one,Evening,Chennai,Business,22.25,38,44280
260665,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,23.33,38,44280
260666,Vistara,UK-850,Bangalore,Evening,one,Evening,Chennai,Business,24,38,44280
260667,Vistara,UK-864,Bangalore,Evening,one,Evening,Chennai,Business,24.92,38,44280
260668,Vistara,UK-866,Bangalore,Night,one,Night,Chennai,Business,25.42,38,44280
260669,Vistara,UK-854,Bangalore,Evening,one,Evening,Chennai,Business,25.5,38,44280
260670,Vistara,UK-858,Bangalore,Early_Morning,one,Morning,Chennai,Business,26.17,38,44280
260671,Vistara,UK-852,Bangalore,Morning,one,Morning,Chennai,Business,26.33,38,44280
260672,Vistara,UK-850,Bangalore,Evening,one,Night,Chennai,Business,27.17,38,44280
260673,Air_India,AI-610,Bangalore,Evening,one,Evening,Chennai,Business,21.08,38,52064
260674,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,8.75,38,60396
260675,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,10.5,38,60396
260676,Vistara,UK-816,Bangalore,Morning,one,Night,Chennai,Business,11.25,38,60396
260677,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,12.25,38,60396
260678,Vistara,UK-814,Bangalore,Night,one,Morning,Chennai,Business,12.75,38,60396
260679,Vistara,UK-812,Bangalore,Morning,one,Night,Chennai,Business,13,38,60396
260680,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,13.25,38,60396
260681,Vistara,UK-818,Bangalore,Evening,one,Morning,Chennai,Business,14.25,38,60396
260682,Vistara,UK-808,Bangalore,Early_Morning,one,Night,Chennai,Business,14.75,38,60396
260683,Vistara,UK-802,Bangalore,Evening,one,Morning,Chennai,Business,15.08,38,60396
260684,Vistara,UK-810,Bangalore,Early_Morning,one,Night,Chennai,Business,15.75,38,60396
260685,Vistara,UK-820,Bangalore,Evening,one,Morning,Chennai,Business,16.08,38,60396
260686,Vistara,UK-814,Bangalore,Night,one,Evening,Chennai,Business,19.17,38,60396
260687,Vistara,UK-818,Bangalore,Evening,one,Evening,Chennai,Business,20.67,38,60396
260688,Air_India,AI-505,Bangalore,Morning,one,Evening,Chennai,Business,8.58,38,60396
260689,Air_India,AI-501,Bangalore,Afternoon,one,Night,Chennai,Business,10.25,38,60396
260690,Air_India,AI-808,Bangalore,Night,one,Morning,Chennai,Business,11.92,38,60396
260691,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Chennai,Business,12.83,38,60396
260692,Air_India,AI-505,Bangalore,Morning,one,Night,Chennai,Business,13.17,38,60396
260693,Air_India,AI-503,Bangalore,Evening,one,Morning,Chennai,Business,15.08,38,60396
260694,Air_India,AI-808,Bangalore,Night,one,Afternoon,Chennai,Business,15.67,38,60396
260695,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Chennai,Business,17.42,38,60396
