,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
64853,Air_India,AI-631,Mumbai,Evening,two_or_more,Night,Kolkata,Economy,27,20,6661
64854,Indigo,6E-5013,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.17,20,6749
64855,Indigo,6E-6123,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.83,20,6765
64856,Indigo,6E-5375,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,20,7286
64857,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,20,7286
64858,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,14.08,20,6840
64859,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.08,20,6840
64860,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,16.5,20,6840
64861,Air_India,AI-809,Mumbai,Morning,one,Morning,Kolkata,Economy,22.08,20,6840
64862,Air_India,AI-806,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,24.08,20,6840
64863,Air_India,AI-631,Mumbai,Evening,two_or_more,Afternoon,Kolkata,Economy,19.17,20,7186
64864,Indigo,6E-312,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,20,7203
64865,Air_India,AI-651,Mumbai,Morning,one,Night,Kolkata,Economy,10.25,20,7237
64866,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Kolkata,Economy,10,20,7304
64867,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Kolkata,Economy,13.42,20,7304
64868,GO_FIRST,G8-244,Mumbai,Evening,one,Morning,Kolkata,Economy,14.5,20,7304
64869,Indigo,6.00E-227,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,4.08,20,7434
64870,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,20,7434
64871,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,20,7594
64872,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,20,7699
