,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
167453,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Night,Bangalore,Economy,5.92,21,4452
167454,GO_FIRST,G8-515,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.17,21,4452
167455,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,10.33,21,4452
167456,GO_FIRST,G8-426,Hyderabad,Night,one,Morning,Bangalore,Economy,12,21,4452
167457,GO_FIRST,G8-515,Hyderabad,Morning,one,Night,Bangalore,Economy,13.08,21,4452
167458,GO_FIRST,G8-504,Hyderabad,Morning,one,Night,Bangalore,Economy,13.4,21,4452
167459,GO_FIRST,G8-424,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.92,21,4452
167460,GO_FIRST,G8-7556,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,18.83,21,4452
167461,Indigo,6E-531,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,3.5,21,4551
167462,Indigo,6.00E-157,Hyderabad,Early_Morning,one,Morning,Bangalore,Economy,5.42,21,4551
167463,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.67,21,5040
167464,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,21,5441
167465,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,6.33,21,5441
167466,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,8,21,5441
167467,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,9.25,21,5441
167468,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,21,5441
167469,Vistara,UK-876,Hyderabad,Night,one,Early_Morning,Bangalore,Economy,10.25,21,5441
167470,Vistara,UK-874,Hyderabad,Morning,one,Evening,Bangalore,Economy,10.75,21,5441
167471,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,11.25,21,5441
167472,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,12.42,21,5441
167473,Vistara,UK-876,Hyderabad,Night,one,Morning,Bangalore,Economy,13.17,21,5441
167474,Vistara,UK-874,Hyderabad,Morning,one,Night,Bangalore,Economy,14.33,21,5441
167475,Vistara,UK-878,Hyderabad,Afternoon,one,Early_Morning,Bangalore,Economy,18.92,21,5441
167476,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,19.92,21,5441
167477,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,20.17,21,5441
167478,Vistara,UK-876,Hyderabad,Night,one,Evening,Bangalore,Economy,21.67,21,5441
167479,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Bangalore,Economy,21.83,21,5441
167480,Vistara,UK-874,Hyderabad,Morning,one,Early_Morning,Bangalore,Economy,23.33,21,5441
167481,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,23.33,21,5441
167482,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,24.33,21,5441
167483,Vistara,UK-876,Hyderabad,Night,one,Night,Bangalore,Economy,25.25,21,5441
167484,Vistara,UK-874,Hyderabad,Morning,one,Morning,Bangalore,Economy,26.25,21,5441
167485,Air_India,AI-9891,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.5,21,5126
167486,Indigo,6E-7211,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,4.08,21,5136
167487,Indigo,6E-7298,Hyderabad,Afternoon,one,Evening,Bangalore,Economy,4.83,21,5136
167488,Indigo,6E-7211,Hyderabad,Morning,one,Evening,Bangalore,Economy,7.83,21,5136
167489,Indigo,6E-7201,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,8.42,21,5136
167490,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,21,5136
167491,Air_India,AI-9881,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,21,5661
167492,Air_India,AI-525,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,19.83,21,5754
167493,Air_India,AI-840,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,21,5894
167494,Air_India,AI-541,Hyderabad,Evening,one,Morning,Bangalore,Economy,16.67,21,5894
167495,Air_India,AI-543,Hyderabad,Morning,one,Morning,Bangalore,Economy,21.58,21,5894
167496,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.92,21,6455
167497,Vistara,UK-890,Hyderabad,Evening,one,Night,Bangalore,Economy,5.67,21,6461
167498,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,6.67,21,6461
167499,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7,21,6461
167500,Vistara,UK-830,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,8.5,21,6461
167501,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.25,21,6461
167502,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.92,21,6461
167503,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,10.08,21,6461
167504,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,10.17,21,6461
167505,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Bangalore,Economy,12,21,6461
167506,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,21,6461
167507,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,21,6461
167508,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13,21,6461
167509,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,21,6461
167510,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,21,6461
167511,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,21,6461
167512,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,21,6461
167513,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,21,6461
167514,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,21,6461
167515,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,21,6461
167516,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,21,6461
167517,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,21,6461
167518,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,21,6461
167519,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,21,6314
167520,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,21,6314
167521,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,21,6314
167522,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.67,21,6314
167523,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,21,6314
167524,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,21,6855
