,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
186753,GO_FIRST,G8-302,Chennai,Early_Morning,one,Morning,Delhi,Economy,5.17,44,5236
186754,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,7.25,44,5606
186755,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.42,44,5606
186756,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,10,44,5606
186757,Vistara,UK-822,Chennai,Morning,one,Night,Delhi,Economy,12.17,44,5606
186758,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,12.75,44,5606
186759,Vistara,UK-824,Chennai,Night,one,Morning,Delhi,Economy,14.5,44,5606
186760,Vistara,UK-828,Chennai,Early_Morning,one,Night,Delhi,Economy,14.92,44,5606
186761,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.25,44,5606
186762,SpiceJet,SG-4010,Chennai,Morning,one,Night,Delhi,Economy,13.5,44,5388
186763,SpiceJet,SG-4010,Chennai,Morning,one,Late_Night,Delhi,Economy,16.25,44,5388
186764,SpiceJet,SG-4010,Chennai,Morning,one,Morning,Delhi,Economy,24.33,44,5388
186765,Indigo,6.00E-269,Chennai,Morning,one,Evening,Delhi,Economy,6.25,44,5983
186766,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.75,44,6740
186767,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20.25,44,6740
186768,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28.25,44,6740
186769,Air_India,AI-569,Chennai,Early_Morning,one,Night,Delhi,Economy,17.58,44,6466
186770,Air_India,AI-672,Chennai,Evening,one,Night,Delhi,Economy,31.67,44,6466
186771,SpiceJet,SG-520,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.83,44,6536
186772,SpiceJet,SG-520,Chennai,Afternoon,one,Night,Delhi,Economy,7,44,6850
186773,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,20,44,7338
186774,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.42,44,7338
186775,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,28,44,7338
186776,Vistara,UK-822,Chennai,Morning,one,Evening,Delhi,Economy,30.75,44,7338
186777,Vistara,UK-824,Chennai,Night,one,Evening,Delhi,Economy,23.33,44,7476
186778,Vistara,UK-826,Chennai,Afternoon,one,Evening,Delhi,Economy,31.33,44,7476
186779,Air_India,AI-671,Chennai,Morning,one,Evening,Delhi,Economy,5.67,44,7291
186780,Indigo,6.00E-193,Chennai,Evening,one,Late_Night,Delhi,Economy,5.42,44,7293
186781,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.33,44,7293
186782,AirAsia,I5-1229,Chennai,Evening,one,Late_Night,Delhi,Economy,8.5,44,7845
186783,Vistara,UK-828,Chennai,Early_Morning,one,Afternoon,Delhi,Economy,8.67,44,8549
186784,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Delhi,Economy,9.33,44,8578
186785,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.08,44,8803
186786,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,9.92,44,8803
186787,Vistara,UK-826,Chennai,Afternoon,one,Night,Delhi,Economy,11.25,44,8803
186788,SpiceJet,SG-329,Chennai,Afternoon,one,Evening,Delhi,Economy,26.08,44,8768
186789,SpiceJet,SG-520,Chennai,Afternoon,one,Evening,Delhi,Economy,26.58,44,9056
186790,Vistara,UK-834,Chennai,Evening,zero,Night,Delhi,Economy,2.75,45,2051
186791,Vistara,UK-832,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.83,45,2327
186792,Vistara,UK-838,Chennai,Night,zero,Night,Delhi,Economy,2.83,45,2327
186793,Indigo,6E-917,Chennai,Afternoon,one,Night,Delhi,Economy,5.17,45,2051
186794,Indigo,6E-6215,Chennai,Evening,one,Late_Night,Delhi,Economy,5.92,45,2051
186795,Indigo,6E-562,Chennai,Evening,one,Late_Night,Delhi,Economy,7.08,45,2051
186796,Indigo,6E-6006,Chennai,Afternoon,one,Late_Night,Delhi,Economy,8.25,45,2051
186797,Indigo,6E-6217,Chennai,Night,one,Early_Morning,Delhi,Economy,8.5,45,2051
186798,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Delhi,Economy,10,45,2051
186799,Indigo,6E-917,Chennai,Afternoon,one,Late_Night,Delhi,Economy,10.42,45,2051
186800,SpiceJet,SG-8104,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.75,45,2568
186801,SpiceJet,SG-8108,Chennai,Night,zero,Late_Night,Delhi,Economy,2.75,45,2568
186802,Air_India,AI-440,Chennai,Early_Morning,zero,Morning,Delhi,Economy,2.75,45,2271
186803,Air_India,AI-430,Chennai,Morning,zero,Afternoon,Delhi,Economy,3.08,45,2271
186804,AirAsia,I5-2462,Chennai,Night,one,Late_Night,Delhi,Economy,5,45,2477
186805,AirAsia,I5-1530,Chennai,Morning,one,Evening,Delhi,Economy,7.17,45,2477
186806,AirAsia,I5-1228,Chennai,Evening,one,Late_Night,Delhi,Economy,8,45,2477
186807,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,9.17,45,2477
186808,AirAsia,I5-1229,Chennai,Night,one,Morning,Delhi,Economy,9.42,45,2477
186809,AirAsia,I5-557,Chennai,Evening,one,Late_Night,Delhi,Economy,9.58,45,2477
186810,AirAsia,I5-2462,Chennai,Night,one,Morning,Delhi,Economy,10.33,45,2477
186811,AirAsia,I5-1530,Chennai,Morning,one,Night,Delhi,Economy,11.25,45,2477
186812,AirAsia,I5-361,Chennai,Morning,one,Night,Delhi,Economy,11.42,45,2477
186813,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.5,45,2477
186814,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Delhi,Economy,11.75,45,2477
