,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
167953,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,12.08,25,6461
167954,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,12.33,25,6461
167955,Vistara,UK-830,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,13,25,6461
167956,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,25,6461
167957,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,14.25,25,6461
167958,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,15,25,6461
167959,Vistara,UK-870,Hyderabad,Night,one,Morning,Bangalore,Economy,15.25,25,6461
167960,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,15.83,25,6461
167961,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,16.5,25,6461
167962,Vistara,UK-890,Hyderabad,Evening,one,Morning,Bangalore,Economy,17.17,25,6461
167963,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,20.42,25,6461
167964,Vistara,UK-870,Hyderabad,Night,one,Evening,Bangalore,Economy,22.25,25,6461
167965,Vistara,UK-870,Hyderabad,Night,one,Night,Bangalore,Economy,23.83,25,6461
167966,Air_India,AI-838,Hyderabad,Afternoon,one,Night,Bangalore,Economy,7.08,25,6314
167967,Air_India,AI-541,Hyderabad,Evening,one,Late_Night,Bangalore,Economy,7.92,25,6314
167968,Air_India,AI-543,Hyderabad,Morning,one,Night,Bangalore,Economy,8.75,25,6314
167969,Air_India,AI-838,Hyderabad,Afternoon,one,Late_Night,Bangalore,Economy,11.17,25,6314
167970,Air_India,AI-543,Hyderabad,Morning,one,Late_Night,Bangalore,Economy,12.83,25,6314
167971,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,13.58,25,6314
167972,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Bangalore,Economy,15.42,25,6314
167973,Air_India,AI-559,Hyderabad,Early_Morning,one,Late_Night,Bangalore,Economy,17.67,25,6314
167974,Air_India,AI-840,Hyderabad,Night,one,Night,Bangalore,Economy,23.25,25,6314
167975,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.42,25,6855
167976,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Bangalore,Economy,14.83,25,9114
167977,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Bangalore,Economy,9.75,25,10002
167978,Vistara,UK-860,Hyderabad,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,25,10765
167979,Vistara,UK-659,Hyderabad,Morning,two_or_more,Night,Bangalore,Economy,9.42,25,11420
167980,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Bangalore,Economy,7.5,25,12571
167981,Vistara,UK-659,Hyderabad,Morning,two_or_more,Evening,Bangalore,Economy,7.25,25,12927
167982,Vistara,UK-894,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1,26,1776
167983,Vistara,UK-898,Hyderabad,Early_Morning,zero,Morning,Bangalore,Economy,1.17,26,1776
167984,GO_FIRST,G8-509,Hyderabad,Early_Morning,zero,Early_Morning,Bangalore,Economy,1,26,1776
167985,Indigo,6.00E-285,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.08,26,1776
167986,AirAsia,I5-974,Hyderabad,Night,zero,Night,Bangalore,Economy,1.08,26,1776
167987,AirAsia,I5-1543,Hyderabad,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,26,1776
167988,AirAsia,I5-1518,Hyderabad,Evening,zero,Night,Bangalore,Economy,1.17,26,1776
167989,Indigo,6E-6319,Hyderabad,Evening,zero,Evening,Bangalore,Economy,1.25,26,1776
167990,GO_FIRST,G8-517,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,26,1776
167991,Indigo,6E-6505,Hyderabad,Night,zero,Night,Bangalore,Economy,1.25,26,1776
167992,Indigo,6E-949,Hyderabad,Night,zero,Late_Night,Bangalore,Economy,1.25,26,1776
