,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
109153,SpiceJet,SG-517,Bangalore,Evening,zero,Night,Kolkata,Economy,2.58,46,3595
109154,GO_FIRST,G8-294,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,12.33,46,3607
109155,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.08,46,3845
109156,GO_FIRST,G8-808,Bangalore,Afternoon,one,Night,Kolkata,Economy,6.67,46,4201
109157,Indigo,6E-886,Bangalore,Morning,one,Afternoon,Kolkata,Economy,4.42,46,4477
109158,Indigo,6E-978,Bangalore,Evening,one,Night,Kolkata,Economy,5.58,46,4477
109159,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,6.25,46,4477
109160,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,7.25,46,4477
109161,Indigo,6E-969,Bangalore,Evening,one,Late_Night,Kolkata,Economy,7.5,46,4477
109162,Indigo,6E-537,Bangalore,Morning,one,Evening,Kolkata,Economy,9.25,46,4477
109163,Air_India,AI-610,Bangalore,Evening,one,Morning,Kolkata,Economy,13.67,46,4665
109164,Air_India,AI-610,Bangalore,Evening,one,Afternoon,Kolkata,Economy,17,46,4665
109165,Air_India,AI-604,Bangalore,Morning,one,Morning,Kolkata,Economy,24.25,46,4665
109166,Air_India,AI-640,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,26.08,46,4665
109167,Air_India,AI-604,Bangalore,Morning,one,Afternoon,Kolkata,Economy,27.58,46,4665
109168,Air_India,AI-610,Bangalore,Evening,one,Night,Kolkata,Economy,28.08,46,4665
109169,Air_India,AI-640,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,29.42,46,4665
109170,Air_India,AI-604,Bangalore,Morning,one,Night,Kolkata,Economy,14.67,46,5007
109171,Air_India,AI-640,Bangalore,Early_Morning,one,Night,Kolkata,Economy,16.5,46,5007
109172,AirAsia,I5-741,Bangalore,Morning,one,Evening,Kolkata,Economy,7.92,46,5535
109173,GO_FIRST,G8-283,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,8.67,46,5902
109174,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,7.42,46,6271
109175,Vistara,UK-846,Bangalore,Morning,one,Evening,Kolkata,Economy,8.42,46,6271
109176,Vistara,UK-858,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,10.25,46,6271
109177,Vistara,UK-852,Bangalore,Morning,one,Evening,Kolkata,Economy,10.42,46,6271
