,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
267553,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,6,57999
267554,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,6,57999
267555,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,6,60978
267556,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,6,60978
267557,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,12.25,6,60978
267558,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,13.92,6,60978
267559,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,6,60978
267560,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,6,60978
267561,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,6,60978
267562,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,6,60978
267563,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,6,60978
267564,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,6,60978
267565,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,22.42,6,60978
267566,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24,6,60978
267567,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,6,60978
267568,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,6,60978
267569,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,6,60978
267570,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,6,60978
267571,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,6,60978
267572,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,6,60978
267573,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,6,60978
267574,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16,6,60978
267575,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,6,60978
267576,Air_India,AI-424,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.42,6,60978
267577,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,6,60978
267578,Air_India,AI-402,Kolkata,Morning,one,Morning,Bangalore,Business,22.5,6,60978
267579,Air_India,AI-424,Kolkata,Afternoon,one,Afternoon,Bangalore,Business,23,6,60978
267580,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,6,60978
267581,Air_India,AI-424,Kolkata,Afternoon,one,Evening,Bangalore,Business,26.75,6,60978
267582,Air_India,AI-424,Kolkata,Afternoon,one,Night,Bangalore,Business,30.58,6,60978
267583,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,35.08,6,67710
267584,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,6,78870
267585,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,6,78870
267586,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,6,78870
267587,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,6,78898
267588,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,6,78898
267589,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,6,78898
267590,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,6,78898
267591,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,6,96790
267592,Air_India,AI-747,Kolkata,Night,zero,Late_Night,Bangalore,Business,2.58,7,25470
267593,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,6.17,7,37233
267594,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,5.25,7,52287
267595,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,7.33,7,52287
267596,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,10.5,7,52287
267597,Vistara,UK-774,Kolkata,Night,one,Early_Morning,Bangalore,Business,11.25,7,52287
267598,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,12.25,7,52287
267599,Vistara,UK-772,Kolkata,Morning,one,Night,Bangalore,Business,12.42,7,52287
267600,Vistara,UK-776,Kolkata,Evening,one,Early_Morning,Bangalore,Business,14.25,7,52287
267601,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,15.25,7,52287
267602,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,21.17,7,52287
267603,Vistara,UK-772,Kolkata,Morning,one,Early_Morning,Bangalore,Business,21.42,7,52287
267604,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,22.42,7,52287
267605,Vistara,UK-774,Kolkata,Night,one,Evening,Bangalore,Business,22.67,7,52287
267606,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,24.17,7,52287
267607,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,24.33,7,52287
267608,Vistara,UK-776,Kolkata,Evening,one,Evening,Bangalore,Business,25.67,7,52287
267609,Vistara,UK-774,Kolkata,Night,one,Night,Bangalore,Business,26.25,7,52287
267610,Vistara,UK-776,Kolkata,Evening,one,Night,Bangalore,Business,27.33,7,52287
267611,Air_India,AI-773,Kolkata,Evening,one,Morning,Bangalore,Business,17.92,7,52287
267612,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Bangalore,Business,22.17,7,52287
267613,Air_India,AI-773,Kolkata,Evening,one,Evening,Bangalore,Business,25.25,7,52287
267614,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Bangalore,Business,29.5,7,52287
267615,Vistara,UK-772,Kolkata,Morning,one,Evening,Bangalore,Business,8.83,7,57999
267616,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,6.75,7,60978
267617,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,8,7,60978
267618,Vistara,UK-706,Kolkata,Morning,one,Evening,Bangalore,Business,8.58,7,60978
267619,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.83,7,60978
267620,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,10.17,7,60978
267621,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Bangalore,Business,11.67,7,60978
267622,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,13.08,7,60978
267623,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.25,7,60978
267624,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,16.08,7,60978
267625,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,16.17,7,60978
267626,Vistara,UK-738,Kolkata,Evening,one,Morning,Bangalore,Business,17.08,7,60978
267627,Vistara,UK-778,Kolkata,Afternoon,one,Morning,Bangalore,Business,19.5,7,60978
267628,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,22.25,7,60978
267629,Vistara,UK-738,Kolkata,Evening,one,Night,Bangalore,Business,25.67,7,60978
267630,Air_India,AI-768,Kolkata,Afternoon,one,Late_Night,Bangalore,Business,8.67,7,60978
267631,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Bangalore,Business,9.25,7,60978
267632,Air_India,AI-402,Kolkata,Morning,one,Night,Bangalore,Business,9.67,7,60978
267633,Air_India,AI-770,Kolkata,Night,one,Morning,Bangalore,Business,12.42,7,60978
267634,Air_India,AI-763,Kolkata,Early_Morning,one,Night,Bangalore,Business,13.08,7,60978
267635,Air_India,AI-402,Kolkata,Morning,one,Late_Night,Bangalore,Business,13.75,7,60978
267636,Air_India,AI-770,Kolkata,Night,one,Afternoon,Bangalore,Business,16,7,60978
267637,Air_India,AI-763,Kolkata,Early_Morning,one,Late_Night,Bangalore,Business,17.17,7,60978
267638,Air_India,AI-768,Kolkata,Afternoon,one,Morning,Bangalore,Business,17.42,7,60978
267639,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,19.75,7,60978
267640,Air_India,AI-770,Kolkata,Night,one,Night,Bangalore,Business,23.58,7,60978
267641,Vistara,UK-774,Kolkata,Night,one,Morning,Bangalore,Business,14.17,7,64047
267642,Vistara,UK-776,Kolkata,Evening,one,Morning,Bangalore,Business,17.17,7,64047
267643,Vistara,UK-772,Kolkata,Morning,one,Morning,Bangalore,Business,24.33,7,64047
267644,Air_India,AI-770,Kolkata,Night,one,Evening,Bangalore,Business,23.33,7,65714
267645,Vistara,UK-778,Kolkata,Afternoon,one,Night,Bangalore,Business,7.33,7,68415
267646,Vistara,UK-706,Kolkata,Morning,one,Night,Bangalore,Business,12.42,7,68415
267647,Vistara,UK-720,Kolkata,Early_Morning,one,Night,Bangalore,Business,15.5,7,68415
267648,Vistara,UK-738,Kolkata,Evening,one,Evening,Bangalore,Business,24.08,7,68415
267649,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,14.42,7,71058
267650,Vistara,UK-708,Kolkata,Night,one,Morning,Bangalore,Business,15.42,7,71058
267651,Vistara,UK-708,Kolkata,Night,one,Evening,Bangalore,Business,20.58,7,71058
267652,Vistara,UK-708,Kolkata,Night,one,Night,Bangalore,Business,24,7,71058
