,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
126253,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Delhi,Economy,25.42,42,5322
126254,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,42,5336
126255,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,42,5469
126256,Air_India,AI-773,Kolkata,Evening,one,Night,Delhi,Economy,6.5,42,5467
126257,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,8.25,42,5467
126258,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,8.58,42,5467
126259,Air_India,AI-676,Kolkata,Morning,one,Evening,Delhi,Economy,9.67,42,5467
126260,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,10.75,42,5467
126261,Air_India,AI-732,Kolkata,Afternoon,one,Night,Delhi,Economy,10.75,42,5467
126262,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,11.58,42,5467
126263,Air_India,AI-676,Kolkata,Morning,one,Night,Delhi,Economy,14.08,42,5467
126264,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,42,5467
126265,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17,42,5467
126266,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,42,5467
126267,Air_India,AI-773,Kolkata,Evening,one,Afternoon,Delhi,Economy,19,42,5467
126268,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,20.17,42,5467
126269,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.25,42,5467
126270,Air_India,AI-732,Kolkata,Afternoon,one,Morning,Delhi,Economy,21.75,42,5467
126271,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,42,5702
126272,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Delhi,Economy,7.08,42,5953
126273,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,6.5,42,6461
126274,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,6.58,42,6461
126275,Vistara,UK-776,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,42,6461
126276,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,7.67,42,6461
126277,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,10.25,42,6461
126278,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.5,42,6461
126279,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,11.5,42,6461
126280,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,12,42,6461
126281,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12.58,42,6461
126282,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,13.75,42,6461
126283,Vistara,UK-774,Kolkata,Night,one,Morning,Delhi,Economy,14.42,42,6461
126284,Vistara,UK-772,Kolkata,Morning,one,Late_Night,Delhi,Economy,14.5,42,6461
126285,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,14.5,42,6461
126286,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,15,42,6461
126287,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,42,6461
126288,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,17.42,42,6461
126289,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.5,42,6461
126290,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,17.92,42,6461
126291,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,20.33,42,6461
126292,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,21.5,42,6461
126293,Air_India,AI-732,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,25.67,42,6220
126294,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12,42,6294
126295,SpiceJet,SG-4025,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.33,42,6294
126296,GO_FIRST,G8-295,Kolkata,Early_Morning,one,Evening,Delhi,Economy,12.67,42,6294
126297,SpiceJet,SG-4031,Kolkata,Evening,one,Evening,Delhi,Economy,24.67,42,6294
126298,GO_FIRST,G8-7562,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.08,42,6324
126299,GO_FIRST,G8-512,Kolkata,Early_Morning,one,Afternoon,Delhi,Economy,7.25,42,6324
126300,GO_FIRST,G8-519,Kolkata,Evening,one,Late_Night,Delhi,Economy,7.33,42,6324
