,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
130953,SpiceJet,SG-337,Kolkata,Morning,one,Morning,Mumbai,Economy,25.33,23,7326
130954,Vistara,UK-778,Kolkata,Afternoon,one,Night,Mumbai,Economy,5.92,23,7971
130955,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,15,23,7971
130956,Vistara,UK-738,Kolkata,Evening,one,Morning,Mumbai,Economy,16.42,23,7971
130957,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,24.33,23,7971
130958,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,25.33,23,7971
130959,Vistara,UK-738,Kolkata,Evening,one,Night,Mumbai,Economy,26.5,23,7971
130960,Vistara,UK-738,Kolkata,Evening,one,Evening,Mumbai,Economy,22.92,23,8096
130961,GO_FIRST,G8-537,Kolkata,Evening,one,Night,Mumbai,Economy,5,23,7958
130962,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Mumbai,Economy,9.58,23,7958
130963,GO_FIRST,G8-537,Kolkata,Evening,one,Morning,Mumbai,Economy,16.25,23,7958
130964,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,5.08,23,7959
130965,Indigo,6E-375,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.5,23,7959
130966,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.75,23,7959
130967,Indigo,6.00E-135,Kolkata,Morning,one,Evening,Mumbai,Economy,7.83,23,8012
130968,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,9.33,23,8012
130969,Indigo,6.00E-135,Kolkata,Morning,one,Night,Mumbai,Economy,12,23,8012
130970,Indigo,6.00E-282,Kolkata,Afternoon,two_or_more,Evening,Mumbai,Economy,6.83,23,8169
130971,Indigo,6E-6021,Kolkata,Afternoon,one,Evening,Mumbai,Economy,5.33,23,8177
130972,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,6.83,23,8177
130973,Indigo,6E-6021,Kolkata,Afternoon,one,Night,Mumbai,Economy,9.5,23,8177
130974,Vistara,UK-720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,11.17,23,8579
130975,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,19.33,23,8434
130976,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,11.67,23,8440
130977,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,12.25,23,8440
130978,Air_India,AI-743,Kolkata,Morning,two_or_more,Morning,Mumbai,Economy,23.17,23,8440
130979,Air_India,AI-743,Kolkata,Morning,two_or_more,Morning,Mumbai,Economy,24.25,23,8440
130980,Air_India,AI-743,Kolkata,Morning,two_or_more,Evening,Mumbai,Economy,10.08,23,8755
130981,Air_India,AI-743,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,11.33,23,8755
130982,SpiceJet,SG-679,Kolkata,Afternoon,one,Afternoon,Mumbai,Economy,23.5,23,9284
130983,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Mumbai,Economy,17.92,23,9631
130984,Air_India,AI-765,Kolkata,Evening,one,Evening,Mumbai,Economy,23.08,23,9631
130985,Air_India,AI-763,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.83,23,9642
130986,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,23,9697
130987,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,12.58,23,10150
130988,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,13.58,23,10150
130989,Air_India,AI-763,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,33.42,23,9884
130990,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.75,23,10374
130991,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30,23,10366
130992,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.83,23,10774
130993,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,9.83,23,10774
130994,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11,23,10774
130995,Air_India,AI-402,Kolkata,Morning,one,Evening,Mumbai,Economy,30,23,10553
130996,Vistara,UK-706,Kolkata,Morning,one,Evening,Mumbai,Economy,8.08,23,12642
130997,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Mumbai,Economy,8.67,23,13514
130998,Vistara,UK-706,Kolkata,Morning,one,Morning,Mumbai,Economy,24.75,23,14202
130999,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10,23,14285
131000,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,10.5,23,14285
131001,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,23,14649
131002,Vistara,UK-706,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,23,15663
131003,Air_India,AI-573,Kolkata,Evening,one,Night,Mumbai,Economy,26.83,23,18008
131004,Air_India,AI-732,Kolkata,Afternoon,one,Evening,Mumbai,Economy,4.83,24,3723
131005,AirAsia,I5-830,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.92,24,3727
131006,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Mumbai,Economy,8.33,24,3727
131007,AirAsia,I5-2991,Kolkata,Night,one,Early_Morning,Mumbai,Economy,9.67,24,3727
131008,AirAsia,I5-547,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,10.58,24,3727
131009,AirAsia,I5-2473,Kolkata,Morning,one,Night,Mumbai,Economy,10.92,24,3727
131010,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Mumbai,Economy,14.92,24,3727
131011,AirAsia,I5-991,Kolkata,Evening,one,Early_Morning,Mumbai,Economy,15,24,3727
131012,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Early_Morning,Mumbai,Economy,11.5,24,3987
131013,AirAsia,I5-582,Kolkata,Morning,two_or_more,Night,Mumbai,Economy,13.17,24,3987
131014,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Mumbai,Economy,7.08,24,4267
131015,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Mumbai,Economy,11.08,24,4267
131016,GO_FIRST,G8-512,Kolkata,Early_Morning,zero,Early_Morning,Mumbai,Economy,2.83,24,4499
131017,GO_FIRST,G8-7562,Kolkata,Afternoon,zero,Afternoon,Mumbai,Economy,2.83,24,4499
131018,GO_FIRST,G8-519,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,24,4499
131019,Indigo,6.00E-139,Kolkata,Early_Morning,zero,Morning,Mumbai,Economy,3.17,24,4499
131020,Indigo,6E-6513,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3.17,24,4499
131021,AirAsia,I5-552,Kolkata,Early_Morning,one,Night,Mumbai,Economy,14.58,24,4651
131022,Vistara,UK-772,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.58,24,5045
131023,Indigo,6E-7623,Kolkata,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,24,4743
131024,Air_India,AI-676,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,24,4759
131025,Indigo,6E-6214,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,3,24,4914
131026,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,6.5,24,4912
131027,Indigo,6E-6172,Kolkata,Night,one,Early_Morning,Mumbai,Economy,8.42,24,4912
131028,Indigo,6E-6172,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,24,4912
131029,SpiceJet,SG-242,Kolkata,Morning,zero,Afternoon,Mumbai,Economy,2.75,24,5017
131030,SpiceJet,SG-489,Kolkata,Night,zero,Late_Night,Mumbai,Economy,2.83,24,5017
131031,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,12.58,24,5102
131032,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,13.67,24,5102
131033,Air_India,AI-770,Kolkata,Night,one,Morning,Mumbai,Economy,14.75,24,5102
131034,Air_India,AI-770,Kolkata,Night,one,Afternoon,Mumbai,Economy,16.33,24,5102
131035,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,21.5,24,5102
131036,Air_India,AI-770,Kolkata,Night,one,Evening,Mumbai,Economy,23.5,24,5102
131037,Air_India,AI-9745,Kolkata,Morning,one,Evening,Mumbai,Economy,5.83,24,5121
131038,Air_India,AI-9720,Kolkata,Early_Morning,one,Evening,Mumbai,Economy,9.67,24,5121
131039,Air_India,AI-773,Kolkata,Evening,zero,Night,Mumbai,Economy,2.83,24,5179
131040,Indigo,6E-6965,Kolkata,Afternoon,zero,Evening,Mumbai,Economy,3,24,5334
131041,Indigo,6E-5327,Kolkata,Evening,zero,Night,Mumbai,Economy,3,24,5334
131042,Indigo,6E-6488,Kolkata,Morning,one,Evening,Mumbai,Economy,4.67,24,5337
131043,Indigo,6E-6488,Kolkata,Morning,one,Night,Mumbai,Economy,11.33,24,5337
131044,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,10.75,24,5339
131045,SpiceJet,SG-8264,Kolkata,Night,one,Morning,Mumbai,Economy,11.67,24,5339
131046,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,15,24,5339
131047,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Night,Mumbai,Economy,16,24,5339
131048,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,23.17,24,5339
131049,SpiceJet,SG-8264,Kolkata,Night,one,Night,Mumbai,Economy,24.17,24,5339
131050,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,26.58,24,5339
131051,SpiceJet,SG-8130,Kolkata,Early_Morning,one,Morning,Mumbai,Economy,27.5,24,5339
131052,GO_FIRST,G8-792,Kolkata,Evening,one,Night,Mumbai,Economy,7.17,24,5507
