,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
98153,Air_India,AI-640,Bangalore,Early_Morning,zero,Morning,Mumbai,Economy,1.83,25,2208
98154,Air_India,AI-610,Bangalore,Evening,zero,Night,Mumbai,Economy,1.92,25,2208
98155,AirAsia,I5-1782,Bangalore,Night,one,Late_Night,Mumbai,Economy,5.67,25,2203
98156,AirAsia,I5-722,Bangalore,Late_Night,one,Early_Morning,Mumbai,Economy,6.17,25,2203
98157,AirAsia,I5-1454,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.33,25,2203
98158,AirAsia,I5-1622,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.67,25,2203
98159,AirAsia,I5-749,Bangalore,Night,one,Early_Morning,Mumbai,Economy,8.17,25,2203
98160,AirAsia,I5-972,Bangalore,Evening,two_or_more,Late_Night,Mumbai,Economy,10,25,2203
98161,AirAsia,I5-1782,Bangalore,Night,one,Early_Morning,Mumbai,Economy,10.92,25,2203
98162,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Mumbai,Economy,11.17,25,2203
98163,AirAsia,I5-1451,Bangalore,Early_Morning,one,Evening,Mumbai,Economy,13.92,25,2203
98164,AirAsia,I5-972,Bangalore,Evening,two_or_more,Early_Morning,Mumbai,Economy,15.25,25,2203
98165,AirAsia,I5-1528,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.08,25,2203
98166,Indigo,6E-5323,Bangalore,Morning,zero,Morning,Mumbai,Economy,1.83,25,2309
98167,Indigo,6E-5399,Bangalore,Afternoon,zero,Afternoon,Mumbai,Economy,1.83,25,2414
98168,AirAsia,I5-741,Bangalore,Morning,one,Night,Mumbai,Economy,10.92,25,3385
98169,SpiceJet,SG-3027,Bangalore,Early_Morning,one,Early_Morning,Mumbai,Economy,24.92,25,3450
98170,Indigo,6.00E-295,Bangalore,Evening,zero,Evening,Mumbai,Economy,1.75,25,3569
98171,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,26.08,25,3699
98172,Air_India,AI-9517,Bangalore,Evening,one,Morning,Mumbai,Economy,14.83,25,3709
98173,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Mumbai,Economy,18.42,25,3709
98174,Indigo,0.00E+00,Bangalore,Evening,one,Late_Night,Mumbai,Economy,7.08,25,3957
98175,Air_India,AI-516,Bangalore,Early_Morning,one,Night,Mumbai,Economy,16.33,25,4014
98176,Air_India,AI-9517,Bangalore,Evening,one,Night,Mumbai,Economy,5.08,25,4024
98177,Air_India,AI-9876,Bangalore,Afternoon,one,Night,Mumbai,Economy,8.67,25,4024
98178,Air_India,AI-9505,Bangalore,Morning,one,Night,Mumbai,Economy,14.08,25,4027
98179,GO_FIRST,G8-285,Bangalore,Afternoon,one,Late_Night,Mumbai,Economy,9.58,25,4096
98180,Indigo,6E-6257,Bangalore,Early_Morning,one,Morning,Mumbai,Economy,3.92,25,4190
98181,Indigo,6E-638,Bangalore,Evening,one,Night,Mumbai,Economy,4.08,25,4190
98182,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,4.42,25,4190
98183,Indigo,6E-484,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,5.08,25,4190
98184,Indigo,6E-6257,Bangalore,Early_Morning,one,Afternoon,Mumbai,Economy,6.08,25,4190
98185,Indigo,6E-6491,Bangalore,Afternoon,one,Evening,Mumbai,Economy,6.17,25,4190
98186,Indigo,6E-6067,Bangalore,Evening,one,Night,Mumbai,Economy,7.08,25,4190
98187,Indigo,6E-6491,Bangalore,Afternoon,one,Night,Mumbai,Economy,7.67,25,4190
98188,Air_India,AI-9547,Bangalore,Evening,one,Late_Night,Mumbai,Economy,5.17,25,4276
