,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
198553,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,25.58,10,15384
198554,Vistara,UK-828,Chennai,Early_Morning,one,Morning,Kolkata,Economy,26.58,10,15384
198555,Indigo,6E-6567,Chennai,Afternoon,one,Night,Kolkata,Economy,7.67,10,15280
198556,Air_India,AI-440,Chennai,Early_Morning,one,Night,Kolkata,Economy,16.17,10,15438
198557,Air_India,AI-440,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,30.33,10,16292
198558,Vistara,UK-826,Chennai,Afternoon,one,Morning,Kolkata,Economy,20.08,10,16833
198559,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,10,17369
198560,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,10,17904
198561,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,10,18272
198562,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,10,18797
198563,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,10,18797
198564,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,15.42,10,18798
198565,Vistara,UK-834,Chennai,Evening,one,Morning,Kolkata,Economy,16.42,10,18798
198566,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,26.42,10,18798
198567,Vistara,UK-834,Chennai,Evening,one,Evening,Kolkata,Economy,24.92,10,19533
198568,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,10,19889
198569,Air_India,AI-430,Chennai,Morning,one,Evening,Kolkata,Economy,9.25,10,20793
198570,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,10,21317
198571,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,10,21317
198572,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,10,21317
