,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
19453,Air_India,AI-409,Delhi,Morning,one,Late_Night,Bangalore,Economy,14.17,46,5623
19454,GO_FIRST,G8-145,Delhi,Morning,one,Evening,Bangalore,Economy,7.83,46,5803
19455,Air_India,AI-401,Delhi,Early_Morning,one,Evening,Bangalore,Economy,9.92,46,5842
19456,SpiceJet,SG-8645,Delhi,Evening,one,Night,Bangalore,Economy,6.08,46,6427
19457,SpiceJet,SG-8171,Delhi,Morning,one,Night,Bangalore,Economy,10.42,46,6427
19458,SpiceJet,SG-8645,Delhi,Evening,one,Morning,Bangalore,Economy,17.08,46,6427
19459,SpiceJet,SG-8171,Delhi,Morning,one,Morning,Bangalore,Economy,21.42,46,6427
19460,Vistara,UK-847,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.83,46,6507
19461,Air_India,AI-459,Delhi,Early_Morning,one,Morning,Bangalore,Economy,6.75,46,6177
19462,Air_India,AI-467,Delhi,Evening,one,Morning,Bangalore,Economy,17.92,46,6177
19463,Air_India,AI-883,Delhi,Night,one,Night,Bangalore,Economy,24.5,46,6270
19464,Vistara,UK-741,Delhi,Morning,one,Evening,Bangalore,Economy,7.58,46,6921
19465,Vistara,UK-879,Delhi,Evening,one,Early_Morning,Bangalore,Economy,14.17,46,7023
19466,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,46,7023
19467,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,17.08,46,7023
19468,Air_India,AI-406,Delhi,Morning,two_or_more,Evening,Bangalore,Economy,8.25,46,6680
19469,GO_FIRST,G8-101,Delhi,Early_Morning,one,Afternoon,Bangalore,Economy,6.42,46,6832
19470,GO_FIRST,G8-286,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.33,46,6951
19471,Air_India,AI-801,Delhi,Evening,one,Morning,Bangalore,Economy,17.25,46,7046
19472,AirAsia,I5-783,Delhi,Early_Morning,two_or_more,Afternoon,Bangalore,Economy,6.75,46,7423
19473,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,46,7898
19474,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.42,46,7898
19475,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,46,7898
19476,Vistara,UK-829,Delhi,Early_Morning,one,Morning,Bangalore,Economy,25.75,46,7898
19477,SpiceJet,SG-946,Delhi,Morning,one,Evening,Bangalore,Economy,6.58,46,7792
19478,GO_FIRST,G8-404,Delhi,Morning,one,Afternoon,Bangalore,Economy,4.5,46,8042
19479,Vistara,UK-899,Delhi,Afternoon,one,Evening,Bangalore,Economy,4.75,47,3357
19480,Vistara,UK-859,Delhi,Morning,one,Evening,Bangalore,Economy,9.08,47,3357
19481,Vistara,UK-871,Delhi,Night,one,Morning,Bangalore,Economy,12.25,47,3357
19482,Vistara,UK-829,Delhi,Early_Morning,one,Evening,Bangalore,Economy,12.42,47,3357
19483,Vistara,UK-879,Delhi,Evening,one,Morning,Bangalore,Economy,15.17,47,3357
19484,Vistara,UK-899,Delhi,Afternoon,one,Morning,Bangalore,Economy,18.08,47,3357
19485,Vistara,UK-859,Delhi,Morning,one,Morning,Bangalore,Economy,22.42,47,3357
19486,Vistara,UK-871,Delhi,Night,one,Evening,Bangalore,Economy,22.92,47,3357
