,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
235453,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,18,58562
235454,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Business,27.5,18,58562
235455,Vistara,UK-986,Mumbai,Night,one,Morning,Kolkata,Business,9.83,18,59805
235456,Vistara,UK-958,Mumbai,Afternoon,one,Evening,Kolkata,Business,7.17,18,61485
235457,Vistara,UK-954,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.58,18,61485
235458,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,6.17,18,62045
235459,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,18,62045
235460,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,11.67,18,62045
235461,Vistara,UK-950,Mumbai,Night,one,Evening,Kolkata,Business,20.17,18,62045
235462,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,22.67,18,62045
235463,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,12.67,18,63725
235464,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.83,18,63725
235465,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,18.92,18,63725
235466,Vistara,UK-988,Mumbai,Night,one,Evening,Kolkata,Business,21.17,18,63725
235467,Vistara,UK-930,Mumbai,Early_Morning,one,Evening,Kolkata,Business,10.58,18,64285
235468,Vistara,UK-958,Mumbai,Afternoon,one,Night,Kolkata,Business,10.33,18,67645
235469,Vistara,UK-928,Mumbai,Early_Morning,one,Evening,Kolkata,Business,13.08,18,67645
235470,Vistara,UK-910,Mumbai,Evening,one,Morning,Kolkata,Business,15,18,67645
235471,Vistara,UK-960,Mumbai,Morning,one,Evening,Kolkata,Business,7.67,18,72125
235472,Vistara,UK-994,Mumbai,Morning,one,Evening,Kolkata,Business,9.17,18,72125
235473,Vistara,UK-950,Mumbai,Night,one,Morning,Kolkata,Business,10.67,18,72125
235474,Vistara,UK-988,Mumbai,Night,one,Morning,Kolkata,Business,11.67,18,72125
235475,Vistara,UK-902,Mumbai,Afternoon,one,Morning,Kolkata,Business,16.83,18,72125
235476,Vistara,UK-944,Mumbai,Afternoon,one,Morning,Kolkata,Business,17.92,18,72125
235477,Vistara,UK-970,Mumbai,Morning,one,Evening,Kolkata,Business,9.33,18,72237
235478,Vistara,UK-940,Mumbai,Evening,one,Morning,Kolkata,Business,13.83,18,72237
235479,Vistara,UK-996,Mumbai,Evening,one,Morning,Kolkata,Business,15.08,18,72237
235480,Vistara,UK-940,Mumbai,Evening,one,Evening,Kolkata,Business,22.33,18,72237
