,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
47453,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,9.5,24,5569
47454,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,10.5,24,5569
47455,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.25,24,5618
47456,GO_FIRST,G8-387,Mumbai,Afternoon,one,Night,Delhi,Economy,7.33,24,5618
47457,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Economy,27.5,24,5623
47458,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,5.58,24,6122
47459,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,5.67,24,6122
47460,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Economy,6.25,24,6122
47461,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,6.42,24,6122
47462,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Economy,7.75,24,6122
47463,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,11.42,24,6122
47464,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,12.5,24,6122
47465,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,12.67,24,6122
47466,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Economy,13.33,24,6122
47467,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Economy,13.5,24,6122
47468,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Economy,13.67,24,6122
47469,Vistara,UK-865,Mumbai,Evening,one,Morning,Delhi,Economy,14.5,24,6122
47470,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,15.08,24,5798
47471,Air_India,AI-675,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.83,24,5798
47472,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24,24,5798
47473,GO_FIRST,G8-371,Mumbai,Evening,one,Late_Night,Delhi,Economy,9.83,24,5805
47474,GO_FIRST,G8-382,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.83,24,5805
47475,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Economy,12.5,24,5859
47476,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Economy,13,24,5915
47477,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,24,5942
47478,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,24,5942
47479,GO_FIRST,G8-7545,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,9.33,24,5942
47480,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.83,24,5942
47481,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,24,5942
47482,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Delhi,Economy,11.33,24,5942
47483,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,24,5942
47484,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Economy,24.67,24,5960
47485,Air_India,AI-683,Mumbai,Night,one,Late_Night,Delhi,Economy,6.67,24,6038
47486,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Economy,22.58,24,6038
47487,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,24,6437
47488,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,24,6437
47489,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Economy,11,24,6113
47490,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Economy,7.17,24,6169
47491,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,24,6169
47492,GO_FIRST,G8-2411,Mumbai,Evening,one,Night,Delhi,Economy,5.25,24,6194
47493,GO_FIRST,G8-2417,Mumbai,Evening,one,Night,Delhi,Economy,5.5,24,6194
47494,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Economy,12.33,24,6219
47495,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Economy,16,24,6219
47496,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Economy,21.08,24,6219
47497,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,24,6230
47498,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Economy,11.92,24,6234
47499,Air_India,AI-663,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,24,6353
47500,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,24,6699
47501,Air_India,AI-675,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,6.75,24,6744
47502,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,24,6878
47503,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,24,7151
47504,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.08,24,7413
47505,Air_India,AI-675,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.83,24,7413
47506,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.33,24,8246
47507,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11,24,8298
47508,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Economy,10.83,24,8096
47509,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,24,8547
47510,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,24,8687
47511,Air_India,AI-9657,Mumbai,Evening,one,Late_Night,Delhi,Economy,8.58,24,8411
47512,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,24,8836
47513,Vistara,UK-771,Mumbai,Early_Morning,one,Night,Delhi,Economy,14.17,24,8836
47514,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,8.75,24,8888
47515,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,24,9083
47516,GO_FIRST,G8-382,Mumbai,Afternoon,one,Night,Delhi,Economy,5,24,9231
47517,GO_FIRST,G8-331,Mumbai,Morning,one,Night,Delhi,Economy,8.83,24,9651
47518,GO_FIRST,G8-2440,Mumbai,Morning,one,Night,Delhi,Economy,11.33,24,9651
47519,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,24,10148
47520,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.17,24,10895
47521,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.58,24,12663
47522,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,24,12680
47523,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,14.58,24,12680
47524,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,24,13083
47525,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,24,14553
47526,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,25,2339
47527,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,25,2339
47528,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,25,2339
47529,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,25,2339
47530,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,25,2339
47531,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,25,2339
47532,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,25,2339
47533,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.17,25,2339
47534,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,25,2339
47535,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,25,2339
47536,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,25,2339
47537,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.25,25,2339
47538,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.33,25,2339
47539,Indigo,6E-5013,Mumbai,Early_Morning,zero,Early_Morning,Delhi,Economy,2.08,25,2339
47540,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,25,2339
47541,GO_FIRST,G8-7536,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,25,2339
47542,GO_FIRST,G8-7537,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.08,25,2339
47543,GO_FIRST,G8-7538,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,25,2339
47544,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,25,2339
47545,Indigo,6E-2518,Mumbai,Night,zero,Night,Delhi,Economy,2.08,25,2339
47546,AirAsia,I5-330,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,25,2339
47547,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,25,2339
47548,Indigo,6E-5006,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,25,2339
47549,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,25,2339
47550,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,25,2339
47551,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,25,2339
47552,GO_FIRST,G8-341,Mumbai,Night,zero,Night,Delhi,Economy,2.17,25,2339
