,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
218753,Vistara,UK-945,Delhi,Morning,one,Evening,Kolkata,Business,8.25,44,59929
218754,Vistara,UK-927,Delhi,Morning,one,Evening,Kolkata,Business,10.42,44,59929
218755,Vistara,UK-941,Delhi,Evening,one,Morning,Kolkata,Business,16.92,44,61049
218756,Vistara,UK-941,Delhi,Evening,one,Evening,Kolkata,Business,24.17,44,61049
218757,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,6.5,44,65529
218758,Vistara,UK-993,Delhi,Afternoon,one,Evening,Kolkata,Business,7.08,44,65529
218759,Vistara,UK-995,Delhi,Morning,one,Evening,Kolkata,Business,9.58,44,65529
218760,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,11.08,44,65529
218761,Vistara,UK-975,Delhi,Early_Morning,one,Evening,Kolkata,Business,14.17,44,65529
218762,Vistara,UK-933,Delhi,Afternoon,one,Morning,Kolkata,Business,18.17,44,65529
218763,Vistara,UK-933,Delhi,Afternoon,one,Evening,Kolkata,Business,25.42,44,65529
218764,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,8,44,67769
218765,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,9.33,44,67769
218766,Vistara,UK-963,Delhi,Morning,one,Evening,Kolkata,Business,11.08,44,67769
218767,Vistara,UK-943,Delhi,Early_Morning,one,Evening,Kolkata,Business,12.42,44,67769
218768,Vistara,UK-977,Delhi,Evening,one,Morning,Kolkata,Business,14.67,44,67769
218769,Vistara,UK-955,Delhi,Evening,one,Morning,Kolkata,Business,15.92,44,67769
218770,Vistara,UK-977,Delhi,Evening,one,Evening,Kolkata,Business,21.92,44,67769
218771,Vistara,UK-955,Delhi,Evening,one,Evening,Kolkata,Business,23.17,44,67769
218772,Vistara,UK-829,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,12.42,44,72339
218773,Vistara,UK-879,Delhi,Evening,two_or_more,Morning,Kolkata,Business,16,44,72339
218774,Vistara,UK-985,Delhi,Evening,one,Morning,Kolkata,Business,13.83,44,73369
218775,Vistara,UK-985,Delhi,Evening,one,Evening,Kolkata,Business,21.08,44,73369
218776,Vistara,UK-981,Delhi,Night,one,Morning,Kolkata,Business,12,44,73481
218777,Vistara,UK-981,Delhi,Night,one,Evening,Kolkata,Business,19.25,44,73481
218778,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,10.92,44,91659
218779,Vistara,UK-811,Delhi,Early_Morning,two_or_more,Evening,Kolkata,Business,14,44,91659
218780,Vistara,UK-705,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,45,27976
218781,Vistara,UK-737,Delhi,Afternoon,zero,Evening,Kolkata,Business,2.17,45,27976
218782,Air_India,AI-762,Delhi,Night,zero,Night,Kolkata,Business,2.08,45,27976
218783,Air_India,AI-401,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.17,45,27976
218784,Air_India,AI-764,Delhi,Evening,zero,Evening,Kolkata,Business,2.25,45,27976
218785,Air_India,AI-767,Delhi,Afternoon,zero,Afternoon,Kolkata,Business,2.33,45,27976
218786,Vistara,UK-747,Delhi,Early_Morning,zero,Morning,Kolkata,Business,2.08,45,28872
218787,Vistara,UK-707,Delhi,Evening,zero,Evening,Kolkata,Business,2.08,45,29656
218788,Air_India,AI-877,Delhi,Morning,one,Afternoon,Kolkata,Business,5,45,31528
218789,Air_India,AI-407,Delhi,Afternoon,one,Evening,Kolkata,Business,4.83,45,32347
218790,Vistara,UK-727,Delhi,Night,zero,Night,Kolkata,Business,2.25,45,38056
218791,Air_India,AI-453,Delhi,Early_Morning,one,Evening,Kolkata,Business,13.67,45,40084
