,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
257253,Vistara,UK-820,Bangalore,Evening,one,Evening,Hyderabad,Business,26.08,22,56588
257254,Air_India,AI-501,Bangalore,Afternoon,one,Evening,Hyderabad,Business,6,22,56476
257255,Air_India,AI-505,Bangalore,Morning,one,Evening,Hyderabad,Business,8.92,22,56476
257256,Air_India,AI-501,Bangalore,Afternoon,one,Night,Hyderabad,Business,10.25,22,56476
257257,Air_India,AI-804,Bangalore,Early_Morning,one,Evening,Hyderabad,Business,13.17,22,56476
257258,Air_India,AI-505,Bangalore,Morning,one,Night,Hyderabad,Business,13.17,22,56476
257259,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,13.5,22,56476
257260,Air_India,AI-808,Bangalore,Night,one,Morning,Hyderabad,Business,14.92,22,56476
257261,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,16.67,22,56476
257262,Air_India,AI-804,Bangalore,Early_Morning,one,Night,Hyderabad,Business,17.42,22,56476
257263,Air_India,AI-503,Bangalore,Evening,one,Morning,Hyderabad,Business,18.08,22,56476
257264,Air_India,AI-808,Bangalore,Night,one,Evening,Hyderabad,Business,22.33,22,56476
257265,Air_India,AI-503,Bangalore,Evening,one,Evening,Hyderabad,Business,25.5,22,56476
257266,Vistara,UK-818,Bangalore,Evening,one,Morning,Hyderabad,Business,14,22,64025
257267,Vistara,UK-818,Bangalore,Evening,one,Afternoon,Hyderabad,Business,16.92,22,64025
257268,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,21.33,22,64025
257269,Vistara,UK-818,Bangalore,Evening,one,Evening,Hyderabad,Business,24.25,22,64025
257270,Air_India,AI-507,Bangalore,Early_Morning,zero,Early_Morning,Hyderabad,Business,1.33,23,12000
257271,Vistara,UK-858,Bangalore,Early_Morning,one,Afternoon,Hyderabad,Business,5.58,23,37985
257272,Vistara,UK-866,Bangalore,Night,one,Early_Morning,Hyderabad,Business,10.17,23,37985
257273,Vistara,UK-852,Bangalore,Morning,one,Night,Hyderabad,Business,11.42,23,37985
257274,Vistara,UK-850,Bangalore,Evening,one,Early_Morning,Hyderabad,Business,11.92,23,37985
