,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
65053,SpiceJet,SG-455,Mumbai,Afternoon,one,Night,Kolkata,Economy,5.92,21,7419
65054,Indigo,6E-5355,Mumbai,Evening,one,Night,Kolkata,Economy,5.5,21,7434
65055,Indigo,6E-519,Mumbai,Afternoon,one,Evening,Kolkata,Economy,7.5,21,7434
65056,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Kolkata,Economy,6.67,21,7535
65057,Indigo,6E-5308,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.75,21,8059
65058,Indigo,6E-5307,Mumbai,Morning,one,Evening,Kolkata,Economy,6.67,21,7919
65059,Vistara,UK-655,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.08,21,8379
65060,Vistara,UK-655,Mumbai,Morning,two_or_more,Night,Kolkata,Economy,11.25,21,8379
65061,Indigo,6.00E-136,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,21,8040
65062,Indigo,6E-832,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.17,21,8059
65063,Indigo,6E-627,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,21,8059
65064,Vistara,UK-821,Mumbai,Early_Morning,two_or_more,Evening,Kolkata,Economy,11.33,21,8519
65065,Vistara,UK-877,Mumbai,Morning,two_or_more,Evening,Kolkata,Economy,8.83,21,8842
65066,Air_India,AI-651,Mumbai,Morning,one,Morning,Kolkata,Economy,23.17,21,8878
65067,Air_India,AI-651,Mumbai,Morning,one,Afternoon,Kolkata,Economy,28.67,21,8878
65068,SpiceJet,SG-488,Mumbai,Morning,one,Night,Kolkata,Economy,9.83,21,9099
65069,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,7.33,21,10162
65070,Vistara,UK-613,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,10.5,21,10162
65071,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Kolkata,Economy,6.17,21,10683
65072,Indigo,6E-5338,Mumbai,Morning,two_or_more,Afternoon,Kolkata,Economy,7.08,21,11013
65073,Vistara,UK-651,Mumbai,Evening,one,Evening,Kolkata,Economy,27.5,21,12120
65074,SpiceJet,SG-163,Mumbai,Afternoon,one,Afternoon,Kolkata,Economy,25.33,21,14348
65075,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,13.58,21,14861
65076,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Kolkata,Economy,5.42,22,2836
65077,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.17,22,2836
65078,AirAsia,I5-330,Mumbai,Night,one,Early_Morning,Kolkata,Economy,8.25,22,2836
65079,AirAsia,I5-423,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,10.67,22,2836
65080,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Evening,Kolkata,Economy,6.67,22,3622
65081,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Night,Kolkata,Economy,8,22,3622
65082,AirAsia,I5-1569,Mumbai,Night,one,Morning,Kolkata,Economy,11.67,22,3622
65083,AirAsia,I5-767,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,22,3622
65084,AirAsia,I5-942,Mumbai,Afternoon,two_or_more,Late_Night,Kolkata,Economy,12.5,22,3622
65085,AirAsia,I5-336,Mumbai,Night,one,Morning,Kolkata,Economy,12.83,22,3622
65086,AirAsia,I5-767,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.83,22,3622
65087,Air_India,AI-675,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,22,3707
65088,Air_India,AI-673,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,4.25,22,3707
65089,Air_India,AI-619,Mumbai,Night,one,Morning,Kolkata,Economy,11.83,22,3938
65090,Vistara,UK-775,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.83,22,4499
65091,SpiceJet,SG-241,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,22,4715
65092,SpiceJet,SG-467,Mumbai,Evening,zero,Night,Kolkata,Economy,2.75,22,4715
65093,Indigo,6E-6088,Mumbai,Night,zero,Night,Kolkata,Economy,2.42,22,4499
65094,Indigo,6E-6086,Mumbai,Late_Night,zero,Late_Night,Kolkata,Economy,2.5,22,4499
65095,GO_FIRST,G8-511,Mumbai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.5,22,4499
65096,GO_FIRST,G8-7561,Mumbai,Afternoon,zero,Evening,Kolkata,Economy,2.5,22,4499
65097,Indigo,6E-395,Mumbai,Evening,zero,Night,Kolkata,Economy,2.5,22,4499
65098,Indigo,6E-5343,Mumbai,Night,zero,Late_Night,Kolkata,Economy,2.5,22,4499
65099,GO_FIRST,G8-520,Mumbai,Night,zero,Night,Kolkata,Economy,2.58,22,4499
65100,Air_India,AI-809,Mumbai,Morning,one,Evening,Kolkata,Economy,9.17,22,4556
65101,Air_India,AI-806,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.17,22,4556
65102,Air_India,AI-635,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.08,22,4556
65103,Air_India,AI-864,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,12.17,22,4556
65104,Air_India,AI-867,Mumbai,Night,one,Evening,Kolkata,Economy,21.67,22,4556
65105,Air_India,AI-888,Mumbai,Evening,one,Evening,Kolkata,Economy,24.17,22,4556
65106,Air_India,AI-660,Mumbai,Evening,one,Evening,Kolkata,Economy,25.17,22,4556
65107,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Kolkata,Economy,27.58,22,4556
65108,Air_India,AI-774,Mumbai,Night,zero,Night,Kolkata,Economy,2.75,22,4633
65109,Indigo,6E-6223,Mumbai,Afternoon,one,Night,Kolkata,Economy,4.42,22,4772
65110,Indigo,6E-5302,Mumbai,Morning,one,Afternoon,Kolkata,Economy,4.58,22,4772
65111,Vistara,UK-773,Mumbai,Evening,zero,Evening,Kolkata,Economy,2.58,22,5182
65112,Vistara,UK-771,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,22,5182
65113,Indigo,6E-6014,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,22,4893
65114,Indigo,6E-6749,Mumbai,Early_Morning,zero,Morning,Kolkata,Economy,2.67,22,4893
65115,GO_FIRST,G8-383,Mumbai,Afternoon,one,Night,Kolkata,Economy,7.75,22,4961
65116,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Night,Kolkata,Economy,9.83,22,4961
65117,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,10.42,22,4961
65118,Air_India,AI-687,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.33,22,4977
65119,Air_India,AI-809,Mumbai,Morning,one,Night,Kolkata,Economy,12.33,22,4977
65120,Air_India,AI-806,Mumbai,Early_Morning,one,Night,Kolkata,Economy,14.33,22,4977
65121,Air_India,AI-635,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.25,22,4977
65122,Air_India,AI-864,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.33,22,4977
65123,Air_India,AI-867,Mumbai,Night,one,Night,Kolkata,Economy,24.83,22,4977
65124,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,5.83,22,5006
65125,GO_FIRST,G8-390,Mumbai,Early_Morning,one,Night,Kolkata,Economy,16.42,22,5006
65126,GO_FIRST,G8-2605,Mumbai,Evening,one,Morning,Kolkata,Economy,16.67,22,5006
65127,Indigo,6.00E-236,Mumbai,Evening,one,Night,Kolkata,Economy,5.58,22,5012
65128,Indigo,6E-5236,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,6.5,22,5038
65129,SpiceJet,SG-8710,Mumbai,Night,one,Morning,Kolkata,Economy,11.33,22,5289
65130,SpiceJet,SG-8702,Mumbai,Morning,one,Night,Kolkata,Economy,12.75,22,5289
65131,SpiceJet,SG-8158,Mumbai,Evening,one,Morning,Kolkata,Economy,13.67,22,5289
65132,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.67,22,5289
65133,SpiceJet,SG-8702,Mumbai,Morning,one,Morning,Kolkata,Economy,22.83,22,5289
65134,SpiceJet,SG-8710,Mumbai,Night,one,Night,Kolkata,Economy,25.25,22,5289
65135,SpiceJet,SG-8152,Mumbai,Early_Morning,one,Morning,Kolkata,Economy,25.75,22,5289
65136,SpiceJet,SG-8158,Mumbai,Evening,one,Night,Kolkata,Economy,27.58,22,5289
65137,SpiceJet,SG-923,Mumbai,Afternoon,one,Night,Kolkata,Economy,6.58,22,5333
65138,Indigo,6E-6326,Mumbai,Afternoon,zero,Afternoon,Kolkata,Economy,2.67,22,5418
65139,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Evening,Kolkata,Economy,5.5,22,5415
65140,GO_FIRST,G8-317,Mumbai,Early_Morning,one,Evening,Kolkata,Economy,11.92,22,5415
65141,SpiceJet,SG-276,Mumbai,Early_Morning,one,Night,Kolkata,Economy,15.5,22,5472
65142,Air_India,AI-806,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,6.5,22,5502
65143,Air_India,AI-635,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.42,22,5502
65144,Air_India,AI-864,Mumbai,Early_Morning,one,Afternoon,Kolkata,Economy,7.5,22,5502
65145,Air_India,AI-867,Mumbai,Night,one,Morning,Kolkata,Economy,11.5,22,5502
65146,Air_India,AI-888,Mumbai,Evening,one,Morning,Kolkata,Economy,14,22,5502
65147,Air_India,AI-660,Mumbai,Evening,one,Morning,Kolkata,Economy,15,22,5502
65148,Air_India,AI-687,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17,22,5502
65149,Air_India,AI-867,Mumbai,Night,one,Afternoon,Kolkata,Economy,17,22,5502
65150,Air_India,AI-442,Mumbai,Afternoon,one,Morning,Kolkata,Economy,17.42,22,5502
65151,Air_India,AI-888,Mumbai,Evening,one,Afternoon,Kolkata,Economy,19.5,22,5502
65152,Air_India,AI-660,Mumbai,Evening,one,Afternoon,Kolkata,Economy,20.5,22,5502
