,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
41753,SpiceJet,SG-8946,Delhi,Morning,one,Evening,Chennai,Economy,6.17,41,8790
41754,Vistara,UK-705,Delhi,Early_Morning,two_or_more,Evening,Chennai,Economy,12.42,41,10097
41755,Vistara,UK-833,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.75,42,2049
41756,Vistara,UK-835,Delhi,Evening,zero,Night,Chennai,Economy,2.83,42,2300
41757,AirAsia,I5-1529,Delhi,Morning,one,Afternoon,Chennai,Economy,5.5,42,1998
41758,AirAsia,I5-559,Delhi,Afternoon,one,Night,Chennai,Economy,5.92,42,1998
41759,AirAsia,I5-550,Delhi,Evening,one,Night,Chennai,Economy,6.42,42,1998
41760,AirAsia,I5-740,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,7.08,42,1998
41761,AirAsia,I5-1529,Delhi,Morning,one,Evening,Chennai,Economy,7.83,42,1998
41762,AirAsia,I5-740,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.42,42,1998
41763,AirAsia,I5-710,Delhi,Morning,one,Night,Chennai,Economy,9.5,42,1998
41764,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,11.58,42,1998
41765,AirAsia,I5-744,Delhi,Morning,one,Night,Chennai,Economy,12,42,1998
41766,AirAsia,I5-829,Delhi,Night,two_or_more,Morning,Chennai,Economy,12.92,42,1998
41767,AirAsia,I5-550,Delhi,Evening,one,Morning,Chennai,Economy,15.75,42,1998
41768,AirAsia,I5-787,Delhi,Early_Morning,one,Night,Chennai,Economy,16.25,42,1998
41769,AirAsia,I5-713,Delhi,Evening,two_or_more,Morning,Chennai,Economy,16.33,42,1998
41770,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,4.75,42,2050
41771,Indigo,6E-6205,Delhi,Afternoon,one,Evening,Chennai,Economy,5.92,42,2050
41772,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,6.5,42,2050
41773,Indigo,6E-6205,Delhi,Afternoon,one,Night,Chennai,Economy,7.17,42,2050
41774,Indigo,6E-2247,Delhi,Morning,one,Evening,Chennai,Economy,7.83,42,2050
41775,Indigo,6E-6233,Delhi,Late_Night,one,Morning,Chennai,Economy,7.92,42,2050
41776,Indigo,6E-2331,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,8.33,42,2050
41777,Indigo,6E-2478,Delhi,Night,one,Early_Morning,Chennai,Economy,8.33,42,2050
41778,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,9.17,42,2050
41779,Indigo,6E-2193,Delhi,Afternoon,two_or_more,Night,Chennai,Economy,7,42,2103
41780,SpiceJet,SG-8207,Delhi,Evening,zero,Night,Chennai,Economy,2.83,42,2637
41781,SpiceJet,SG-8107,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,42,2637
41782,Indigo,6E-6238,Delhi,Morning,zero,Morning,Chennai,Economy,2.83,42,2343
41783,Indigo,6E-2162,Delhi,Night,zero,Night,Chennai,Economy,2.83,42,2343
41784,Indigo,6E-2061,Delhi,Night,zero,Late_Night,Chennai,Economy,2.83,42,2343
41785,Indigo,6E-5012,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.92,42,2343
41786,Indigo,6E-954,Delhi,Evening,zero,Night,Chennai,Economy,3,42,2343
41787,Air_India,AI-537,Delhi,Evening,zero,Evening,Chennai,Economy,2.75,42,2343
41788,Air_India,AI-439,Delhi,Early_Morning,zero,Morning,Chennai,Economy,2.83,42,2343
41789,Air_India,AI-429,Delhi,Morning,zero,Afternoon,Chennai,Economy,2.83,42,2343
41790,Air_India,AI-540,Delhi,Night,zero,Night,Chennai,Economy,2.92,42,2343
41791,Vistara,UK-839,Delhi,Afternoon,zero,Evening,Chennai,Economy,2.83,42,2714
41792,Vistara,UK-837,Delhi,Evening,zero,Night,Chennai,Economy,2.83,42,2714
41793,Indigo,6E-2169,Delhi,Evening,zero,Night,Chennai,Economy,2.92,42,2637
41794,Indigo,6E-2485,Delhi,Afternoon,zero,Afternoon,Chennai,Economy,2.92,42,2823
41795,GO_FIRST,G8-7555,Delhi,Afternoon,one,Evening,Chennai,Economy,4.67,42,2968
41796,AirAsia,I5-721,Delhi,Night,one,Morning,Chennai,Economy,11.75,42,2974
41797,AirAsia,I5-747,Delhi,Evening,one,Morning,Chennai,Economy,13.5,42,2974
41798,Air_India,AI-839,Delhi,Night,one,Early_Morning,Chennai,Economy,10.58,42,3306
41799,Air_India,AI-542,Delhi,Morning,one,Early_Morning,Chennai,Economy,22.25,42,3306
41800,Air_India,AI-560,Delhi,Morning,one,Early_Morning,Chennai,Economy,23.83,42,3306
41801,Indigo,6E-6739,Delhi,Evening,zero,Evening,Chennai,Economy,2.83,42,3348
41802,Indigo,6.00E-289,Delhi,Early_Morning,one,Morning,Chennai,Economy,4.92,42,3389
41803,Indigo,6E-7403,Delhi,Early_Morning,one,Afternoon,Chennai,Economy,5,42,3389
41804,Indigo,6E-2005,Delhi,Morning,one,Afternoon,Chennai,Economy,5.42,42,3389
41805,Indigo,6E-2618,Delhi,Afternoon,one,Evening,Chennai,Economy,6.25,42,3389
41806,Indigo,6E-397,Delhi,Afternoon,one,Evening,Chennai,Economy,7.42,42,3389
41807,Indigo,6E-2005,Delhi,Morning,one,Evening,Chennai,Economy,8,42,3389
41808,Indigo,6E-2147,Delhi,Night,one,Early_Morning,Chennai,Economy,8.67,42,3389
41809,Indigo,6E-2247,Delhi,Morning,one,Night,Chennai,Economy,9.08,42,3389
41810,GO_FIRST,G8-423,Delhi,Early_Morning,one,Evening,Chennai,Economy,9.83,42,3475
41811,Air_India,AI-544,Delhi,Evening,one,Early_Morning,Chennai,Economy,14.75,42,3726
41812,GO_FIRST,G8-7549,Delhi,Afternoon,one,Late_Night,Chennai,Economy,9.25,42,3869
41813,AirAsia,I5-792,Delhi,Afternoon,one,Night,Chennai,Economy,9.17,42,3918
41814,Air_India,AI-805,Delhi,Evening,one,Morning,Chennai,Economy,14.92,42,3988
41815,Air_India,AI-624,Delhi,Evening,one,Morning,Chennai,Economy,15.92,42,3988
41816,Air_India,AI-868,Delhi,Evening,one,Morning,Chennai,Economy,16.92,42,3988
41817,Air_India,AI-441,Delhi,Evening,one,Morning,Chennai,Economy,17.08,42,3988
41818,Air_India,AI-636,Delhi,Afternoon,one,Morning,Chennai,Economy,20.42,42,3988
41819,Air_India,AI-865,Delhi,Morning,one,Morning,Chennai,Economy,24.25,42,3988
