,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
229253,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,42,59021
229254,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16,42,59021
229255,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,42,59021
229256,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,42,60589
229257,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,42,60589
229258,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,42,69101
229259,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,43,22140
229260,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,43,22140
229261,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,43,22140
229262,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,43,22140
229263,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,43,22140
229264,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,43,22140
229265,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,43,22140
229266,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,43,22140
229267,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,43,22140
229268,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,43,22140
229269,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,43,22140
229270,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,43,29980
229271,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,43,29980
229272,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,43,30092
229273,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.92,43,29764
229274,Air_India,AI-633,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,10.17,43,29764
229275,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,43,29764
229276,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.75,43,29765
229277,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,43,31450
229278,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,43,32634
229279,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,43,34460
229280,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,43,34460
229281,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,43,34460
229282,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,43,34460
229283,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,43,34460
229284,Vistara,UK-902,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.33,43,34460
229285,Air_India,AI-649,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,17.08,43,35520
229286,Air_India,AI-649,Mumbai,Early_Morning,one,Early_Morning,Delhi,Business,24.67,43,35520
229287,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.5,43,36565
229288,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.83,43,36565
229289,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Business,24.42,43,36565
229290,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,43,36700
229291,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,43,36700
229292,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,43,36700
229293,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,43,36700
229294,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11,43,37888
229295,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,43,39610
229296,Air_India,AI-652,Mumbai,Evening,one,Evening,Delhi,Business,24.75,43,39610
229297,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,43,39847
229298,Air_India,AI-669,Mumbai,Morning,one,Evening,Delhi,Business,28.25,43,39847
229299,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,13,43,40435
229300,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,43,41269
229301,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,43,41269
229302,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,43,41269
229303,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,43,41269
229304,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,43,41269
229305,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,43,41269
229306,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,43,41269
229307,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,43,41269
229308,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,43,41269
229309,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,43,41269
229310,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,43,41269
229311,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,43,41269
229312,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,43,41101
229313,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,43,41101
229314,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,43,41101
229315,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,43,41101
229316,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,43,42445
229317,Air_India,AI-657,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.58,43,42765
229318,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,43,44069
229319,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,43,44013
229320,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,43,44794
229321,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,43,44610
229322,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,43,47429
229323,Vistara,UK-841,Mumbai,Morning,one,Late_Night,Delhi,Business,13.25,43,47429
