,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
123053,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,15.92,23,6845
123054,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17,23,6845
123055,Air_India,AI-773,Kolkata,Evening,one,Morning,Delhi,Economy,17.5,23,6845
123056,Indigo,6E-751,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.33,23,6977
123057,Indigo,6E-6513,Kolkata,Morning,one,Afternoon,Delhi,Economy,6.92,23,6977
123058,Indigo,6E-6965,Kolkata,Afternoon,one,Night,Delhi,Economy,6.92,23,6977
123059,Vistara,UK-772,Kolkata,Morning,one,Evening,Delhi,Economy,9.33,23,7408
123060,Vistara,UK-776,Kolkata,Evening,one,Morning,Delhi,Economy,16.08,23,7408
123061,Air_India,AI-713,Kolkata,Afternoon,one,Evening,Delhi,Economy,29.67,23,7076
123062,Indigo,6E-6616,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,23,7466
123063,Indigo,6E-6891,Kolkata,Morning,one,Evening,Delhi,Economy,7.42,23,7466
123064,Air_India,AI-9755,Kolkata,Morning,one,Evening,Delhi,Economy,10,23,7539
123065,Air_India,AI-765,Kolkata,Evening,one,Morning,Delhi,Economy,13.92,23,7544
123066,Indigo,6.00E-261,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.42,23,7611
123067,Vistara,UK-706,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.33,23,8064
123068,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,23,7749
123069,Air_India,AI-765,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.08,23,8069
123070,GO_FIRST,G8-7560,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,10.33,23,8089
123071,SpiceJet,SG-3229,Kolkata,Afternoon,one,Afternoon,Delhi,Economy,24.42,23,9136
123072,Air_India,AI-765,Kolkata,Evening,one,Evening,Delhi,Economy,24.92,23,8489
123073,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,16.08,23,9353
123074,Vistara,UK-774,Kolkata,Night,one,Afternoon,Delhi,Economy,19.08,23,9353
123075,Vistara,UK-774,Kolkata,Night,one,Evening,Delhi,Economy,23.33,23,9353
123076,Vistara,UK-774,Kolkata,Night,one,Night,Delhi,Economy,26.25,23,9353
123077,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,19.08,23,9616
123078,Vistara,UK-776,Kolkata,Evening,one,Afternoon,Delhi,Economy,22.08,23,9616
123079,Vistara,UK-772,Kolkata,Morning,one,Morning,Delhi,Economy,22.58,23,9616
123080,Indigo,6E-417,Kolkata,Afternoon,one,Night,Delhi,Economy,7.42,23,9419
123081,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,11.17,23,10505
123082,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,12,23,10505
123083,Vistara,UK-772,Kolkata,Morning,one,Night,Delhi,Economy,13.33,23,10505
123084,SpiceJet,SG-4027,Kolkata,Morning,one,Evening,Delhi,Economy,7.58,23,10344
123085,Indigo,6E-7234,Kolkata,Evening,one,Night,Delhi,Economy,6.42,23,10395
123086,GO_FIRST,G8-297,Kolkata,Morning,two_or_more,Evening,Delhi,Economy,8.92,23,11827
123087,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,8.42,23,13386
123088,GO_FIRST,G8-537,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.58,23,13386
123089,Air_India,AI-573,Kolkata,Evening,one,Morning,Delhi,Economy,14.67,23,20291
123090,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,18.75,23,20291
123091,Air_India,AI-573,Kolkata,Evening,one,Afternoon,Delhi,Economy,21.67,23,20291
123092,Air_India,AI-573,Kolkata,Evening,one,Night,Delhi,Economy,26.33,23,20291
123093,Air_India,AI-770,Kolkata,Night,zero,Night,Delhi,Economy,2.5,24,3016
123094,AirAsia,I5-583,Kolkata,Afternoon,two_or_more,Night,Delhi,Economy,9.08,24,3014
123095,AirAsia,I5-2991,Kolkata,Night,one,Morning,Delhi,Economy,11.33,24,3014
123096,AirAsia,I5-2473,Kolkata,Morning,one,Night,Delhi,Economy,12.58,24,3014
123097,AirAsia,I5-2473,Kolkata,Morning,one,Late_Night,Delhi,Economy,15.67,24,3014
123098,Air_India,AI-763,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.25,24,3437
123099,AirAsia,I5-830,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,24,3999
123100,AirAsia,I5-547,Kolkata,Evening,zero,Night,Delhi,Economy,2.67,24,3999
123101,Vistara,UK-708,Kolkata,Night,zero,Night,Delhi,Economy,2.33,24,4001
123102,Vistara,UK-720,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,24,4001
123103,AirAsia,I5-582,Kolkata,Morning,one,Afternoon,Delhi,Economy,5.83,24,3911
123104,AirAsia,I5-588,Kolkata,Afternoon,one,Night,Delhi,Economy,8.75,24,3911
123105,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,9.08,24,3911
123106,AirAsia,I5-582,Kolkata,Morning,one,Evening,Delhi,Economy,10.25,24,3911
123107,AirAsia,I5-991,Kolkata,Evening,one,Late_Night,Delhi,Economy,11.08,24,3911
123108,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,11.83,24,3911
123109,AirAsia,I5-319,Kolkata,Afternoon,two_or_more,Late_Night,Delhi,Economy,13.67,24,3911
123110,AirAsia,I5-588,Kolkata,Afternoon,one,Late_Night,Delhi,Economy,13.83,24,3911
123111,AirAsia,I5-2991,Kolkata,Night,one,Afternoon,Delhi,Economy,16.5,24,3911
123112,AirAsia,I5-991,Kolkata,Evening,one,Morning,Delhi,Economy,16.67,24,3911
123113,Air_India,AI-402,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.5,24,3962
123114,AirAsia,I5-552,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.42,24,3999
123115,Indigo,6E-2474,Kolkata,Early_Morning,zero,Early_Morning,Delhi,Economy,2.5,24,3999
123116,GO_FIRST,G8-227,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.5,24,3999
123117,Indigo,6E-404,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,24,3999
123118,Indigo,6E-898,Kolkata,Evening,zero,Night,Delhi,Economy,2.5,24,3999
123119,Indigo,6.00E-224,Kolkata,Night,zero,Night,Delhi,Economy,2.5,24,3999
123120,Indigo,6E-2009,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,24,3999
123121,Indigo,6E-6324,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.58,24,3999
123122,Indigo,6E-6488,Kolkata,Morning,one,Evening,Delhi,Economy,6.92,24,4113
123123,GO_FIRST,G8-787,Kolkata,Afternoon,one,Evening,Delhi,Economy,6.25,24,4151
123124,SpiceJet,SG-8264,Kolkata,Night,zero,Late_Night,Delhi,Economy,2.5,24,4177
123125,SpiceJet,SG-8130,Kolkata,Early_Morning,zero,Morning,Delhi,Economy,2.67,24,4177
123126,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Morning,Delhi,Economy,13.17,24,4319
123127,AirAsia,I5-1563,Kolkata,Evening,two_or_more,Afternoon,Delhi,Economy,18.33,24,4319
123128,Air_India,AI-9745,Kolkata,Morning,one,Night,Delhi,Economy,12.33,24,4347
123129,Air_India,AI-9720,Kolkata,Early_Morning,one,Night,Delhi,Economy,16.17,24,4347
123130,Indigo,6E-487,Kolkata,Morning,zero,Afternoon,Delhi,Economy,2.42,24,4389
123131,Indigo,6E-2516,Kolkata,Evening,zero,Evening,Delhi,Economy,2.5,24,4389
123132,GO_FIRST,G8-125,Kolkata,Evening,one,Morning,Delhi,Economy,12.5,24,4549
123133,Air_India,AI-768,Kolkata,Afternoon,zero,Evening,Delhi,Economy,2.5,24,4631
123134,Indigo,6E-7583,Kolkata,Afternoon,one,Night,Delhi,Economy,6.33,24,4653
123135,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.08,24,4663
123136,Indigo,6E-895,Kolkata,Evening,one,Night,Delhi,Economy,4.58,24,4663
