,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
160653,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,9.42,17,8965
160654,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Night,Mumbai,Economy,28,17,8630
160655,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,17,8690
160656,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,12.5,17,9385
160657,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,17,10177
160658,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,17,10071
160659,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,17,11352
160660,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,17,11441
160661,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,17,11441
160662,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,7.33,17,11441
160663,Indigo,6E-793,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.58,17,11441
160664,Indigo,6E-6433,Hyderabad,Night,one,Late_Night,Mumbai,Economy,4.5,17,11653
160665,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,17,11653
160666,Indigo,6E-6433,Hyderabad,Night,one,Morning,Mumbai,Economy,9.75,17,11653
160667,GO_FIRST,G8-661,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,4.5,17,12483
160668,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,17,12643
160669,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,17,12643
160670,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,4.83,18,2250
160671,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Mumbai,Economy,6.25,18,2250
160672,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,8.17,18,2250
160673,AirAsia,I5-974,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,9.08,18,2250
160674,AirAsia,I5-766,Hyderabad,Night,two_or_more,Early_Morning,Mumbai,Economy,9.67,18,2250
160675,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Mumbai,Economy,10.25,18,2250
160676,AirAsia,I5-1517,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,10.25,18,2250
160677,AirAsia,I5-1518,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,11.5,18,2250
160678,AirAsia,I5-972,Hyderabad,Evening,one,Early_Morning,Mumbai,Economy,13.42,18,2250
160679,Indigo,6E-5358,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.33,18,3096
160680,Indigo,6.00E-199,Hyderabad,Early_Morning,zero,Early_Morning,Mumbai,Economy,1.5,18,3096
160681,Indigo,6.00E-132,Hyderabad,Morning,zero,Afternoon,Mumbai,Economy,1.5,18,3096
160682,Indigo,6E-5369,Hyderabad,Evening,zero,Evening,Mumbai,Economy,1.5,18,3096
160683,Indigo,6E-5211,Hyderabad,Evening,zero,Night,Mumbai,Economy,1.5,18,3096
160684,Indigo,6E-5207,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.58,18,3096
160685,Indigo,6E-903,Hyderabad,Afternoon,zero,Evening,Mumbai,Economy,1.58,18,3096
160686,Indigo,6E-5218,Hyderabad,Night,zero,Night,Mumbai,Economy,1.67,18,3096
160687,Indigo,6E-7156,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,4.75,18,3149
160688,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,12.58,18,3571
160689,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.08,18,3571
160690,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.17,18,3571
160691,Vistara,UK-898,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,15.75,18,3571
160692,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,24.58,18,3571
160693,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,18,3571
160694,Air_India,AI-9893,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,25.58,18,3288
160695,Vistara,UK-876,Hyderabad,Night,zero,Night,Mumbai,Economy,1.42,18,3646
160696,Vistara,UK-874,Hyderabad,Morning,zero,Morning,Mumbai,Economy,1.5,18,3646
160697,Vistara,UK-878,Hyderabad,Afternoon,zero,Afternoon,Mumbai,Economy,1.58,18,3646
