,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
195253,Indigo,6E-605,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.08,21,1654
195254,Indigo,6E-6113,Chennai,Afternoon,zero,Afternoon,Bangalore,Economy,1.17,21,1654
195255,Indigo,6E-489,Chennai,Night,zero,Night,Bangalore,Economy,1.17,21,1654
195256,SpiceJet,SG-4010,Chennai,Morning,zero,Morning,Bangalore,Economy,1.33,21,1996
195257,GO_FIRST,G8-505,Chennai,Evening,one,Night,Bangalore,Economy,4.33,21,2212
195258,GO_FIRST,G8-505,Chennai,Evening,one,Early_Morning,Bangalore,Economy,12.58,21,2212
195259,Indigo,6E-847,Chennai,Evening,zero,Evening,Bangalore,Economy,1.08,21,2714
195260,Air_India,AI-9894,Chennai,Morning,one,Night,Bangalore,Economy,13.75,21,3048
195261,Indigo,6E-6137,Chennai,Morning,zero,Morning,Bangalore,Economy,1.08,21,3467
195262,Air_India,AI-672,Chennai,Afternoon,one,Evening,Bangalore,Economy,27.58,21,3584
195263,Air_India,AI-569,Chennai,Early_Morning,one,Morning,Bangalore,Economy,4.83,21,3798
195264,Air_India,AI-672,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.25,21,3798
195265,Indigo,6E-881,Chennai,Afternoon,one,Night,Bangalore,Economy,6.75,21,4257
195266,Indigo,6E-927,Chennai,Afternoon,one,Night,Bangalore,Economy,8.75,21,4257
195267,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.25,21,4755
195268,Vistara,UK-826,Chennai,Afternoon,one,Evening,Bangalore,Economy,6.75,21,4755
195269,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,8,21,4755
195270,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,8.42,21,4755
195271,Vistara,UK-822,Chennai,Morning,one,Evening,Bangalore,Economy,9.5,21,4755
195272,Vistara,UK-826,Chennai,Afternoon,one,Night,Bangalore,Economy,10.33,21,4755
195273,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,10.75,21,4755
195274,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,11.17,21,4755
195275,Vistara,UK-824,Chennai,Night,one,Early_Morning,Bangalore,Economy,11.33,21,4755
195276,Vistara,UK-828,Chennai,Early_Morning,one,Evening,Bangalore,Economy,12.25,21,4755
195277,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,12.33,21,4755
195278,Vistara,UK-822,Chennai,Morning,one,Night,Bangalore,Economy,13.08,21,4755
195279,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,13.92,21,4755
195280,Vistara,UK-824,Chennai,Night,one,Morning,Bangalore,Economy,14.25,21,4755
195281,Vistara,UK-828,Chennai,Early_Morning,one,Night,Bangalore,Economy,15.83,21,4755
195282,Vistara,UK-826,Chennai,Afternoon,one,Early_Morning,Bangalore,Economy,19.33,21,4755
195283,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,20.33,21,4755
195284,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,21.25,21,4755
195285,Vistara,UK-822,Chennai,Morning,one,Early_Morning,Bangalore,Economy,22.08,21,4755
195286,Vistara,UK-826,Chennai,Afternoon,one,Morning,Bangalore,Economy,22.25,21,4755
195287,Vistara,UK-824,Chennai,Night,one,Evening,Bangalore,Economy,22.75,21,4755
195288,GO_FIRST,G8-451,Chennai,Night,one,Late_Night,Bangalore,Economy,3.83,21,4445
195289,GO_FIRST,G8-304,Chennai,Afternoon,one,Evening,Bangalore,Economy,5.92,21,4612
195290,GO_FIRST,G8-304,Chennai,Afternoon,one,Night,Bangalore,Economy,9,21,4612
195291,GO_FIRST,G8-302,Chennai,Early_Morning,one,Afternoon,Bangalore,Economy,9.17,21,4612
195292,GO_FIRST,G8-304,Chennai,Afternoon,one,Late_Night,Bangalore,Economy,10.83,21,4612
195293,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,11.17,21,4612
195294,GO_FIRST,G8-302,Chennai,Early_Morning,one,Evening,Bangalore,Economy,14.67,21,4612
195295,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.75,21,5294
195296,Air_India,AI-9894,Chennai,Morning,one,Evening,Bangalore,Economy,34,21,5012
195297,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.33,21,5085
195298,Air_India,AI-569,Chennai,Early_Morning,one,Night,Bangalore,Economy,39.92,21,5085
195299,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,26.67,21,5226
195300,Air_India,AI-569,Chennai,Early_Morning,one,Evening,Bangalore,Economy,35.58,21,5403
195301,Air_India,AI-672,Chennai,Afternoon,one,Night,Bangalore,Economy,31.58,21,5652
195302,Air_India,AI-538,Chennai,Night,one,Morning,Bangalore,Economy,12.58,21,5888
195303,Air_India,AI-430,Chennai,Morning,one,Morning,Bangalore,Economy,23,21,5888
195304,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.5,21,6432
195305,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,10.17,21,6432
195306,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.83,21,6432
195307,Air_India,AI-9894,Chennai,Morning,one,Morning,Bangalore,Economy,27.17,21,6084
195308,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,6.25,21,6437
195309,Vistara,UK-836,Chennai,Morning,two_or_more,Evening,Bangalore,Economy,8.08,21,6437
195310,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,9.67,21,6437
195311,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,10.08,21,6437
195312,Vistara,UK-838,Chennai,Night,one,Morning,Bangalore,Economy,11.58,21,6437
195313,Vistara,UK-832,Chennai,Early_Morning,two_or_more,Evening,Bangalore,Economy,11.92,21,6437
195314,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,11.92,21,6437
195315,Vistara,UK-836,Chennai,Morning,two_or_more,Night,Bangalore,Economy,12.58,21,6437
