,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
226753,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28,19,49884
226754,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,19,50285
226755,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,19,50957
226756,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,19,50957
226757,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,19,50957
226758,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,19,50957
226759,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,19,50957
226760,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,19,50957
226761,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,19,51372
226762,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,19,51372
226763,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,19,51372
226764,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,19,51372
226765,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,19,51372
226766,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,19,51372
226767,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,19,51372
226768,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,19,51372
226769,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,19,51372
226770,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,19,53152
226771,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,19,53152
226772,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,19,53152
226773,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,19,53152
226774,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.67,19,53152
226775,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,19,53152
226776,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,19,53152
226777,Vistara,UK-845,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,8.17,19,53152
226778,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,19,53152
226779,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,19,53152
226780,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,19,53152
226781,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Delhi,Business,13.5,19,53152
226782,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,19,53152
226783,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,10.83,19,53152
226784,Air_India,AI-639,Mumbai,Morning,one,Night,Delhi,Business,14.42,19,53152
226785,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,19,53152
226786,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,19,56165
226787,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,19,59021
226788,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,19,59021
226789,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,19,59021
226790,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,19,59021
226791,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,19,59021
