,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
228753,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Business,2.17,38,36700
228754,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Business,2.17,38,36700
228755,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Business,2.25,38,36700
228756,Air_India,AI-651,Mumbai,Morning,one,Night,Delhi,Business,11,38,37888
228757,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Business,9.92,38,39610
228758,Air_India,AI-669,Mumbai,Morning,one,Night,Delhi,Business,11.92,38,39847
228759,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,4.92,38,41269
228760,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.33,38,41269
228761,Vistara,UK-873,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,9.33,38,41269
228762,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Business,12.08,38,41269
228763,Vistara,UK-875,Mumbai,Evening,one,Morning,Delhi,Business,13.67,38,41269
228764,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Business,16.5,38,41269
228765,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,17.33,38,41269
228766,Vistara,UK-877,Mumbai,Morning,one,Morning,Delhi,Business,22.25,38,41269
228767,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Business,24.58,38,41269
228768,Vistara,UK-877,Mumbai,Morning,one,Afternoon,Delhi,Business,25.92,38,41269
228769,Vistara,UK-873,Mumbai,Early_Morning,one,Morning,Delhi,Business,26.67,38,41269
228770,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Business,27.5,38,41269
228771,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Business,4.5,38,41325
228772,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Business,12.75,38,41101
228773,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,17.58,38,41101
228774,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Business,19,38,41101
228775,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Business,22.25,38,41101
228776,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Business,26.75,38,41101
228777,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Business,27.5,38,44069
228778,Air_India,AI-695,Mumbai,Morning,one,Afternoon,Delhi,Business,27.5,38,44013
228779,Air_India,AI-679,Mumbai,Morning,one,Evening,Delhi,Business,9.42,38,44610
228780,Vistara,UK-655,Mumbai,Morning,one,Evening,Delhi,Business,5.25,38,45550
228781,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Business,11.67,38,47205
228782,Air_India,AI-685,Mumbai,Early_Morning,one,Late_Night,Delhi,Business,22.58,38,47205
228783,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Business,9.17,38,47844
228784,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.58,38,47844
228785,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Business,20.33,38,47844
228786,Air_India,AI-681,Mumbai,Evening,one,Night,Delhi,Business,28,38,49884
228787,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.67,38,50957
228788,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Business,14.17,38,50957
228789,Air_India,AI-570,Mumbai,Early_Morning,one,Night,Delhi,Business,17.83,38,50957
228790,Air_India,AI-671,Mumbai,Morning,one,Morning,Delhi,Business,23.83,38,50957
228791,Vistara,UK-823,Mumbai,Evening,one,Night,Delhi,Business,6.08,38,51372
228792,Vistara,UK-821,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,6.75,38,51372
228793,Vistara,UK-827,Mumbai,Night,one,Morning,Delhi,Business,12.75,38,51372
228794,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Business,14.17,38,51372
228795,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Business,15.92,38,51372
228796,Vistara,UK-827,Mumbai,Night,one,Afternoon,Delhi,Business,16.5,38,51372
228797,Vistara,UK-821,Mumbai,Early_Morning,one,Night,Delhi,Business,17.17,38,51372
228798,Vistara,UK-823,Mumbai,Evening,one,Afternoon,Delhi,Business,19.67,38,51372
228799,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Business,2.08,38,51484
228800,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Business,5.08,38,53152
228801,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,5.58,38,53152
228802,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,5.67,38,53152
228803,Vistara,UK-849,Mumbai,Evening,one,Night,Delhi,Business,6.25,38,53152
228804,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,6.42,38,53152
228805,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Business,7.17,38,53152
228806,Vistara,UK-853,Mumbai,Afternoon,one,Night,Delhi,Business,7.75,38,53152
228807,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,11.42,38,53152
228808,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,12.5,38,53152
228809,Vistara,UK-857,Mumbai,Night,one,Morning,Delhi,Business,12.67,38,53152
228810,Vistara,UK-863,Mumbai,Morning,one,Night,Delhi,Business,13.33,38,53152
228811,Air_India,AI-607,Mumbai,Evening,one,Night,Delhi,Business,7.17,38,53152
228812,Air_India,AI-607,Mumbai,Evening,one,Morning,Delhi,Business,16.17,38,53152
228813,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,7.17,38,59021
228814,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.75,38,59021
228815,Air_India,AI-673,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.08,38,59021
228816,Air_India,AI-774,Mumbai,Night,one,Morning,Delhi,Business,12.33,38,59021
228817,Air_India,AI-673,Mumbai,Early_Morning,one,Night,Delhi,Business,15.08,38,59021
228818,Air_India,AI-774,Mumbai,Night,one,Afternoon,Delhi,Business,16,38,59021
228819,Air_India,AI-774,Mumbai,Night,one,Evening,Delhi,Business,21.08,38,59021
228820,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Business,24,38,59021
228821,Air_India,AI-671,Mumbai,Morning,one,Evening,Delhi,Business,10.83,38,63053
228822,Air_India,AI-570,Mumbai,Early_Morning,one,Evening,Delhi,Business,14.5,38,63053
228823,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Business,8.75,38,69101
228824,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Business,5.67,38,69773
228825,Vistara,UK-861,Mumbai,Early_Morning,one,Evening,Delhi,Business,10.58,38,69773
228826,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Business,10.17,38,80458
228827,Vistara,UK-821,Mumbai,Early_Morning,one,Evening,Delhi,Business,13.17,38,80458
228828,Vistara,UK-954,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,39,22140
228829,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Business,2.08,39,22140
228830,Vistara,UK-986,Mumbai,Night,zero,Late_Night,Delhi,Business,2.17,39,22140
228831,Air_India,AI-864,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.17,39,22140
228832,Air_India,AI-806,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.25,39,22140
228833,Air_India,AI-809,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.25,39,22140
228834,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,39,22140
228835,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Business,2.25,39,22140
228836,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Business,2.25,39,22140
228837,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Business,2.42,39,22140
228838,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Business,3.67,39,22140
228839,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Business,3.75,39,22140
228840,Air_India,AI-611,Mumbai,Morning,one,Early_Morning,Delhi,Business,17.5,39,29610
228841,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Business,2.08,39,29980
228842,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Business,2.17,39,29980
228843,Air_India,AI-645,Mumbai,Morning,one,Evening,Delhi,Business,6.83,39,29764
228844,Air_India,AI-631,Mumbai,Evening,one,Morning,Delhi,Business,14.08,39,29764
228845,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Business,20.58,39,29764
228846,Air_India,AI-655,Mumbai,Evening,one,Evening,Delhi,Business,24.67,39,29765
228847,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Business,5.33,39,31450
228848,Air_India,AI-625,Mumbai,Morning,one,Night,Delhi,Business,13.42,39,32634
228849,Air_India,AI-625,Mumbai,Morning,one,Morning,Delhi,Business,26.08,39,32634
228850,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Business,2.17,39,34460
228851,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Business,2.25,39,34460
228852,Vistara,UK-950,Mumbai,Night,zero,Late_Night,Delhi,Business,2.25,39,34460
