,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
29653,Vistara,UK-819,Delhi,Afternoon,one,Night,Hyderabad,Economy,6.67,9,11310
29654,Vistara,UK-801,Delhi,Morning,one,Night,Hyderabad,Economy,11.83,9,11310
29655,Vistara,UK-807,Delhi,Night,one,Morning,Hyderabad,Economy,12.42,9,11310
29656,Vistara,UK-815,Delhi,Morning,one,Night,Hyderabad,Economy,12.83,9,11310
29657,Vistara,UK-809,Delhi,Evening,one,Morning,Hyderabad,Economy,13.25,9,11310
29658,Vistara,UK-811,Delhi,Early_Morning,one,Night,Hyderabad,Economy,15,9,11310
29659,Vistara,UK-813,Delhi,Evening,one,Morning,Hyderabad,Economy,15.5,9,11310
29660,Vistara,UK-817,Delhi,Evening,one,Morning,Hyderabad,Economy,17,9,11310
29661,Vistara,UK-819,Delhi,Afternoon,one,Morning,Hyderabad,Economy,18.83,9,11310
29662,Vistara,UK-801,Delhi,Morning,one,Morning,Hyderabad,Economy,24,9,11310
29663,Vistara,UK-807,Delhi,Night,one,Night,Hyderabad,Economy,24.25,9,11310
29664,Vistara,UK-637,Delhi,Evening,one,Evening,Hyderabad,Economy,24.33,9,11310
29665,Vistara,UK-815,Delhi,Morning,one,Morning,Hyderabad,Economy,25,9,11310
29666,Vistara,UK-809,Delhi,Evening,one,Night,Hyderabad,Economy,25.08,9,11310
29667,Vistara,UK-813,Delhi,Evening,one,Night,Hyderabad,Economy,27.33,9,11310
29668,Air_India,AI-504,Delhi,Night,one,Early_Morning,Hyderabad,Economy,10.58,9,11310
29669,Air_India,AI-803,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,12.83,9,11310
29670,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,21.75,9,11310
29671,Air_India,AI-504,Delhi,Night,one,Evening,Hyderabad,Economy,22.5,9,11310
29672,Air_India,AI-504,Delhi,Night,one,Night,Hyderabad,Economy,23,9,11310
29673,Air_India,AI-803,Delhi,Early_Morning,one,Early_Morning,Hyderabad,Economy,25.67,9,11310
29674,Air_India,AI-489,Delhi,Evening,one,Afternoon,Hyderabad,Economy,19.58,9,11458
29675,Air_India,AI-453,Delhi,Early_Morning,two_or_more,Night,Hyderabad,Economy,16.67,9,12071
29676,AirAsia,I5-775,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,9,12780
29677,AirAsia,I5-721,Delhi,Night,one,Morning,Hyderabad,Economy,12,9,12780
29678,Indigo,6E-2083,Delhi,Early_Morning,one,Morning,Hyderabad,Economy,5.5,9,13043
29679,Air_India,AI-767,Delhi,Afternoon,one,Night,Hyderabad,Economy,9.08,9,13200
29680,Air_India,AI-401,Delhi,Early_Morning,one,Night,Hyderabad,Economy,14.42,9,13200
29681,Air_India,AI-506,Delhi,Morning,one,Evening,Hyderabad,Economy,9.25,9,13515
29682,Indigo,6.00E-128,Delhi,Early_Morning,two_or_more,Afternoon,Hyderabad,Economy,7.33,9,13520
29683,GO_FIRST,G8-103,Delhi,Evening,one,Morning,Hyderabad,Economy,15.25,9,13935
29684,Air_India,AI-807,Delhi,Evening,one,Early_Morning,Hyderabad,Economy,14.5,9,14355
29685,Air_India,AI-502,Delhi,Afternoon,one,Early_Morning,Hyderabad,Economy,18.33,9,14355
29686,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,25.67,9,14355
29687,Air_India,AI-807,Delhi,Evening,one,Evening,Hyderabad,Economy,26.42,9,14355
29688,Air_India,AI-764,Delhi,Evening,one,Night,Hyderabad,Economy,28.33,9,14355
29689,Air_India,AI-502,Delhi,Afternoon,one,Evening,Hyderabad,Economy,29.5,9,14355
29690,Air_India,AI-877,Delhi,Morning,one,Afternoon,Hyderabad,Economy,25.42,9,14985
29691,Air_India,AI-762,Delhi,Night,one,Night,Hyderabad,Economy,25,9,15195
29692,Indigo,6E-2901,Delhi,Morning,one,Evening,Hyderabad,Economy,8.42,9,15248
29693,Indigo,6E-2338,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,9,16613
29694,Indigo,6E-788,Delhi,Afternoon,one,Evening,Hyderabad,Economy,3.92,9,17873
29695,Indigo,6E-2102,Delhi,Early_Morning,one,Evening,Hyderabad,Economy,10.25,9,17873
29696,Air_India,AI-885,Delhi,Morning,one,Night,Hyderabad,Economy,10.17,9,19553
29697,GO_FIRST,G8-286,Delhi,Morning,one,Night,Hyderabad,Economy,12.5,9,24121
29698,AirAsia,I5-775,Delhi,Afternoon,one,Evening,Hyderabad,Economy,6.92,9,26666
29699,Vistara,UK-829,Delhi,Early_Morning,zero,Morning,Hyderabad,Economy,2.17,10,5955
