,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
202453,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,47,8816
202454,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,9.83,47,8816
202455,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,47,8816
202456,Vistara,UK-826,Chennai,Afternoon,one,Night,Kolkata,Economy,10.25,47,9216
202457,Indigo,6E-495,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,6.75,47,10523
202458,Indigo,6E-384,Chennai,Early_Morning,one,Afternoon,Kolkata,Economy,8.58,47,10523
202459,Vistara,UK-824,Chennai,Night,one,Evening,Kolkata,Economy,23.08,47,14702
202460,Vistara,UK-826,Chennai,Afternoon,one,Evening,Kolkata,Economy,31.08,47,14702
202461,Vistara,UK-822,Chennai,Morning,one,Evening,Kolkata,Economy,33.83,47,14702
202462,Indigo,6E-6183,Chennai,Night,zero,Night,Kolkata,Economy,2.25,48,2359
202463,Indigo,6E-6897,Chennai,Early_Morning,zero,Early_Morning,Kolkata,Economy,2.33,48,2359
202464,Indigo,6.00E-298,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.33,48,2359
202465,AirAsia,I5-361,Chennai,Morning,zero,Afternoon,Kolkata,Economy,2.33,48,2359
202466,Indigo,6E-606,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,48,2359
202467,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.33,48,2359
202468,AirAsia,I5-557,Chennai,Evening,zero,Evening,Kolkata,Economy,2.42,48,2359
202469,AirAsia,I5-1531,Chennai,Afternoon,one,Night,Kolkata,Economy,5.25,48,2361
202470,AirAsia,I5-1229,Chennai,Night,one,Morning,Kolkata,Economy,9.5,48,2361
202471,AirAsia,I5-1531,Chennai,Afternoon,one,Late_Night,Kolkata,Economy,9.75,48,2361
202472,AirAsia,I5-2462,Chennai,Night,one,Morning,Kolkata,Economy,10.42,48,2361
202473,Indigo,6.00E-183,Chennai,Afternoon,zero,Evening,Kolkata,Economy,2.33,48,2464
202474,Indigo,6E-321,Chennai,Morning,zero,Morning,Kolkata,Economy,2.42,48,2464
