,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
152953,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,26,6,11488
152954,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,26,6,11488
152955,Vistara,UK-898,Hyderabad,Early_Morning,one,Morning,Delhi,Economy,27,6,11488
152956,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,9.58,6,11488
152957,Air_India,AI-9518,Hyderabad,Night,one,Morning,Delhi,Economy,12.17,6,11488
152958,Air_India,AI-9875,Hyderabad,Morning,one,Night,Delhi,Economy,12.92,6,11488
152959,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.25,6,11488
152960,Air_India,AI-9518,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.17,6,11488
152961,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,23.83,6,11488
152962,Air_India,AI-9518,Hyderabad,Night,one,Night,Delhi,Economy,27.17,6,11488
152963,Air_India,AI-9928,Hyderabad,Night,one,Morning,Delhi,Economy,12.67,6,11856
152964,Air_India,AI-9928,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.75,6,11856
152965,Air_India,AI-9928,Hyderabad,Night,one,Afternoon,Delhi,Economy,19.67,6,11856
152966,Air_India,AI-9928,Hyderabad,Night,one,Night,Delhi,Economy,24.33,6,11856
152967,Indigo,6E-6277,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.25,6,12328
152968,Indigo,6E-6277,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.25,6,12328
152969,Air_India,AI-9881,Hyderabad,Afternoon,one,Evening,Delhi,Economy,27.5,6,12853
152970,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,6,13467
152971,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,11,6,13467
152972,Indigo,6E-7136,Hyderabad,Morning,one,Evening,Delhi,Economy,5.33,6,13956
152973,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,14.92,6,14113
152974,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Delhi,Economy,17,6,14113
152975,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.92,6,14953
152976,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,6,15636
152977,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,6,24324
152978,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,6,24324
152979,SpiceJet,SG-5069,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,7,6133
152980,SpiceJet,SG-390,Hyderabad,Night,zero,Night,Delhi,Economy,2.08,7,6133
152981,Vistara,UK-890,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,7,6133
152982,Vistara,UK-870,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,7,6133
152983,Vistara,UK-880,Hyderabad,Afternoon,zero,Afternoon,Delhi,Economy,2.25,7,6238
152984,Indigo,6E-2456,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.08,7,6133
152985,Indigo,6E-6865,Hyderabad,Early_Morning,zero,Early_Morning,Delhi,Economy,2.25,7,6133
152986,Indigo,6E-2093,Hyderabad,Morning,zero,Morning,Delhi,Economy,2.25,7,6133
152987,Indigo,6E-6684,Hyderabad,Night,zero,Night,Delhi,Economy,2.25,7,6133
152988,Indigo,6E-2248,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.42,7,6133
152989,Air_India,AI-840,Hyderabad,Night,zero,Night,Delhi,Economy,2.17,7,6133
152990,Air_India,AI-541,Hyderabad,Evening,zero,Evening,Delhi,Economy,2.25,7,6133
152991,Air_India,AI-559,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.5,7,6133
152992,Air_India,AI-543,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.5,7,6133
152993,AirAsia,I5-972,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.5,7,6131
152994,AirAsia,I5-1543,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.92,7,6131
152995,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,10.83,7,6132
152996,SpiceJet,SG-4003,Hyderabad,Morning,one,Evening,Delhi,Economy,6.42,7,6133
152997,Vistara,UK-860,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.17,7,6553
152998,Indigo,6E-643,Hyderabad,Afternoon,zero,Evening,Delhi,Economy,2.25,7,6343
152999,Indigo,6E-2349,Hyderabad,Night,zero,Late_Night,Delhi,Economy,2.25,7,6343
153000,SpiceJet,SG-3283,Hyderabad,Evening,one,Evening,Delhi,Economy,26.83,7,6448
153001,Vistara,UK-830,Hyderabad,Morning,zero,Afternoon,Delhi,Economy,2.33,7,6868
153002,GO_FIRST,G8-424,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2,7,6710
153003,Indigo,6E-6737,Hyderabad,Early_Morning,zero,Morning,Delhi,Economy,2.25,7,6868
153004,Indigo,6E-7076,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.67,7,9073
153005,Indigo,6E-6467,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.75,7,9073
153006,Indigo,6E-913,Hyderabad,Morning,one,Night,Delhi,Economy,8.83,7,9441
153007,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,5.17,7,10018
153008,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.58,7,10018
153009,Vistara,UK-874,Hyderabad,Morning,one,Afternoon,Delhi,Economy,6,7,10018
153010,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Delhi,Economy,6.83,7,10018
153011,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,8.42,7,10018
153012,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,9.58,7,10018
153013,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,10.08,7,10018
153014,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,10.5,7,10018
153015,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,11,7,10018
153016,Vistara,UK-874,Hyderabad,Morning,one,Evening,Delhi,Economy,11.25,7,10018
153017,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,11.25,7,10018
153018,Vistara,UK-878,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,12,7,10018
153019,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,12.08,7,10018
153020,Vistara,UK-876,Hyderabad,Night,one,Morning,Delhi,Economy,13.42,7,10018
153021,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,14.5,7,10018
153022,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,15.67,7,10018
153023,Vistara,UK-874,Hyderabad,Morning,one,Late_Night,Delhi,Economy,16.42,7,10018
153024,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.5,7,10018
153025,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,16.92,7,10018
153026,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Delhi,Economy,19.17,7,10018
153027,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,19.33,7,10018
153028,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,20.5,7,10018
153029,Vistara,UK-876,Hyderabad,Night,one,Evening,Delhi,Economy,22.17,7,10018
153030,Air_India,AI-9885,Hyderabad,Morning,one,Night,Delhi,Economy,10.08,7,9768
153031,Vistara,UK-876,Hyderabad,Night,one,Afternoon,Delhi,Economy,15.08,7,10123
153032,Indigo,6E-7121,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,9.25,7,9966
153033,AirAsia,I5-974,Hyderabad,Night,one,Late_Night,Delhi,Economy,5.17,7,10017
153034,AirAsia,I5-1518,Hyderabad,Evening,one,Late_Night,Delhi,Economy,7.58,7,10017
153035,AirAsia,I5-974,Hyderabad,Night,one,Morning,Delhi,Economy,10.75,7,10017
153036,AirAsia,I5-1543,Hyderabad,Afternoon,one,Late_Night,Delhi,Economy,13,7,10017
153037,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Delhi,Economy,13.17,7,10017
153038,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,7.75,7,10438
153039,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,12.17,7,10438
153040,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,8.83,7,10648
153041,Indigo,6E-6307,Hyderabad,Afternoon,one,Night,Delhi,Economy,8.33,7,10354
153042,Indigo,6E-3214,Hyderabad,Morning,one,Night,Delhi,Economy,10.58,7,10354
153043,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Delhi,Economy,9,7,10753
153044,Vistara,UK-874,Hyderabad,Morning,one,Night,Delhi,Economy,13.42,7,10753
153045,Indigo,6E-7271,Hyderabad,Early_Morning,one,Evening,Delhi,Economy,11.75,7,10438
153046,Vistara,UK-659,Hyderabad,Morning,one,Evening,Delhi,Economy,5.5,7,10858
153047,Indigo,6E-7271,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,7.83,7,10753
153048,Indigo,6E-982,Hyderabad,Morning,one,Afternoon,Delhi,Economy,5.42,7,10962
153049,Indigo,6E-982,Hyderabad,Morning,one,Evening,Delhi,Economy,9.92,7,10962
153050,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,5,7,11488
153051,Vistara,UK-894,Hyderabad,Evening,one,Night,Delhi,Economy,5.25,7,11488
153052,Vistara,UK-898,Hyderabad,Early_Morning,one,Afternoon,Delhi,Economy,6.5,7,11488
