,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
107053,AirAsia,I5-2461,Bangalore,Evening,one,Late_Night,Kolkata,Economy,10,32,3393
107054,AirAsia,I5-1426,Bangalore,Afternoon,two_or_more,Night,Kolkata,Economy,10.33,32,3393
107055,Indigo,6E-638,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,10.75,32,3393
107056,Indigo,6E-541,Bangalore,Morning,one,Night,Kolkata,Economy,10.92,32,3393
107057,Indigo,6E-6212,Bangalore,Morning,one,Night,Kolkata,Economy,11.08,32,3393
107058,AirAsia,I5-996,Bangalore,Evening,one,Early_Morning,Kolkata,Economy,11.75,32,3393
107059,AirAsia,I5-741,Bangalore,Morning,one,Night,Kolkata,Economy,11.83,32,3393
107060,AirAsia,I5-1530,Bangalore,Afternoon,one,Late_Night,Kolkata,Economy,12.17,32,3393
107061,AirAsia,I5-1564,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,12.83,32,3393
107062,AirAsia,I5-1528,Bangalore,Early_Morning,one,Evening,Kolkata,Economy,13.33,32,3393
107063,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,10,32,3416
107064,Indigo,6.00E-172,Bangalore,Afternoon,zero,Afternoon,Kolkata,Economy,2.58,32,3551
107065,Indigo,6E-455,Bangalore,Morning,zero,Morning,Kolkata,Economy,2.67,32,3551
107066,Indigo,6E-503,Bangalore,Morning,zero,Afternoon,Kolkata,Economy,2.67,32,3551
107067,SpiceJet,SG-517,Bangalore,Evening,zero,Evening,Kolkata,Economy,2.5,32,3595
107068,Air_India,AI-573,Bangalore,Afternoon,one,Evening,Kolkata,Economy,4.75,32,3597
107069,Air_India,AI-516,Bangalore,Early_Morning,one,Morning,Kolkata,Economy,24.5,32,3793
107070,Air_India,AI-9517,Bangalore,Evening,one,Morning,Kolkata,Economy,13.25,32,3804
107071,Air_India,AI-9876,Bangalore,Afternoon,one,Morning,Kolkata,Economy,16.83,32,3804
107072,GO_FIRST,G8-7559,Bangalore,Afternoon,zero,Evening,Kolkata,Economy,2.5,32,3845
107073,Indigo,6E-684,Bangalore,Night,one,Early_Morning,Kolkata,Economy,8.17,32,3836
107074,SpiceJet,SG-4009,Bangalore,Early_Morning,one,Night,Kolkata,Economy,14.33,32,3859
107075,GO_FIRST,G8-510,Bangalore,Early_Morning,one,Afternoon,Kolkata,Economy,5,32,3943
107076,GO_FIRST,G8-518,Bangalore,Night,one,Early_Morning,Kolkata,Economy,9.08,32,3943
107077,GO_FIRST,G8-518,Bangalore,Night,one,Afternoon,Kolkata,Economy,13.67,32,3943
