,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
43353,Vistara,UK-823,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,3,17178
43354,Vistara,UK-841,Mumbai,Morning,one,Evening,Delhi,Economy,5.67,3,17231
43355,Air_India,AI-774,Mumbai,Night,one,Night,Delhi,Economy,24,3,16968
43356,GO_FIRST,G8-381,Mumbai,Morning,one,Evening,Delhi,Economy,9.42,3,16993
43357,Vistara,UK-825,Mumbai,Morning,one,Night,Delhi,Economy,14.17,3,17493
43358,Vistara,UK-863,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.08,3,18018
43359,Vistara,UK-851,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.17,3,18018
43360,GO_FIRST,G8-351,Mumbai,Morning,one,Afternoon,Delhi,Economy,6,3,17703
43361,Air_India,AI-651,Mumbai,Morning,one,Evening,Delhi,Economy,9.92,3,18123
43362,Vistara,UK-771,Mumbai,Early_Morning,one,Evening,Delhi,Economy,10.75,3,19803
43363,Air_India,AI-570,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,7.67,3,20433
43364,Air_India,AI-685,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.67,3,20643
43365,Vistara,UK-825,Mumbai,Morning,one,Evening,Delhi,Economy,10.17,3,22113
43366,Air_India,AI-671,Mumbai,Morning,one,Night,Delhi,Economy,14.17,3,23478
43367,GO_FIRST,G8-575,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,9.83,3,24109
43368,Vistara,UK-775,Mumbai,Afternoon,one,Night,Delhi,Economy,7.17,3,26943
43369,GO_FIRST,G8-2440,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,3,31773
43370,SpiceJet,SG-8710,Mumbai,Night,zero,Night,Delhi,Economy,2,4,5943
43371,SpiceJet,SG-1092,Mumbai,Night,zero,Night,Delhi,Economy,2.17,4,5943
43372,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,4,5943
43373,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,4,5943
43374,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,4,5943
43375,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,4,5943
43376,Vistara,UK-958,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.08,4,5943
43377,Vistara,UK-988,Mumbai,Night,zero,Night,Delhi,Economy,2.08,4,5943
43378,Vistara,UK-960,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,4,5943
43379,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,4,5943
43380,Vistara,UK-996,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,4,5943
43381,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,4,5943
43382,Vistara,UK-994,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,4,5943
43383,Vistara,UK-944,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,4,5943
43384,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,4,5942
43385,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,4,5942
43386,GO_FIRST,G8-339,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,4,5942
43387,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,4,5942
43388,GO_FIRST,G8-391,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.25,4,5942
43389,GO_FIRST,G8-322,Mumbai,Night,zero,Night,Delhi,Economy,2.25,4,5942
43390,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,4,5943
43391,Indigo,6E-6721,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,4,5943
43392,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,4,5943
43393,Indigo,6E-6004,Mumbai,Evening,zero,Night,Delhi,Economy,2.08,4,5943
43394,Indigo,6E-2172,Mumbai,Morning,zero,Morning,Delhi,Economy,2.17,4,5943
43395,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,4,5943
43396,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,4,5943
43397,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,4,5943
43398,Indigo,6.00E-168,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,4,5943
43399,Air_India,AI-687,Mumbai,Afternoon,zero,Evening,Delhi,Economy,2.25,4,5943
43400,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,4,5943
43401,Air_India,AI-867,Mumbai,Night,zero,Night,Delhi,Economy,2.25,4,5943
43402,Air_India,AI-660,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,4,5943
43403,Indigo,6E-5382,Mumbai,Evening,one,Night,Delhi,Economy,4.25,4,5939
43404,Indigo,6E-5372,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.33,4,5939
43405,Indigo,6E-939,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.67,4,5939
43406,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,4,5939
43407,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,4,5939
43408,Indigo,6E-939,Mumbai,Morning,one,Evening,Delhi,Economy,7.83,4,5939
43409,Indigo,6E-5372,Mumbai,Early_Morning,one,Afternoon,Delhi,Economy,8.58,4,5939
43410,AirAsia,I5-942,Mumbai,Afternoon,one,Night,Delhi,Economy,9.17,4,5939
43411,AirAsia,I5-620,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.42,4,5939
43412,GO_FIRST,G8-387,Mumbai,Evening,one,Night,Delhi,Economy,5.58,4,5942
43413,GO_FIRST,G8-287,Mumbai,Morning,one,Evening,Delhi,Economy,6.92,4,5942
43414,GO_FIRST,G8-2502,Mumbai,Afternoon,two_or_more,Night,Delhi,Economy,7.42,4,5942
43415,GO_FIRST,G8-287,Mumbai,Morning,one,Night,Delhi,Economy,9.67,4,5942
43416,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,10.25,4,5942
43417,GO_FIRST,G8-351,Mumbai,Morning,one,Evening,Delhi,Economy,11.33,4,5942
43418,GO_FIRST,G8-381,Mumbai,Morning,two_or_more,Night,Delhi,Economy,11.5,4,5942
43419,GO_FIRST,G8-520,Mumbai,Night,one,Morning,Delhi,Economy,11.5,4,5942
43420,GO_FIRST,G8-511,Mumbai,Early_Morning,one,Evening,Delhi,Economy,11.92,4,5942
43421,GO_FIRST,G8-351,Mumbai,Morning,one,Night,Delhi,Economy,13.5,4,5942
43422,Air_India,AI-635,Mumbai,Early_Morning,one,Morning,Delhi,Economy,3.67,4,5943
43423,Air_India,AI-442,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.75,4,5943
43424,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,4,5943
43425,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,4,5943
43426,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,16.17,4,5943
43427,Indigo,6E-2047,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,4,6153
43428,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,4,6258
43429,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,4,6363
43430,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,4,6430
43431,Vistara,UK-970,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,4,7518
43432,Indigo,6E-6222,Mumbai,Morning,one,Evening,Delhi,Economy,8.17,4,7412
43433,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,4,8017
43434,Vistara,UK-928,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.08,4,8883
43435,Vistara,UK-613,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.5,4,8883
43436,SpiceJet,SG-343,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,4,8542
43437,Air_India,AI-631,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.58,4,8611
43438,Vistara,UK-651,Mumbai,Evening,one,Evening,Delhi,Economy,24.42,4,9198
43439,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,4,8857
43440,GO_FIRST,G8-364,Mumbai,Evening,one,Morning,Delhi,Economy,14.58,4,8857
43441,Vistara,UK-875,Mumbai,Evening,one,Evening,Delhi,Economy,24.58,4,9828
43442,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,4,9828
43443,Air_India,AI-688,Mumbai,Morning,one,Afternoon,Delhi,Economy,6.92,4,9556
43444,Air_India,AI-688,Mumbai,Morning,one,Morning,Delhi,Economy,24.67,4,9556
43445,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,17.33,4,9933
43446,Vistara,UK-875,Mumbai,Evening,one,Afternoon,Delhi,Economy,20.33,4,9933
43447,Air_India,AI-619,Mumbai,Night,one,Morning,Delhi,Economy,12.75,4,9828
43448,Air_India,AI-619,Mumbai,Night,one,Afternoon,Delhi,Economy,17.58,4,9828
43449,Air_India,AI-619,Mumbai,Night,one,Evening,Delhi,Economy,22.25,4,9828
43450,Air_India,AI-619,Mumbai,Night,one,Night,Delhi,Economy,26.75,4,9828
43451,Indigo,6E-5392,Mumbai,Evening,one,Night,Delhi,Economy,4.5,4,9881
43452,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,26.42,4,9933
