,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179453,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,38,1788
179454,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,38,2874
179455,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,38,2874
179456,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,38,2874
179457,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,38,2874
179458,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,38,2874
179459,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,38,2874
179460,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,38,2874
179461,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,38,2874
179462,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,38,3451
179463,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,38,3451
179464,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,38,3813
179465,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,38,4324
179466,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,38,4324
179467,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,38,4324
179468,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,38,4324
179469,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,38,4674
179470,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,38,4674
179471,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,38,4674
179472,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,38,4674
179473,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,38,4674
179474,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,38,4674
179475,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,38,4674
179476,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,38,4674
179477,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,38,4674
179478,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,38,4674
