,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
197953,Air_India,AI-766,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.58,4,5358
197954,Indigo,6E-6016,Chennai,Evening,zero,Night,Kolkata,Economy,2.17,4,5410
197955,Indigo,6E-605,Chennai,Afternoon,one,Night,Kolkata,Economy,10.67,4,5499
197956,Indigo,6E-847,Chennai,Evening,one,Night,Kolkata,Economy,7.25,4,5956
197957,Indigo,6.00E-156,Chennai,Night,one,Early_Morning,Kolkata,Economy,10.75,4,5956
197958,AirAsia,I5-517,Chennai,Morning,one,Afternoon,Kolkata,Economy,3.75,4,5987
197959,Indigo,6E-515,Chennai,Morning,one,Evening,Kolkata,Economy,6.75,4,6869
197960,Indigo,6E-502,Chennai,Morning,one,Evening,Kolkata,Economy,8.42,4,6869
197961,Indigo,6E-5347,Chennai,Night,one,Morning,Kolkata,Economy,10.83,4,6869
197962,Indigo,6E-591,Chennai,Morning,one,Night,Kolkata,Economy,10.83,4,7326
197963,Indigo,6E-321,Chennai,Early_Morning,zero,Morning,Kolkata,Economy,2.42,4,7457
197964,Indigo,6E-2065,Chennai,Early_Morning,one,Evening,Kolkata,Economy,11.17,4,7783
197965,Indigo,6E-6137,Chennai,Morning,one,Night,Kolkata,Economy,11.67,4,8035
197966,Indigo,6E-929,Chennai,Afternoon,one,Evening,Kolkata,Economy,6.83,4,9153
197967,Indigo,6E-591,Chennai,Morning,one,Evening,Kolkata,Economy,7.42,4,9153
197968,Indigo,6.00E-244,Chennai,Late_Night,one,Morning,Kolkata,Economy,6.92,4,9610
197969,Indigo,6E-2062,Chennai,Evening,one,Night,Kolkata,Economy,7.08,4,10066
197970,Indigo,6E-6137,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,4,10523
197971,GO_FIRST,G8-305,Chennai,Morning,one,Afternoon,Kolkata,Economy,5.42,4,10608
197972,Vistara,UK-838,Chennai,Night,one,Night,Kolkata,Economy,25.67,4,11069
197973,Indigo,6E-6111,Chennai,Morning,one,Evening,Kolkata,Economy,10.33,4,10980
197974,Indigo,6E-6137,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,4,11757
197975,Indigo,6E-2685,Chennai,Morning,one,Evening,Kolkata,Economy,8.33,4,11893
197976,Indigo,6E-5002,Chennai,Morning,one,Night,Kolkata,Economy,12.25,4,11893
197977,Indigo,6E-6006,Chennai,Afternoon,one,Night,Kolkata,Economy,6.92,4,11920
197978,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,21,4,12408
197979,Indigo,6.00E-269,Chennai,Morning,one,Evening,Kolkata,Economy,9.33,4,12340
197980,Air_India,AI-538,Chennai,Night,two_or_more,Evening,Kolkata,Economy,20.25,4,12576
197981,Vistara,UK-838,Chennai,Night,one,Evening,Kolkata,Economy,22.5,4,13122
197982,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,8.75,4,12807
197983,Indigo,6E-5038,Chennai,Morning,one,Evening,Kolkata,Economy,11.08,4,12812
