,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
163453,Air_India,AI-543,Hyderabad,Morning,one,Morning,Mumbai,Economy,22.83,35,4783
163454,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,26.58,35,4783
163455,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Mumbai,Economy,27.67,35,4783
163456,Vistara,UK-830,Hyderabad,Morning,one,Evening,Mumbai,Economy,8.75,35,5375
163457,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,35,5375
163458,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,10.92,35,5375
163459,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,12.25,35,5375
163460,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,13.25,35,5375
163461,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.42,35,5375
163462,Indigo,6E-793,Hyderabad,Evening,one,Evening,Mumbai,Economy,3.58,35,5238
163463,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.83,35,5272
163464,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,5.75,35,5420
163465,GO_FIRST,G8-506,Hyderabad,Afternoon,one,Night,Mumbai,Economy,5.92,35,5420
163466,GO_FIRST,G8-501,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.67,35,5420
163467,Indigo,6E-7136,Hyderabad,Morning,one,Night,Mumbai,Economy,10.75,35,5586
163468,Air_India,AI-525,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,6.42,35,5614
163469,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,11.5,35,5815
163470,Air_India,AI-9893,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,13.5,35,5815
163471,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,9.25,35,5865
163472,GO_FIRST,G8-625,Hyderabad,Morning,one,Night,Mumbai,Economy,9.75,35,5865
163473,GO_FIRST,G8-123,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.25,35,5865
163474,Indigo,6E-743,Hyderabad,Early_Morning,one,Afternoon,Mumbai,Economy,8.75,35,5868
163475,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Mumbai,Economy,14.08,35,6144
163476,Air_India,AI-9885,Hyderabad,Morning,one,Evening,Mumbai,Economy,29.67,35,6167
163477,Vistara,UK-659,Hyderabad,Morning,one,Morning,Mumbai,Economy,24.5,35,6593
163478,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Mumbai,Economy,8.17,35,6633
163479,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,10.58,35,6885
163480,Vistara,UK-830,Hyderabad,Morning,one,Night,Mumbai,Economy,11.25,35,6948
163481,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,5,35,6694
163482,Indigo,6E-905,Hyderabad,Afternoon,one,Evening,Mumbai,Economy,6.92,35,6694
163483,GO_FIRST,G8-513,Hyderabad,Morning,one,Night,Mumbai,Economy,13.25,35,6873
163484,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,14.92,35,7496
163485,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,16,35,7496
163486,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Morning,Mumbai,Economy,17.08,35,7496
163487,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Afternoon,Mumbai,Economy,18.67,35,7496
163488,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,23.83,35,7496
163489,Air_India,AI-9891,Hyderabad,Evening,two_or_more,Evening,Mumbai,Economy,25.83,35,7496
163490,Vistara,UK-898,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,8.83,35,8133
163491,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Mumbai,Economy,10.92,35,8309
163492,Vistara,UK-659,Hyderabad,Morning,one,Night,Mumbai,Economy,9.08,35,8677
163493,GO_FIRST,G8-571,Hyderabad,Night,one,Late_Night,Mumbai,Economy,5.17,35,9580
163494,GO_FIRST,G8-571,Hyderabad,Night,one,Early_Morning,Mumbai,Economy,11.67,35,9580
163495,Indigo,6E-992,Hyderabad,Evening,one,Late_Night,Mumbai,Economy,5.08,35,16367
