,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179353,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,37,1788
179354,Indigo,6.00E-102,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,37,1788
179355,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,37,1788
179356,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,37,1788
179357,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,37,1788
179358,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,37,1788
179359,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,37,1788
179360,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,37,2874
179361,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,37,2874
179362,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,37,2874
179363,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,37,2874
179364,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,5.75,37,2874
179365,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,37,2874
179366,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,37,2874
179367,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,37,2874
179368,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,37,2874
179369,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,37,2874
179370,Vistara,UK-870,Hyderabad,Night,one,Morning,Chennai,Economy,13.33,37,3859
179371,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,26.17,37,4110
179372,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,37,3813
179373,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,37,3813
179374,Air_India,AI-616,Hyderabad,Morning,one,Early_Morning,Chennai,Economy,22.92,37,3813
179375,Air_India,AI-616,Hyderabad,Morning,one,Morning,Chennai,Economy,26.5,37,3813
179376,Vistara,UK-870,Hyderabad,Night,one,Evening,Chennai,Economy,19.75,37,4208
179377,Vistara,UK-870,Hyderabad,Night,one,Night,Chennai,Economy,23.67,37,4208
179378,Vistara,UK-890,Hyderabad,Evening,one,Morning,Chennai,Economy,16.25,37,4324
179379,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,37,4324
179380,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,37,4575
179381,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,37,4229
179382,Air_India,AI-559,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,12.5,37,4229
179383,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,16.67,37,4229
179384,Air_India,AI-559,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,26.42,37,4229
179385,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,37,4674
179386,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,37,4674
179387,Vistara,UK-890,Hyderabad,Evening,one,Evening,Chennai,Economy,22.67,37,4674
179388,Vistara,UK-890,Hyderabad,Evening,one,Night,Chennai,Economy,26.58,37,4674
179389,Air_India,AI-525,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.33,37,4437
179390,Indigo,6E-626,Hyderabad,Afternoon,one,Evening,Chennai,Economy,4.33,37,4440
179391,Indigo,6E-7062,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5,37,4440
179392,Indigo,6E-6366,Hyderabad,Afternoon,one,Evening,Chennai,Economy,6.25,37,4440
179393,Indigo,6E-879,Hyderabad,Morning,one,Evening,Chennai,Economy,8.33,37,4440
179394,Indigo,6E-752,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,7.5,37,4477
179395,Indigo,6E-752,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,3.25,37,4566
179396,Indigo,6E-793,Hyderabad,Evening,one,Night,Chennai,Economy,5.58,37,4597
179397,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,37,4649
179398,Air_India,AI-543,Hyderabad,Morning,one,Morning,Chennai,Economy,21.58,37,4649
179399,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,37,5094
179400,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,37,5094
179401,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,37,5094
179402,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,37,5094
179403,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,37,5094
179404,Indigo,6E-752,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,37,4776
179405,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,6,37,4819
179406,Indigo,6E-6591,Hyderabad,Afternoon,one,Night,Chennai,Economy,7.25,37,4819
179407,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,37,4964
179408,Air_India,AI-559,Hyderabad,Early_Morning,one,Night,Chennai,Economy,17.08,37,4964
179409,Air_India,AI-840,Hyderabad,Night,one,Evening,Chennai,Economy,22.17,37,4964
179410,Indigo,6E-7201,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,37,5031
179411,Indigo,6E-7298,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.25,37,5031
179412,Indigo,6E-7118,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,6.75,37,5372
179413,Air_India,AI-543,Hyderabad,Morning,one,Night,Chennai,Economy,12.25,37,5384
179414,Air_India,AI-840,Hyderabad,Night,one,Afternoon,Chennai,Economy,15.83,37,5489
179415,Indigo,6E-905,Hyderabad,Afternoon,one,Night,Chennai,Economy,8.92,37,5535
179416,Air_India,AI-541,Hyderabad,Evening,one,Early_Morning,Chennai,Economy,15.08,37,5875
179417,Air_India,AI-541,Hyderabad,Evening,one,Morning,Chennai,Economy,18.67,37,5875
179418,Indigo,6E-6591,Hyderabad,Afternoon,one,Evening,Chennai,Economy,5.08,37,5925
179419,Vistara,UK-878,Hyderabad,Afternoon,one,Evening,Chennai,Economy,7,37,6287
179420,Vistara,UK-878,Hyderabad,Afternoon,one,Night,Chennai,Economy,10.17,37,6287
179421,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,11.25,37,6287
179422,Vistara,UK-874,Hyderabad,Morning,one,Evening,Chennai,Economy,11.42,37,6287
179423,Vistara,UK-876,Hyderabad,Night,one,Morning,Chennai,Economy,14.25,37,6287
179424,Vistara,UK-874,Hyderabad,Morning,one,Night,Chennai,Economy,14.58,37,6287
179425,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,19.92,37,6287
179426,Vistara,UK-876,Hyderabad,Night,one,Evening,Chennai,Economy,22.33,37,6287
179427,Vistara,UK-878,Hyderabad,Afternoon,one,Morning,Chennai,Economy,22.92,37,6287
