,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
179253,AirAsia,I5-510,Hyderabad,Early_Morning,zero,Morning,Chennai,Economy,1.25,36,1544
179254,Air_India,AI-9893,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.5,36,1776
179255,AirAsia,I5-974,Hyderabad,Night,one,Morning,Chennai,Economy,10.33,36,1776
179256,AirAsia,I5-1518,Hyderabad,Evening,one,Morning,Chennai,Economy,12.75,36,1776
179257,Indigo,6E-531,Hyderabad,Early_Morning,zero,Early_Morning,Chennai,Economy,1.17,36,1788
179258,Indigo,6E-668,Hyderabad,Evening,zero,Evening,Chennai,Economy,1.25,36,1788
179259,Indigo,6E-438,Hyderabad,Evening,zero,Night,Chennai,Economy,1.25,36,1788
179260,Indigo,6E-6216,Hyderabad,Night,zero,Night,Chennai,Economy,1.25,36,1788
179261,Indigo,6E-6007,Hyderabad,Night,zero,Late_Night,Chennai,Economy,1.25,36,1788
179262,Indigo,6E-6151,Hyderabad,Morning,zero,Morning,Chennai,Economy,1.33,36,1788
179263,Indigo,6E-514,Hyderabad,Afternoon,zero,Afternoon,Chennai,Economy,1.5,36,1788
179264,Indigo,6E-827,Hyderabad,Morning,one,Afternoon,Chennai,Economy,3.92,36,2874
179265,Indigo,6.00E-285,Hyderabad,Evening,one,Night,Chennai,Economy,4.08,36,2874
179266,Indigo,6E-413,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,5.25,36,2874
179267,Indigo,6E-371,Hyderabad,Evening,one,Night,Chennai,Economy,5.5,36,2874
179268,Indigo,6E-6319,Hyderabad,Evening,one,Night,Chennai,Economy,6.5,36,2874
179269,Indigo,6E-6066,Hyderabad,Morning,one,Afternoon,Chennai,Economy,6.67,36,2874
179270,Indigo,6E-827,Hyderabad,Morning,one,Evening,Chennai,Economy,7.25,36,2874
179271,Indigo,6E-413,Hyderabad,Early_Morning,one,Afternoon,Chennai,Economy,9.17,36,2874
179272,Indigo,6E-6066,Hyderabad,Morning,one,Evening,Chennai,Economy,10,36,2874
179273,Vistara,UK-880,Hyderabad,Afternoon,one,Morning,Chennai,Economy,20.5,36,4009
179274,Vistara,UK-830,Hyderabad,Morning,one,Morning,Chennai,Economy,23.58,36,4009
179275,Vistara,UK-860,Hyderabad,Early_Morning,one,Morning,Chennai,Economy,27.08,36,4009
179276,Air_India,AI-698,Hyderabad,Night,one,Early_Morning,Chennai,Economy,9.08,36,3813
179277,Air_India,AI-698,Hyderabad,Night,one,Morning,Chennai,Economy,12.67,36,3813
179278,Vistara,UK-830,Hyderabad,Morning,one,Evening,Chennai,Economy,6,36,4359
179279,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,6.83,36,4359
179280,Vistara,UK-880,Hyderabad,Afternoon,one,Night,Chennai,Economy,9.33,36,4359
179281,Vistara,UK-860,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,9.5,36,4359
179282,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,9.92,36,4359
179283,Vistara,UK-830,Hyderabad,Morning,one,Night,Chennai,Economy,12.42,36,4359
179284,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,13.42,36,4359
179285,Vistara,UK-860,Hyderabad,Early_Morning,one,Night,Chennai,Economy,15.92,36,4359
179286,Vistara,UK-880,Hyderabad,Afternoon,one,Evening,Chennai,Economy,26.92,36,4359
179287,Air_India,AI-525,Hyderabad,Early_Morning,one,Evening,Chennai,Economy,13.67,36,4122
179288,Air_India,AI-541,Hyderabad,Evening,one,Night,Chennai,Economy,7.33,36,4229
179289,Air_India,AI-543,Hyderabad,Morning,one,Evening,Chennai,Economy,7.67,36,4229
179290,Air_India,AI-840,Hyderabad,Night,one,Morning,Chennai,Economy,12.08,36,4229
