,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
45453,SpiceJet,SG-8152,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.25,15,2614
45454,SpiceJet,SG-1090,Mumbai,Morning,zero,Morning,Delhi,Economy,2.25,15,2614
45455,SpiceJet,SG-8702,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,15,2614
45456,SpiceJet,SG-1062,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,15,2614
45457,SpiceJet,SG-8158,Mumbai,Evening,zero,Night,Delhi,Economy,2.42,15,2614
45458,Vistara,UK-930,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,15,3024
45459,Vistara,UK-910,Mumbai,Evening,zero,Evening,Delhi,Economy,2.17,15,3024
45460,Indigo,6.00E-248,Mumbai,Night,zero,Late_Night,Delhi,Economy,2.08,15,2738
45461,Indigo,6E-5017,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.17,15,2738
45462,Air_India,AI-888,Mumbai,Evening,zero,Night,Delhi,Economy,2.25,15,2779
45463,Indigo,6E-6234,Mumbai,Afternoon,one,Evening,Delhi,Economy,3.83,15,3010
45464,Indigo,6E-574,Mumbai,Evening,zero,Night,Delhi,Economy,1.83,15,3108
45465,Indigo,6E-6201,Mumbai,Morning,zero,Morning,Delhi,Economy,1.92,15,3108
45466,AirAsia,I5-767,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,15,3147
45467,Vistara,UK-940,Mumbai,Evening,zero,Night,Delhi,Economy,2.17,15,3549
45468,AirAsia,I5-631,Mumbai,Morning,one,Afternoon,Delhi,Economy,5.75,15,3279
45469,GO_FIRST,G8-365,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.5,15,3324
45470,Indigo,6E-416,Mumbai,Evening,zero,Evening,Delhi,Economy,2.08,15,3424
45471,Indigo,6E-2077,Mumbai,Afternoon,zero,Afternoon,Delhi,Economy,2.17,15,3424
45472,SpiceJet,SG-349,Mumbai,Afternoon,one,Evening,Delhi,Economy,4.75,15,3512
45473,SpiceJet,SG-2697,Mumbai,Night,one,Night,Delhi,Economy,25.92,15,3512
45474,GO_FIRST,G8-364,Mumbai,Evening,one,Night,Delhi,Economy,4.25,15,3533
45475,AirAsia,I5-678,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.67,15,3721
45476,SpiceJet,SG-276,Mumbai,Early_Morning,one,Morning,Delhi,Economy,4.75,15,4046
45477,AirAsia,I5-1569,Mumbai,Night,one,Late_Night,Delhi,Economy,6,15,4096
45478,AirAsia,I5-336,Mumbai,Night,one,Late_Night,Delhi,Economy,7.17,15,4096
45479,AirAsia,I5-942,Mumbai,Afternoon,one,Late_Night,Delhi,Economy,14.25,15,4096
45480,Air_India,AI-627,Mumbai,Early_Morning,one,Morning,Delhi,Economy,5.83,15,4221
45481,Indigo,6E-5376,Mumbai,Late_Night,one,Early_Morning,Delhi,Economy,7.17,15,4327
45482,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,8.83,15,4327
45483,Indigo,6E-5376,Mumbai,Late_Night,one,Morning,Delhi,Economy,10.33,15,4327
45484,SpiceJet,SG-4417,Mumbai,Evening,one,Morning,Delhi,Economy,14.83,15,4362
45485,Indigo,6.00E-296,Mumbai,Night,one,Late_Night,Delhi,Economy,4.08,15,4375
45486,Vistara,UK-827,Mumbai,Night,one,Night,Delhi,Economy,26.92,15,4810
45487,Vistara,UK-877,Mumbai,Morning,one,Evening,Delhi,Economy,9.17,15,4953
45488,Vistara,UK-877,Mumbai,Morning,one,Night,Delhi,Economy,12.08,15,4953
45489,Vistara,UK-873,Mumbai,Early_Morning,one,Evening,Delhi,Economy,13.58,15,4953
45490,Vistara,UK-873,Mumbai,Early_Morning,one,Night,Delhi,Economy,16.5,15,4953
45491,GO_FIRST,G8-329,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,15,4627
45492,GO_FIRST,G8-327,Mumbai,Early_Morning,zero,Morning,Delhi,Economy,2.17,15,4627
45493,GO_FIRST,G8-319,Mumbai,Morning,zero,Afternoon,Delhi,Economy,2.25,15,4627
45494,Indigo,6E-5386,Mumbai,Evening,one,Late_Night,Delhi,Economy,5.08,15,4624
45495,Air_India,AI-637,Mumbai,Evening,one,Night,Delhi,Economy,5.33,15,4715
45496,Air_India,AI-629,Mumbai,Evening,one,Morning,Delhi,Economy,15.92,15,4799
45497,AirAsia,I5-620,Mumbai,Early_Morning,one,Morning,Delhi,Economy,6.17,15,4855
45498,Vistara,UK-875,Mumbai,Evening,one,Night,Delhi,Economy,27.5,15,5232
45499,GO_FIRST,G8-363,Mumbai,Night,one,Morning,Delhi,Economy,11.17,15,4917
45500,Vistara,UK-621,Mumbai,Afternoon,one,Evening,Delhi,Economy,27.5,15,5267
45501,Indigo,6E-5392,Mumbai,Evening,one,Late_Night,Delhi,Economy,6.83,15,4957
45502,GO_FIRST,G8-306,Mumbai,Morning,one,Evening,Delhi,Economy,9.33,15,4979
45503,GO_FIRST,G8-2606,Mumbai,Evening,one,Early_Morning,Delhi,Economy,11.83,15,4979
45504,Indigo,6E-6222,Mumbai,Morning,one,Afternoon,Delhi,Economy,4.25,15,5023
45505,Indigo,6.00E-176,Mumbai,Afternoon,one,Night,Delhi,Economy,6.25,15,5023
