,airline,flight,source_city,departure_time,stops,arrival_time,destination_city,travel_class,duration,days_left,price
75553,Indigo,6E-711,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,5,37,6657
75554,Indigo,6.00E-179,Mumbai,Morning,one,Evening,Hyderabad,Economy,7.58,37,6657
75555,Air_India,AI-631,Mumbai,Evening,two_or_more,Evening,Hyderabad,Economy,24,37,6774
75556,Air_India,AI-9657,Mumbai,Evening,one,Afternoon,Hyderabad,Economy,19.67,37,6857
75557,Indigo,6.00E-179,Mumbai,Morning,one,Afternoon,Hyderabad,Economy,4.25,37,6885
75558,Vistara,UK-653,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,11.5,37,7498
75559,Vistara,UK-852,Mumbai,Afternoon,two_or_more,Evening,Hyderabad,Economy,7.75,37,7656
75560,GO_FIRST,G8-461,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.5,37,7513
75561,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,26.08,37,7548
75562,Air_India,AI-651,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.67,37,7968
75563,Air_India,AI-809,Mumbai,Morning,one,Evening,Hyderabad,Economy,31.58,37,8063
75564,Air_India,AI-619,Mumbai,Night,zero,Night,Hyderabad,Economy,1.33,38,2111
75565,AirAsia,I5-942,Mumbai,Afternoon,one,Evening,Hyderabad,Economy,4.67,38,2105
75566,AirAsia,I5-1569,Mumbai,Night,one,Morning,Hyderabad,Economy,11.42,38,2105
75567,AirAsia,I5-336,Mumbai,Night,one,Morning,Hyderabad,Economy,12.58,38,2105
75568,Indigo,6E-5209,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.33,38,2901
75569,Indigo,6E-5312,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.33,38,2901
75570,Indigo,6E-354,Mumbai,Afternoon,zero,Afternoon,Hyderabad,Economy,1.33,38,2901
75571,Indigo,6E-5217,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.33,38,2901
75572,Indigo,6E-6818,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.33,38,2901
75573,Indigo,6E-5208,Mumbai,Evening,zero,Evening,Hyderabad,Economy,1.42,38,2901
75574,Indigo,6E-5371,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.5,38,2901
75575,Vistara,UK-853,Mumbai,Afternoon,one,Night,Hyderabad,Economy,4.92,38,3334
75576,Vistara,UK-863,Mumbai,Morning,one,Night,Hyderabad,Economy,11.83,38,3334
75577,Vistara,UK-857,Mumbai,Night,one,Morning,Hyderabad,Economy,12.08,38,3334
75578,Vistara,UK-851,Mumbai,Early_Morning,one,Night,Hyderabad,Economy,13.92,38,3334
75579,Vistara,UK-865,Mumbai,Evening,one,Morning,Hyderabad,Economy,13.92,38,3334
75580,Vistara,UK-849,Mumbai,Evening,one,Morning,Hyderabad,Economy,15.58,38,3334
75581,Vistara,UK-853,Mumbai,Afternoon,one,Morning,Hyderabad,Economy,17.08,38,3334
75582,Vistara,UK-857,Mumbai,Night,one,Night,Hyderabad,Economy,23.92,38,3334
75583,Vistara,UK-863,Mumbai,Morning,one,Morning,Hyderabad,Economy,24,38,3334
75584,Vistara,UK-865,Mumbai,Evening,one,Night,Hyderabad,Economy,25.75,38,3334
75585,Vistara,UK-851,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,26.08,38,3334
75586,Vistara,UK-873,Mumbai,Early_Morning,zero,Early_Morning,Hyderabad,Economy,1.5,38,3450
75587,Vistara,UK-877,Mumbai,Morning,zero,Afternoon,Hyderabad,Economy,1.5,38,3450
75588,Vistara,UK-875,Mumbai,Evening,zero,Night,Hyderabad,Economy,1.58,38,3450
75589,Air_India,AI-570,Mumbai,Early_Morning,one,Morning,Hyderabad,Economy,4.58,38,3098
75590,Air_India,AI-671,Mumbai,Morning,one,Morning,Hyderabad,Economy,24.92,38,3098
75591,GO_FIRST,G8-7546,Mumbai,Evening,one,Late_Night,Hyderabad,Economy,6.08,38,3282
75592,GO_FIRST,G8-383,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,9.5,38,3282
75593,GO_FIRST,G8-325,Mumbai,Night,one,Morning,Hyderabad,Economy,9.67,38,3282
75594,GO_FIRST,G8-398,Mumbai,Night,one,Morning,Hyderabad,Economy,11.5,38,3282
75595,GO_FIRST,G8-7545,Mumbai,Afternoon,one,Late_Night,Hyderabad,Economy,11.58,38,3282
75596,GO_FIRST,G8-7546,Mumbai,Evening,one,Morning,Hyderabad,Economy,14.5,38,3282
75597,Air_India,AI-607,Mumbai,Evening,one,Morning,Hyderabad,Economy,16.08,38,3644
75598,Air_India,AI-607,Mumbai,Evening,one,Evening,Hyderabad,Economy,26.25,38,3654
75599,GO_FIRST,G8-305,Mumbai,Early_Morning,one,Evening,Hyderabad,Economy,13.08,38,3687
75600,Air_India,AI-685,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,9.67,38,3749
75601,Vistara,UK-986,Mumbai,Night,one,Evening,Hyderabad,Economy,21.17,38,4099
75602,Vistara,UK-950,Mumbai,Night,one,Evening,Hyderabad,Economy,22,38,4099
75603,Vistara,UK-988,Mumbai,Night,one,Evening,Hyderabad,Economy,23,38,4099
75604,Vistara,UK-940,Mumbai,Evening,one,Evening,Hyderabad,Economy,24.17,38,4099
75605,Vistara,UK-996,Mumbai,Evening,one,Evening,Hyderabad,Economy,25.42,38,4099
75606,GO_FIRST,G8-329,Mumbai,Early_Morning,one,Afternoon,Hyderabad,Economy,8.67,38,3916
75607,GO_FIRST,G8-2508,Mumbai,Night,one,Morning,Hyderabad,Economy,9.75,38,3916
75608,GO_FIRST,G8-345,Mumbai,Night,one,Morning,Hyderabad,Economy,10.83,38,3916
75609,GO_FIRST,G8-322,Mumbai,Night,one,Morning,Hyderabad,Economy,12.25,38,3916
75610,GO_FIRST,G8-341,Mumbai,Night,one,Morning,Hyderabad,Economy,13.25,38,3916
